timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long
2025-11-09 10:18:23.676394,hold,17.70007028972222,hyperliquid,lighter,101551.0,101568.2,1.9631e-06,0.0012,y,True,False
2025-11-09 10:19:23.676648,hold,17.716737026944447,hyperliquid,lighter,101537.0,101579.8,1.9631e-06,0.0012,y,True,False
2025-11-09 10:20:23.676917,hold,17.733403768333332,hyperliquid,lighter,101543.0,101530.8,1.9631e-06,0.0012,y,True,False
2025-11-09 10:21:23.677138,hold,17.75007049638889,hyperliquid,lighter,101485.0,101526.8,1.9631e-06,0.0012,y,True,False
2025-11-09 10:22:23.677368,hold,17.766737226944443,hyperliquid,lighter,101498.0,101582.5,1.9631e-06,0.0012,y,True,False
2025-11-09 10:23:23.677593,hold,17.783403956111112,hyperliquid,lighter,101548.0,101653.6,1.9631e-06,0.0012,y,True,False
2025-11-09 10:24:23.677823,hold,17.80007068666667,hyperliquid,lighter,101619.0,101698.7,1.9631e-06,0.0012,y,True,False
2025-11-09 10:25:23.678044,hold,17.816737414722223,hyperliquid,lighter,101676.0,101694.0,1.9631e-06,0.0012,y,True,False
2025-11-09 10:26:23.678286,hold,17.83340414861111,hyperliquid,lighter,101673.0,101698.8,1.9631e-06,0.0012,y,True,False
2025-11-09 10:27:23.678525,hold,17.850070881666667,hyperliquid,lighter,101660.0,101750.0,1.9631e-06,0.0012,y,True,False
2025-11-09 10:28:23.678764,hold,17.866737614722222,hyperliquid,lighter,101723.0,101729.1,1.9631e-06,0.0012,y,True,False
2025-11-09 10:29:23.679010,hold,17.883404349722223,hyperliquid,lighter,101710.0,101737.9,1.9631e-06,0.0012,y,True,False
2025-11-09 10:30:23.679251,hold,17.900071083333334,hyperliquid,lighter,101713.0,101694.8,1.9631e-06,0.0012,y,True,False
2025-11-09 10:31:23.679467,hold,17.91673781,hyperliquid,lighter,101671.0,101656.6,1.9631e-06,0.0012,y,True,False
2025-11-09 10:32:23.679727,hold,17.933404548888888,hyperliquid,lighter,101637.0,101643.2,1.9631e-06,0.0012,y,True,False
2025-11-09 10:33:23.679970,hold,17.950071283055557,hyperliquid,lighter,101601.0,101635.2,1.9631e-06,0.0012,y,True,False
2025-11-09 10:34:23.680146,hold,17.966737998611112,hyperliquid,lighter,101584.0,101606.7,1.9631e-06,0.0012,y,True,False
2025-11-09 10:35:23.680365,hold,17.98340472611111,hyperliquid,lighter,101575.0,101618.9,1.9631e-06,0.0012,y,True,False
2025-11-09 10:36:23.680595,hold,18.000071456666667,hyperliquid,lighter,101592.0,101597.9,1.9631e-06,0.0012,y,True,False
2025-11-09 10:37:23.680820,hold,18.016738185833333,hyperliquid,lighter,101568.0,101591.4,1.9631e-06,0.0012,y,True,False
2025-11-09 10:38:23.681011,hold,18.033404905555557,hyperliquid,lighter,101551.0,101626.3,1.9631e-06,0.0012,y,True,False
2025-11-09 10:39:23.681240,hold,18.050071635833334,hyperliquid,lighter,101585.0,101613.5,1.9631e-06,0.0012,y,True,False
2025-11-09 10:40:23.681495,hold,18.066738373333333,hyperliquid,lighter,101574.0,101696.6,1.9631e-06,0.0012,y,True,False
2025-11-09 10:41:23.681740,hold,18.083405108055555,hyperliquid,lighter,101646.0,101684.4,1.9631e-06,0.0012,y,True,False
2025-11-09 10:42:23.681978,hold,18.100071840833333,hyperliquid,lighter,101640.0,101680.9,1.9631e-06,0.0012,y,True,False
2025-11-09 10:43:23.682246,hold,18.116738581944443,hyperliquid,lighter,101619.0,101722.4,1.9631e-06,0.0012,y,True,False
2025-11-09 10:44:23.682494,hold,18.1334053175,hyperliquid,lighter,101669.0,101767.8,1.9631e-06,0.0012,y,True,False
2025-11-09 10:45:23.682738,hold,18.150072051944445,hyperliquid,lighter,101718.0,101796.9,1.9631e-06,0.0012,y,True,False
2025-11-09 10:46:23.682982,hold,18.16673878638889,hyperliquid,lighter,101731.0,101822.9,1.9631e-06,0.0012,y,True,False
2025-11-09 10:47:23.683235,hold,18.183405523333334,hyperliquid,lighter,101768.0,101849.1,1.9631e-06,0.0012,y,True,False
2025-11-09 10:48:23.683483,hold,18.20007225888889,hyperliquid,lighter,101792.0,101838.4,1.9631e-06,0.0012,y,True,False
2025-11-09 10:49:23.683721,hold,18.216738991666666,hyperliquid,lighter,101782.0,101912.5,1.9631e-06,0.0012,y,True,False
2025-11-09 10:50:23.683966,hold,18.23340572638889,hyperliquid,lighter,101861.0,101883.5,1.9631e-06,0.0012,y,True,False
2025-11-09 10:51:23.684212,hold,18.25007246138889,hyperliquid,lighter,101829.0,101854.3,1.9631e-06,0.0012,y,True,False
2025-11-09 10:52:23.684452,hold,18.26673919472222,hyperliquid,lighter,101825.0,101864.5,1.9631e-06,0.0012,y,True,False
2025-11-09 10:53:23.684714,hold,18.283405934166666,hyperliquid,lighter,101830.0,101852.9,1.9631e-06,0.0012,y,True,False
2025-11-09 10:54:23.684932,hold,18.30007266138889,hyperliquid,lighter,101823.0,101867.8,8.7034e-06,0.0012,y,True,False
2025-11-09 10:55:23.685206,hold,18.31673940416667,hyperliquid,lighter,101822.0,101830.8,8.7034e-06,0.0012,y,True,False
2025-11-09 10:56:23.685484,hold,18.333406148055555,hyperliquid,lighter,101794.0,101807.9,8.7034e-06,0.0012,y,True,False
2025-11-09 10:57:23.685712,hold,18.350072878055556,hyperliquid,lighter,101763.0,101822.7,8.7034e-06,0.0012,y,True,False
2025-11-09 10:58:23.685976,hold,18.366739618055558,hyperliquid,lighter,101780.0,101844.4,8.7034e-06,0.0012,y,True,False
2025-11-09 10:59:23.686222,hold,18.383406353055555,hyperliquid,lighter,101806.0,101869.1,8.7034e-06,0.0012,y,True,False
2025-11-09 11:00:23.686474,hold,18.40007308972222,hyperliquid,lighter,101831.0,101935.0,8.7034e-06,0.0012,y,True,False
2025-11-09 11:01:23.686726,hold,18.416739826388888,hyperliquid,lighter,101884.0,101919.4,8.7034e-06,0.0012,y,True,False
2025-11-09 11:02:23.686962,hold,18.43340655861111,hyperliquid,lighter,101888.0,101921.6,8.7034e-06,0.0012,y,True,False
2025-11-09 11:03:23.687186,hold,18.4500732875,hyperliquid,lighter,101881.0,101966.8,8.7034e-06,0.0012,y,True,False
2025-11-09 11:04:23.687466,hold,18.466740031944443,hyperliquid,lighter,101955.0,102056.1,8.7034e-06,0.0012,y,True,False
2025-11-09 11:05:23.687669,hold,18.483406755,hyperliquid,lighter,102032.0,102035.4,8.7034e-06,0.0012,y,True,False
2025-11-09 11:06:23.687908,hold,18.500073488055556,hyperliquid,lighter,102006.0,102018.8,8.7034e-06,0.0012,y,True,False
2025-11-09 11:07:23.688131,hold,18.516740216666665,hyperliquid,lighter,101992.0,101975.7,8.7034e-06,0.0012,y,True,False
2025-11-09 11:08:23.688351,hold,18.533406944444444,hyperliquid,lighter,101961.0,102032.0,8.7034e-06,0.0012,y,True,False
2025-11-09 11:09:23.688583,hold,18.550073675555556,hyperliquid,lighter,102014.0,101994.9,8.7034e-06,0.0012,y,True,False
2025-11-09 11:10:23.688835,hold,18.566740412222224,hyperliquid,lighter,101973.0,102079.8,8.7034e-06,0.0012,y,True,False
2025-11-09 11:11:23.689092,hold,18.583407150277775,hyperliquid,lighter,102058.0,102081.3,8.7034e-06,0.0012,y,True,False
2025-11-09 11:12:23.689335,hold,18.600073884444445,hyperliquid,lighter,102053.0,102055.6,8.7034e-06,0.0012,y,True,False
2025-11-09 11:13:23.689594,hold,18.616740623055556,hyperliquid,lighter,102023.0,102078.0,8.7034e-06,0.0012,y,True,False
2025-11-09 11:14:23.689823,hold,18.633407353333332,hyperliquid,lighter,102048.0,102182.3,8.7034e-06,0.0012,y,True,False
2025-11-09 11:15:23.690044,hold,18.650074081388887,hyperliquid,lighter,102150.0,102168.9,8.7034e-06,0.0012,y,True,False
2025-11-09 11:16:23.690272,hold,18.66674081138889,hyperliquid,lighter,102149.0,102174.1,8.7034e-06,0.0012,y,True,False
2025-11-09 11:17:23.690521,hold,18.683407547222224,hyperliquid,lighter,102151.0,102163.5,8.7034e-06,0.0012,y,True,False
2025-11-09 11:18:23.690750,hold,18.7000742775,hyperliquid,lighter,102117.0,102170.5,8.7034e-06,0.0012,y,True,False
2025-11-09 11:19:23.690983,hold,18.71674100888889,hyperliquid,lighter,102135.0,102191.1,8.7034e-06,0.0012,y,True,False
2025-11-09 11:20:23.691201,hold,18.73340773611111,hyperliquid,lighter,102151.0,102269.2,8.7034e-06,0.0012,y,True,False
2025-11-09 11:21:23.691430,hold,18.750074466388888,hyperliquid,lighter,102223.0,102172.9,8.7034e-06,0.0012,y,True,False
2025-11-09 11:22:23.691673,hold,18.766741200555558,hyperliquid,lighter,102134.0,102149.1,8.7034e-06,0.0012,y,True,False
2025-11-09 11:23:23.691946,hold,18.783407943055558,hyperliquid,lighter,102102.0,102105.4,8.7034e-06,0.0012,y,True,False
2025-11-09 11:24:23.692188,hold,18.800074676944444,hyperliquid,lighter,102067.0,102131.8,8.7034e-06,0.0012,y,True,False
2025-11-09 11:25:23.692431,hold,18.81674141111111,hyperliquid,lighter,102098.0,102167.3,8.7034e-06,0.0012,y,True,False
2025-11-09 11:26:23.692612,hold,18.833408128055552,hyperliquid,lighter,102124.0,102219.1,8.7034e-06,0.0012,y,True,False
2025-11-09 11:27:23.692853,hold,18.850074861666666,hyperliquid,lighter,102185.0,102164.8,8.7034e-06,0.0012,y,True,False
2025-11-09 11:28:23.693097,hold,18.866741596111112,hyperliquid,lighter,102131.0,102190.8,8.7034e-06,0.0012,y,True,False
2025-11-09 11:29:23.693343,hold,18.883408331111113,hyperliquid,lighter,102160.0,102106.7,8.7034e-06,0.0012,y,True,False
2025-11-09 11:30:23.693604,hold,18.900075070277776,hyperliquid,lighter,102079.0,102056.1,8.7034e-06,0.0012,y,True,False
2025-11-09 11:31:23.693851,hold,18.916741805555557,hyperliquid,lighter,102032.0,102126.7,8.7034e-06,0.0012,y,True,False
2025-11-09 11:32:23.694089,hold,18.933408538333335,hyperliquid,lighter,102081.0,102099.8,8.7034e-06,0.0012,y,True,False
2025-11-09 11:33:23.694277,hold,18.95007525722222,hyperliquid,lighter,102081.0,102106.9,8.7034e-06,0.0012,y,True,False
2025-11-09 11:34:23.694523,hold,18.96674199222222,hyperliquid,lighter,102066.0,102057.6,8.7034e-06,0.0012,y,True,False
2025-11-09 11:35:23.694807,hold,18.98340873777778,hyperliquid,lighter,102030.0,102045.4,8.7034e-06,0.0012,y,True,False
2025-11-09 11:36:23.695027,hold,19.000075465555557,hyperliquid,lighter,102008.0,102046.6,8.7034e-06,0.0012,y,True,False
2025-11-09 11:37:23.695244,hold,19.0167421925,hyperliquid,lighter,102017.0,102078.4,8.7034e-06,0.0012,y,True,False
2025-11-09 11:38:23.695469,hold,19.033408921666666,hyperliquid,lighter,102045.0,102056.8,8.7034e-06,0.0012,y,True,False
2025-11-09 11:39:23.695727,hold,19.050075659999997,hyperliquid,lighter,102046.0,102055.3,8.7034e-06,0.0012,y,True,False
2025-11-09 11:40:23.695964,hold,19.066742392499997,hyperliquid,lighter,102027.0,102058.6,8.7034e-06,0.0012,y,True,False
2025-11-09 11:41:23.696206,hold,19.08340912638889,hyperliquid,lighter,102028.0,102042.3,8.7034e-06,0.0012,y,True,False
2025-11-09 11:42:23.696439,hold,19.100075857777778,hyperliquid,lighter,102015.0,102165.4,8.7034e-06,0.0012,y,True,False
2025-11-09 11:43:23.696739,hold,19.116742607777777,hyperliquid,lighter,102131.0,102161.8,8.7034e-06,0.0012,y,True,False
2025-11-09 11:44:23.696999,hold,19.133409346666667,hyperliquid,lighter,102124.0,102163.8,8.7034e-06,0.0012,y,True,False
2025-11-09 11:45:23.697244,hold,19.15007608138889,hyperliquid,lighter,102118.0,102180.1,8.7034e-06,0.0012,y,True,False
2025-11-09 11:46:23.697487,hold,19.16674281555556,hyperliquid,lighter,102142.0,102219.1,8.7034e-06,0.0012,y,True,False
2025-11-09 11:47:23.697742,hold,19.183409553055554,hyperliquid,lighter,102181.0,102229.1,8.7034e-06,0.0012,y,True,False
2025-11-09 11:48:23.697966,hold,19.200076281944444,hyperliquid,lighter,102188.0,102223.5,8.7034e-06,0.0012,y,True,False
2025-11-09 11:49:23.698213,hold,19.216743017222225,hyperliquid,lighter,102186.0,102260.0,8.7034e-06,0.0012,y,True,False
2025-11-09 11:50:23.698451,hold,19.23340975,hyperliquid,lighter,102229.0,102257.6,8.7034e-06,0.0012,y,True,False
2025-11-09 11:51:23.698679,hold,19.25007648,hyperliquid,lighter,102224.0,102241.4,8.7034e-06,0.0012,y,True,False
2025-11-09 11:52:23.698937,hold,19.266743218333335,hyperliquid,lighter,102227.0,102256.0,8.7034e-06,0.0012,y,True,False
2025-11-09 11:53:23.699169,hold,19.283409949444444,hyperliquid,lighter,102226.0,102257.0,8.7034e-06,0.0012,y,True,False
2025-11-09 12:03:23.702165,enter,0.0,hyperliquid,lighter,102104.0,102196.7,9.8985e-06,0.0012,y,True,False
2025-11-09 12:04:23.702418,hold,0.016666736944444444,hyperliquid,lighter,102089.0,102196.7,9.8985e-06,0.0012,y,True,False
2025-11-09 12:05:23.702690,hold,0.033333479166666666,hyperliquid,lighter,102108.0,102196.6,9.8985e-06,0.0012,y,True,False
2025-11-09 12:06:23.702950,hold,0.05000021805555556,hyperliquid,lighter,102122.0,102205.7,9.8985e-06,0.0012,y,True,False
2025-11-09 12:07:23.703215,hold,0.06666695833333333,hyperliquid,lighter,102085.0,102201.3,9.8985e-06,0.0012,y,True,False
2025-11-09 12:08:23.703543,hold,0.08333371611111111,hyperliquid,lighter,102134.0,102203.9,9.8985e-06,0.0012,y,True,False
2025-11-09 12:09:23.703794,hold,0.10000045249999999,hyperliquid,lighter,102131.0,102135.2,9.8985e-06,0.0012,y,True,False
2025-11-09 12:10:23.704037,hold,0.11666718666666666,hyperliquid,lighter,102129.0,102203.7,9.8985e-06,0.0012,y,True,False
2025-11-09 12:11:23.704290,hold,0.1333339236111111,hyperliquid,lighter,102157.0,102199.0,9.8985e-06,0.0012,y,True,False
2025-11-09 12:12:23.704538,hold,0.1500006591666667,hyperliquid,lighter,102165.0,102219.8,9.8985e-06,0.0012,y,True,False
2025-11-09 12:13:23.704799,hold,0.16666739833333333,hyperliquid,lighter,102189.0,102249.4,9.8985e-06,0.0012,y,True,False
2025-11-09 12:14:23.705065,hold,0.1833341388888889,hyperliquid,lighter,102209.0,102226.3,9.8985e-06,0.0012,y,True,False
2025-11-09 12:15:23.705334,hold,0.20000088027777777,hyperliquid,lighter,102184.0,102272.9,9.8985e-06,0.0012,y,True,False
2025-11-09 12:16:23.705590,hold,0.21666761805555557,hyperliquid,lighter,102250.0,102307.4,9.8985e-06,0.0012,y,True,False
2025-11-09 12:17:23.705866,hold,0.23333436138888888,hyperliquid,lighter,102273.0,102289.8,9.8985e-06,0.0012,y,True,False
2025-11-09 12:18:23.706122,hold,0.2500010991666667,hyperliquid,lighter,102256.0,102372.9,9.8985e-06,0.0012,y,True,False
2025-11-09 12:19:23.706426,hold,0.2666678502777778,hyperliquid,lighter,102328.0,102388.0,9.8985e-06,0.0012,y,True,False
2025-11-09 12:20:23.706669,hold,0.2833345844444444,hyperliquid,lighter,102338.0,102401.6,9.8985e-06,0.0012,y,True,False
2025-11-09 12:21:23.706957,hold,0.3000013311111111,hyperliquid,lighter,102357.0,102349.6,9.8985e-06,0.0012,y,True,False
2025-11-09 12:22:23.707206,hold,0.31666806694444444,hyperliquid,lighter,102306.0,102305.3,9.8985e-06,0.0012,y,True,False
2025-11-09 12:23:23.707470,hold,0.3333348069444444,hyperliquid,lighter,102281.0,102341.0,9.8985e-06,0.0012,y,True,False
2025-11-09 12:24:23.707702,hold,0.35000153805555556,hyperliquid,lighter,102322.0,102302.0,9.8985e-06,0.0012,y,True,False
2025-11-09 12:25:23.707971,hold,0.3666682794444444,hyperliquid,lighter,102285.0,102244.6,9.8985e-06,0.0012,y,True,False
2025-11-09 12:26:23.708198,hold,0.38333500916666663,hyperliquid,lighter,102205.0,102319.9,9.8985e-06,0.0012,y,True,False
2025-11-09 12:27:23.708453,hold,0.40000174666666666,hyperliquid,lighter,102297.0,102266.6,9.8985e-06,0.0012,y,True,False
2025-11-09 12:28:23.708692,hold,0.4166684797222222,hyperliquid,lighter,102228.0,102226.2,9.8985e-06,0.0012,y,True,False
2025-11-09 12:29:23.708954,hold,0.4333352191666667,hyperliquid,lighter,102195.0,102181.8,9.8985e-06,0.0012,y,True,False
2025-11-09 12:30:23.709214,hold,0.4500019580555556,hyperliquid,lighter,102153.0,102139.0,9.8985e-06,0.0012,y,True,False
2025-11-09 12:31:23.709445,hold,0.4666686888888889,hyperliquid,lighter,102111.0,102147.3,9.8985e-06,0.0012,y,True,False
2025-11-09 12:32:23.709687,hold,0.4833354227777778,hyperliquid,lighter,102111.0,102133.3,9.8985e-06,0.0012,y,True,False
2025-11-09 12:33:23.709949,hold,0.5000021622222222,hyperliquid,lighter,102085.0,102173.5,9.8985e-06,0.0012,y,True,False
2025-11-09 12:34:23.710213,hold,0.5166689022222222,hyperliquid,lighter,102126.0,102088.0,9.8985e-06,0.0012,y,True,False
2025-11-09 12:35:23.710502,hold,0.5333356491666666,hyperliquid,lighter,102076.0,102101.3,9.8985e-06,0.0012,y,True,False
2025-11-09 12:36:23.710779,hold,0.5500023927777778,hyperliquid,lighter,102062.0,102143.7,9.8985e-06,0.0012,y,True,False
2025-11-09 12:37:23.711025,hold,0.5666691277777778,hyperliquid,lighter,102098.0,102243.5,9.8985e-06,0.0012,y,True,False
2025-11-09 12:38:23.711284,hold,0.5833358663888888,hyperliquid,lighter,102199.0,102180.1,9.8985e-06,0.0012,y,True,False
2025-11-09 12:39:23.711540,hold,0.6000026041666667,hyperliquid,lighter,102134.0,102153.7,9.8985e-06,0.0012,y,True,False
2025-11-09 12:40:23.711775,hold,0.6166693361111111,hyperliquid,lighter,102111.0,102186.9,9.8985e-06,0.0012,y,True,False
2025-11-09 12:41:23.711998,hold,0.6333360647222223,hyperliquid,lighter,102138.0,102148.7,9.8985e-06,0.0012,y,True,False
2025-11-09 12:42:23.712311,hold,0.6500028183333334,hyperliquid,lighter,102126.0,102142.3,9.8985e-06,0.0012,y,True,False
2025-11-09 12:43:23.712537,hold,0.6666695477777779,hyperliquid,lighter,102120.0,102137.2,9.8985e-06,0.0012,y,True,False
2025-11-09 12:44:23.712753,hold,0.6833362744444444,hyperliquid,lighter,102107.0,102119.7,9.8985e-06,0.0012,y,True,False
2025-11-09 12:45:23.712979,hold,0.7000030038888889,hyperliquid,lighter,102089.0,102135.8,9.8985e-06,0.0012,y,True,False
2025-11-09 12:46:23.713208,hold,0.7166697341666667,hyperliquid,lighter,102108.0,102180.5,9.8985e-06,0.0012,y,True,False
2025-11-09 12:47:23.713445,hold,0.7333364666666667,hyperliquid,lighter,102141.0,102113.6,9.8985e-06,0.0012,y,True,False
2025-11-09 12:48:23.713690,hold,0.7500032013888889,hyperliquid,lighter,102072.0,102137.6,9.8985e-06,0.0012,y,True,False
2025-11-09 12:49:23.713945,hold,0.7666699388888888,hyperliquid,lighter,102097.0,102122.5,9.8985e-06,0.0012,y,True,False
2025-11-09 12:50:23.714238,hold,0.7833366869444444,hyperliquid,lighter,102095.0,102130.6,9.8985e-06,0.0012,y,True,False
2025-11-09 12:51:23.714487,hold,0.8000034227777778,hyperliquid,lighter,102091.0,102131.7,9.8985e-06,0.0012,y,True,False
2025-11-09 12:52:23.714732,hold,0.8166701575,hyperliquid,lighter,102091.0,102129.3,9.8985e-06,0.0012,y,True,False
2025-11-09 12:53:23.714966,hold,0.8333368891666666,hyperliquid,lighter,102091.0,102169.3,9.8985e-06,0.0012,y,True,False
2025-11-09 12:54:23.715221,hold,0.8500036266666666,hyperliquid,lighter,102118.0,102104.2,8.896e-06,0.0012,y,True,False
2025-11-09 12:55:23.715468,hold,0.8666703619444445,hyperliquid,lighter,102065.0,102096.6,8.896e-06,0.0012,y,True,False
2025-11-09 12:56:23.715704,hold,0.8833370941666667,hyperliquid,lighter,102056.0,102048.6,8.896e-06,0.0012,y,True,False
2025-11-09 12:57:23.715972,hold,0.9000038352777777,hyperliquid,lighter,102012.0,102044.4,8.896e-06,0.0012,y,True,False
2025-11-09 12:58:23.716206,hold,0.9166705669444444,hyperliquid,lighter,102017.0,102068.6,8.896e-06,0.0012,y,True,False
2025-11-09 12:59:23.716395,hold,0.9333372861111112,hyperliquid,lighter,102031.0,102078.5,8.896e-06,0.0012,y,True,False
2025-11-09 13:00:23.716579,hold,0.950004003888889,hyperliquid,lighter,102046.0,102057.5,8.896e-06,0.0012,y,True,False
2025-11-09 13:01:23.716791,hold,0.9666707294444444,hyperliquid,lighter,102041.0,102080.9,8.896e-06,0.0012,y,True,False
2025-11-09 13:02:23.717015,hold,0.9833374583333333,hyperliquid,lighter,102060.0,102134.7,8.896e-06,0.0012,y,True,False
2025-11-09 13:03:23.717238,hold,1.0000041869444445,hyperliquid,lighter,102110.0,102141.5,8.896e-06,0.0012,y,True,False
2025-11-09 13:04:23.717422,hold,1.0166709047222222,hyperliquid,lighter,102121.0,102123.4,8.896e-06,0.0012,y,True,False
2025-11-09 13:05:23.717595,hold,1.0333376194444444,hyperliquid,lighter,102101.0,102186.2,8.896e-06,0.0012,y,True,False
2025-11-09 13:06:23.717837,hold,1.0500043533333334,hyperliquid,lighter,102175.0,102204.1,8.896e-06,0.0012,y,True,False
2025-11-09 13:07:23.718096,hold,1.0666710919444444,hyperliquid,lighter,102175.0,102208.6,8.896e-06,0.0012,y,True,False
2025-11-09 13:08:23.718326,hold,1.0833378225,hyperliquid,lighter,102189.0,102257.7,8.896e-06,0.0012,y,True,False
2025-11-09 13:09:23.718567,hold,1.1000045561111111,hyperliquid,lighter,102219.0,102253.9,8.896e-06,0.0012,y,True,False
2025-11-09 13:10:23.718768,hold,1.116671278611111,hyperliquid,lighter,102234.0,102255.5,8.896e-06,0.0012,y,True,False
2025-11-09 13:11:23.719003,hold,1.1333380105555555,hyperliquid,lighter,102243.0,102323.5,8.896e-06,0.0012,y,True,False
2025-11-09 13:12:23.719262,hold,1.1500047491666667,hyperliquid,lighter,102303.0,102352.9,8.896e-06,0.0012,y,True,False
2025-11-09 13:13:23.719509,hold,1.1666714844444444,hyperliquid,lighter,102340.0,102355.6,8.896e-06,0.0012,y,True,False
2025-11-09 13:14:23.719776,hold,1.1833382252777778,hyperliquid,lighter,102344.0,102348.7,8.896e-06,0.0012,y,True,False
2025-11-09 13:15:23.720028,hold,1.2000049619444444,hyperliquid,lighter,102326.0,102348.2,8.896e-06,0.0012,y,True,False
2025-11-09 13:16:23.720287,hold,1.2166717005555556,hyperliquid,lighter,102321.0,102341.1,8.896e-06,0.0012,y,True,False
2025-11-09 13:17:23.720528,hold,1.2333384341666667,hyperliquid,lighter,102326.0,102372.5,8.896e-06,0.0012,y,True,False
2025-11-09 13:18:23.720785,hold,1.250005172222222,hyperliquid,lighter,102356.0,102371.3,8.896e-06,0.0012,y,True,False
2025-11-09 13:19:23.721057,hold,1.2666719144444445,hyperliquid,lighter,102355.0,102384.0,8.896e-06,0.0012,y,True,False
2025-11-09 13:20:23.721295,hold,1.2833386472222221,hyperliquid,lighter,102351.0,102403.4,8.896e-06,0.0012,y,True,False
2025-11-09 13:21:23.721539,hold,1.3000053816666668,hyperliquid,lighter,102363.0,102329.4,8.896e-06,0.0012,y,True,False
2025-11-09 13:22:23.721763,hold,1.3166721105555554,hyperliquid,lighter,102312.0,102368.5,8.896e-06,0.0012,y,True,False
2025-11-09 13:23:23.721982,hold,1.3333388380555558,hyperliquid,lighter,102348.0,102383.4,8.896e-06,0.0012,y,True,False
2025-11-09 13:24:23.722245,hold,1.3500055777777777,hyperliquid,lighter,102376.0,102393.9,8.896e-06,0.0012,y,True,False
2025-11-09 13:25:23.722513,hold,1.366672318888889,hyperliquid,lighter,102387.0,102421.1,8.896e-06,0.0012,y,True,False
2025-11-09 13:26:23.722694,hold,1.3833390358333335,hyperliquid,lighter,102388.0,102409.4,8.896e-06,0.0012,y,True,False
2025-11-09 13:27:23.722949,hold,1.4000057733333333,hyperliquid,lighter,102380.0,102480.2,8.896e-06,0.0012,y,True,False
2025-11-09 13:28:23.723165,hold,1.4166725,hyperliquid,lighter,102443.0,102490.2,8.896e-06,0.0012,y,True,False
2025-11-09 13:29:23.723340,hold,1.4333392152777777,hyperliquid,lighter,102469.0,102505.2,8.896e-06,0.0012,y,True,False
2025-11-09 13:30:23.723600,hold,1.4500059541666666,hyperliquid,lighter,102474.0,102522.7,8.896e-06,0.0012,y,True,False
2025-11-09 13:31:23.723832,hold,1.4666726852777778,hyperliquid,lighter,102463.0,102506.2,8.896e-06,0.0012,y,True,False
2025-11-09 13:32:23.724052,hold,1.4833394130555555,hyperliquid,lighter,102482.0,102581.9,8.896e-06,0.0012,y,True,False
2025-11-09 13:33:23.724355,hold,1.5000061638888889,hyperliquid,lighter,102568.0,102699.8,8.896e-06,0.0012,y,True,False
2025-11-09 13:34:23.724600,hold,1.516672898611111,hyperliquid,lighter,102671.0,102641.8,8.896e-06,0.0012,y,True,False
2025-11-09 13:35:23.724843,hold,1.533339632777778,hyperliquid,lighter,102612.0,102661.7,8.896e-06,0.0012,y,True,False
2025-11-09 13:36:23.725135,hold,1.5500063805555555,hyperliquid,lighter,102633.0,102647.8,8.896e-06,0.0012,y,True,False
2025-11-09 13:37:23.725386,hold,1.5666731169444446,hyperliquid,lighter,102609.0,102612.0,8.896e-06,0.0012,y,True,False
2025-11-09 13:38:23.725579,hold,1.5833398372222223,hyperliquid,lighter,102597.0,102668.0,8.896e-06,0.0012,y,True,False
2025-11-09 13:39:23.725808,hold,1.6000065675000001,hyperliquid,lighter,102642.0,102721.2,8.896e-06,0.0012,y,True,False
2025-11-09 13:40:23.726073,hold,1.6166733077777777,hyperliquid,lighter,102701.0,102654.1,8.896e-06,0.0012,y,True,False
2025-11-09 13:41:23.726326,hold,1.6333400447222224,hyperliquid,lighter,102653.0,102713.9,8.896e-06,0.0012,y,True,False
2025-11-09 13:42:23.726550,hold,1.650006773611111,hyperliquid,lighter,102688.0,102669.6,8.896e-06,0.0012,y,True,False
2025-11-09 13:43:23.726850,hold,1.6666735236111112,hyperliquid,lighter,102656.0,102751.9,8.896e-06,0.0012,y,True,False
2025-11-09 13:44:23.727105,hold,1.6833402611111112,hyperliquid,lighter,102734.0,102772.1,8.896e-06,0.0012,y,True,False
2025-11-09 13:45:23.727317,hold,1.7000069866666667,hyperliquid,lighter,102755.0,102704.4,8.896e-06,0.0012,y,True,False
2025-11-09 13:46:23.727557,hold,1.71667372,hyperliquid,lighter,102689.0,102769.1,8.896e-06,0.0012,y,True,False
2025-11-09 13:47:23.727819,hold,1.7333404594444444,hyperliquid,lighter,102750.0,102792.8,8.896e-06,0.0012,y,True,False
2025-11-09 13:48:23.728091,hold,1.7500072016666668,hyperliquid,lighter,102768.0,102866.6,8.896e-06,0.0012,y,True,False
2025-11-09 13:49:23.728351,hold,1.7666739405555556,hyperliquid,lighter,102839.0,102891.3,8.896e-06,0.0012,y,True,False
2025-11-09 13:50:23.728591,hold,1.783340673888889,hyperliquid,lighter,102870.0,102967.0,8.896e-06,0.0012,y,True,False
2025-11-09 13:51:23.728861,hold,1.8000074155555554,hyperliquid,lighter,102956.0,102978.3,8.896e-06,0.0012,y,True,False
2025-11-09 13:52:23.729100,hold,1.816674148611111,hyperliquid,lighter,102965.0,102957.8,8.896e-06,0.0012,y,True,False
2025-11-09 13:53:23.729371,hold,1.8333408905555555,hyperliquid,lighter,102904.0,102916.3,8.896e-06,0.0012,y,True,False
