timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long
2025-11-09 12:32:23.709780,hold,0.4833352558333333,hyperliquid,lighter,39.869,39.8135,1.25e-05,-0.0021,y,False,True
2025-11-09 12:33:23.710035,hold,0.5000019933333334,hyperliquid,lighter,39.839,39.8236,1.25e-05,-0.0021,y,False,True
2025-11-09 12:34:23.710275,hold,0.5166687266666666,hyperliquid,lighter,39.849,39.7743,1.25e-05,-0.0021,y,False,True
2025-11-09 12:35:23.710508,hold,0.5333354580555555,hyperliquid,lighter,39.832,39.7731,1.25e-05,-0.0021,y,False,True
2025-11-09 12:36:23.710784,hold,0.5500022013888889,hyperliquid,lighter,39.799,39.8914,1.25e-05,-0.0021,y,False,True
2025-11-09 12:37:23.711030,hold,0.5666689363888888,hyperliquid,lighter,39.842,39.8627,1.25e-05,-0.0021,y,False,True
2025-11-09 12:38:23.711273,hold,0.5833356705555556,hyperliquid,lighter,39.885,39.8218,1.25e-05,-0.0021,y,False,True
2025-11-09 12:39:23.711533,hold,0.6000024094444445,hyperliquid,lighter,39.849,39.8072,1.25e-05,-0.0021,y,False,True
2025-11-09 12:40:23.711761,hold,0.6166691394444445,hyperliquid,lighter,39.828,39.8353,1.25e-05,-0.0021,y,False,True
2025-11-09 12:41:23.711990,hold,0.6333358697222221,hyperliquid,lighter,39.845,39.821,1.25e-05,-0.0021,y,False,True
2025-11-09 12:42:23.712222,hold,0.6500026008333334,hyperliquid,lighter,39.841,39.8333,1.25e-05,-0.0021,y,False,True
2025-11-09 12:43:23.712446,hold,0.6666693297222223,hyperliquid,lighter,39.854,39.8387,1.25e-05,-0.0021,y,False,True
2025-11-09 12:44:23.712636,hold,0.6833360491666667,hyperliquid,lighter,39.846,39.8432,1.25e-05,-0.0021,y,False,True
2025-11-09 12:45:23.712915,hold,0.7000027933333334,hyperliquid,lighter,39.85,39.8444,1.25e-05,-0.0021,y,False,True
2025-11-09 12:46:23.713212,hold,0.7166695425,hyperliquid,lighter,39.861,39.9307,1.25e-05,-0.0021,y,False,True
2025-11-09 12:47:23.713458,hold,0.7333362775000001,hyperliquid,lighter,39.942,39.8719,1.25e-05,-0.0021,y,False,True
2025-11-09 12:48:23.713694,hold,0.7500030097222222,hyperliquid,lighter,39.877,39.9166,1.25e-05,-0.0021,y,False,True
2025-11-09 12:49:23.713972,hold,0.7666697536111111,hyperliquid,lighter,39.926,40.0473,1.25e-05,-0.0021,y,False,True
2025-11-09 12:50:23.714229,hold,0.7833364916666667,hyperliquid,lighter,40.035,39.973,1.25e-05,-0.0021,y,False,True
2025-11-09 12:51:23.714473,hold,0.8000032261111111,hyperliquid,lighter,39.974,39.9824,1.25e-05,-0.0021,y,False,True
2025-11-09 12:52:23.714730,hold,0.8166699641666667,hyperliquid,lighter,39.99,39.9767,1.25e-05,-0.0021,y,False,True
2025-11-09 12:53:23.714978,hold,0.8333366997222222,hyperliquid,lighter,39.98,40.0152,1.25e-05,-0.0021,y,False,True
2025-11-09 12:54:23.715213,hold,0.8500034316666667,hyperliquid,lighter,40.013,39.9326,1.25e-05,0.0001,y,False,True
2025-11-09 12:55:23.715470,hold,0.8666701697222222,hyperliquid,lighter,39.931,39.9607,1.25e-05,0.0001,y,False,True
2025-11-09 12:56:23.715708,hold,0.8833369025000001,hyperliquid,lighter,39.963,39.9288,1.25e-05,0.0001,y,False,True
2025-11-09 12:57:23.715973,hold,0.9000036427777778,hyperliquid,lighter,39.941,39.9057,1.25e-05,0.0001,y,False,True
2025-11-09 12:58:23.716211,hold,0.9166703755555555,hyperliquid,lighter,39.921,39.8898,1.25e-05,0.0001,y,False,True
2025-11-09 12:59:23.716465,hold,0.9333371127777778,hyperliquid,lighter,39.901,39.8581,1.25e-05,0.0001,y,False,True
2025-11-09 13:00:23.716716,hold,0.9500038491666667,hyperliquid,lighter,39.861,39.8341,1.25e-05,0.0001,y,False,True
2025-11-09 13:01:23.716953,hold,0.9666705816666668,hyperliquid,lighter,39.839,39.8359,1.25e-05,0.0001,y,False,True
2025-11-09 13:02:23.717131,hold,0.9833372977777778,hyperliquid,lighter,39.847,39.8725,1.25e-05,0.0001,y,False,True
2025-11-09 13:03:23.717379,hold,1.0000040333333333,hyperliquid,lighter,39.885,39.8906,1.25e-05,0.0001,y,False,True
2025-11-09 13:04:23.717570,hold,1.0166707530555554,hyperliquid,lighter,39.892,39.8893,1.25e-05,0.0001,y,False,True
2025-11-09 13:05:23.717750,hold,1.0333374697222222,hyperliquid,lighter,39.906,39.9218,1.25e-05,0.0001,y,False,True
2025-11-09 13:06:23.717968,hold,1.0500041969444445,hyperliquid,lighter,39.93,39.8897,1.25e-05,0.0001,y,False,True
2025-11-09 13:07:23.718195,hold,1.0666709266666667,hyperliquid,lighter,39.909,39.9187,1.25e-05,0.0001,y,False,True
2025-11-09 13:08:23.718432,hold,1.0833376591666668,hyperliquid,lighter,39.942,39.888,1.25e-05,0.0001,y,False,True
2025-11-09 13:09:23.718652,hold,1.1000043869444445,hyperliquid,lighter,39.902,39.8981,1.25e-05,0.0001,y,False,True
2025-11-09 13:10:23.718916,hold,1.1166711269444445,hyperliquid,lighter,39.914,39.9122,1.25e-05,0.0001,y,False,True
2025-11-09 13:11:23.719139,hold,1.1333378555555556,hyperliquid,lighter,39.92,40.0295,1.25e-05,0.0001,y,False,True
2025-11-09 13:12:23.719376,hold,1.1500045880555556,hyperliquid,lighter,40.049,40.0469,1.25e-05,0.0001,y,False,True
2025-11-09 13:13:23.719593,hold,1.1666713149999999,hyperliquid,lighter,40.06,40.0609,1.25e-05,0.0001,y,False,True
2025-11-09 13:14:23.719823,hold,1.1833380455555556,hyperliquid,lighter,40.072,40.1316,1.25e-05,0.0001,y,False,True
2025-11-09 13:15:23.720061,hold,1.2000047783333334,hyperliquid,lighter,40.142,40.1399,1.25e-05,0.0001,y,False,True
2025-11-09 13:16:23.720309,hold,1.216671513888889,hyperliquid,lighter,40.143,40.0353,1.25e-05,0.0001,y,False,True
2025-11-09 13:17:23.720542,hold,1.2333382452777777,hyperliquid,lighter,40.055,40.0742,1.25e-05,0.0001,y,False,True
2025-11-09 13:18:23.720786,hold,1.2500049797222221,hyperliquid,lighter,40.086,40.0656,1.25e-05,0.0001,y,False,True
2025-11-09 13:19:23.721018,hold,1.2666717108333334,hyperliquid,lighter,40.081,40.0384,1.25e-05,0.0001,y,False,True
2025-11-09 13:20:23.721253,hold,1.2833384427777776,hyperliquid,lighter,40.049,40.03,1.25e-05,0.0001,y,False,True
2025-11-09 13:21:23.721675,hold,1.3000052266666666,hyperliquid,lighter,40.048,40.046,1.25e-05,0.0001,y,False,True
2025-11-09 13:22:23.721939,hold,1.3166719666666666,hyperliquid,lighter,40.06,40.0875,1.25e-05,0.0001,y,False,True
2025-11-09 13:23:23.722136,hold,1.3333386880555556,hyperliquid,lighter,40.1,40.1298,1.25e-05,0.0001,y,False,True
2025-11-09 13:24:23.722377,hold,1.3500054216666666,hyperliquid,lighter,40.141,40.1432,1.25e-05,0.0001,y,False,True
2025-11-09 13:25:23.722607,hold,1.366672152222222,hyperliquid,lighter,40.17,40.1101,1.25e-05,0.0001,y,False,True
2025-11-09 13:26:23.722852,hold,1.3833388869444445,hyperliquid,lighter,40.124,40.1206,1.25e-05,0.0001,y,False,True
2025-11-09 13:27:23.723098,hold,1.4000056219444446,hyperliquid,lighter,40.148,40.1564,1.25e-05,0.0001,y,False,True
2025-11-09 13:28:23.723347,hold,1.4166723577777778,hyperliquid,lighter,40.177,40.1239,1.25e-05,0.0001,y,False,True
2025-11-09 13:29:23.723530,hold,1.433339075277778,hyperliquid,lighter,40.139,40.1164,1.25e-05,0.0001,y,False,True
2025-11-09 13:30:23.723756,hold,1.4500058047222224,hyperliquid,lighter,40.131,40.0975,1.25e-05,0.0001,y,False,True
2025-11-09 13:31:23.723970,hold,1.4666725308333333,hyperliquid,lighter,40.111,40.057,1.25e-05,0.0001,y,False,True
2025-11-09 13:32:23.724204,hold,1.4833392625,hyperliquid,lighter,40.074,40.0881,1.25e-05,0.0001,y,False,True
2025-11-09 13:33:23.724431,hold,1.5000059922222222,hyperliquid,lighter,40.095,40.1312,1.25e-05,0.0001,y,False,True
2025-11-09 13:34:23.724672,hold,1.5166727258333335,hyperliquid,lighter,40.168,40.089,1.25e-05,0.0001,y,False,True
2025-11-09 13:35:23.724951,hold,1.53333947,hyperliquid,lighter,40.11,40.1287,1.25e-05,0.0001,y,False,True
2025-11-09 13:36:23.725201,hold,1.550006206111111,hyperliquid,lighter,40.143,40.1218,1.25e-05,0.0001,y,False,True
2025-11-09 13:37:23.725392,hold,1.5666729258333334,hyperliquid,lighter,40.146,40.0653,1.25e-05,0.0001,y,False,True
2025-11-09 13:38:23.725642,hold,1.5833396619444446,hyperliquid,lighter,40.099,40.0838,1.25e-05,0.0001,y,False,True
2025-11-09 13:39:23.725918,hold,1.6000064052777778,hyperliquid,lighter,40.098,40.0969,1.25e-05,0.0001,y,False,True
2025-11-09 13:40:23.726152,hold,1.6166731369444445,hyperliquid,lighter,40.1,40.0905,1.25e-05,0.0001,y,False,True
2025-11-09 13:41:23.726400,hold,1.6333398725,hyperliquid,lighter,40.099,40.0968,1.25e-05,0.0001,y,False,True
2025-11-09 13:42:23.726640,hold,1.6500066058333334,hyperliquid,lighter,40.1,40.079,1.25e-05,0.0001,y,False,True
2025-11-09 13:43:23.726901,hold,1.666673345,hyperliquid,lighter,40.099,40.0632,1.25e-05,0.0001,y,False,True
2025-11-09 13:44:23.727120,hold,1.6833400724999998,hyperliquid,lighter,40.084,40.0651,1.25e-05,0.0001,y,False,True
2025-11-09 13:45:23.727328,hold,1.7000067969444443,hyperliquid,lighter,40.089,40.0206,1.25e-05,0.0001,y,False,True
2025-11-09 13:46:23.727552,hold,1.7166735258333334,hyperliquid,lighter,40.039,40.0153,1.25e-05,0.0001,y,False,True
2025-11-09 13:47:23.727795,hold,1.7333402599999999,hyperliquid,lighter,40.017,40.1143,1.25e-05,0.0001,y,False,True
2025-11-09 13:48:23.728059,hold,1.750007,hyperliquid,lighter,40.122,40.213,1.25e-05,0.0001,y,False,True
2025-11-09 13:49:23.728301,hold,1.766673733888889,hyperliquid,lighter,40.24,40.2406,1.25e-05,0.0001,y,False,True
2025-11-09 13:50:23.728560,hold,1.7833404725,hyperliquid,lighter,40.265,40.3096,1.25e-05,0.0001,y,False,True
2025-11-09 13:51:23.728826,hold,1.8000072130555553,hyperliquid,lighter,40.342,40.3502,1.25e-05,0.0001,y,False,True
2025-11-09 13:52:23.729060,hold,1.8166739447222222,hyperliquid,lighter,40.376,40.3588,1.25e-05,0.0001,y,False,True
2025-11-09 13:53:23.729306,hold,1.8333406797222223,hyperliquid,lighter,40.383,40.3046,1.25e-05,0.0001,y,False,True
2025-11-09 13:54:23.729559,hold,1.8500074166666667,hyperliquid,lighter,40.328,40.2358,-2.55675e-05,0.0012,y,False,True
2025-11-09 13:55:23.729820,hold,1.8666741558333333,hyperliquid,lighter,40.249,40.2316,-2.55675e-05,0.0012,y,False,True
2025-11-09 13:56:23.730080,hold,1.8833408947222223,hyperliquid,lighter,40.254,40.2207,-2.55675e-05,0.0012,y,False,True
2025-11-09 13:57:23.730336,hold,1.9000076325,hyperliquid,lighter,40.241,40.2598,-2.55675e-05,0.0012,y,False,True
2025-11-09 13:58:23.730583,hold,1.9166743677777776,hyperliquid,lighter,40.275,40.22,-2.55675e-05,0.0012,y,False,True
2025-11-09 13:59:23.730829,hold,1.9333411027777778,hyperliquid,lighter,40.228,40.1946,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:00:23.731062,hold,1.9500078341666667,hyperliquid,lighter,40.229,40.1174,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:01:23.731336,hold,1.9666745769444445,hyperliquid,lighter,40.141,40.1555,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:02:23.731535,hold,1.9833412988888888,hyperliquid,lighter,40.186,40.133,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:03:23.731772,hold,2.000008031388889,hyperliquid,lighter,40.148,40.1435,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:04:23.732008,hold,2.0166747636111113,hyperliquid,lighter,40.164,40.0766,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:05:23.732245,hold,2.0333414961111114,hyperliquid,lighter,40.103,40.0656,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:06:23.732478,hold,2.0500082275,hyperliquid,lighter,40.088,40.1033,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:07:23.732674,hold,2.066674948611111,hyperliquid,lighter,40.12,40.1509,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:08:23.732949,hold,2.083341691666667,hyperliquid,lighter,40.173,40.1556,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:09:23.733209,hold,2.1000084305555555,hyperliquid,lighter,40.175,40.1652,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:10:23.733385,hold,2.116675146111111,hyperliquid,lighter,40.173,40.1608,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:11:23.733568,hold,2.1333418636111112,hyperliquid,lighter,40.181,40.1787,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:12:23.733817,hold,2.1500085994444444,hyperliquid,lighter,40.194,40.1878,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:13:23.734057,hold,2.166675332777778,hyperliquid,lighter,40.224,40.1965,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:14:23.734302,hold,2.1833420675,hyperliquid,lighter,40.223,40.2398,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:15:23.734544,hold,2.200008801388889,hyperliquid,lighter,40.268,40.2858,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:16:23.734800,hold,2.216675539166667,hyperliquid,lighter,40.32,40.3419,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:17:23.735032,hold,2.233342270277778,hyperliquid,lighter,40.369,40.313,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:18:23.735285,hold,2.2500090072222223,hyperliquid,lighter,40.34,40.3893,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:19:23.735510,hold,2.266675736388889,hyperliquid,lighter,40.406,40.4748,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:20:23.735740,hold,2.283342466944444,hyperliquid,lighter,40.496,40.4546,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:21:23.736001,hold,2.300009206111111,hyperliquid,lighter,40.493,40.4199,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:22:23.736243,hold,2.31667594,hyperliquid,lighter,40.466,40.4957,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:23:23.736492,hold,2.333342675833333,hyperliquid,lighter,40.542,40.5698,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:24:23.736740,hold,2.3500094113888887,hyperliquid,lighter,40.608,40.57,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:25:23.736988,hold,2.366676146944444,hyperliquid,lighter,40.62,40.6159,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:26:23.737228,hold,2.383342880277778,hyperliquid,lighter,40.66,40.8005,-2.55675e-05,0.0012,y,False,True
2025-11-09 14:27:23.737457,exit,,hyperliquid,lighter,40.848,40.8879,-2.55675e-05,0.0012,,False,True
2025-11-09 14:28:23.737686,enter,0.0,hyperliquid,lighter,40.9,40.8839,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:29:23.737940,hold,0.01666673722222222,hyperliquid,lighter,40.905,41.0254,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:30:23.738125,hold,0.03333345527777778,hyperliquid,lighter,41.066,41.0977,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:31:23.738374,hold,0.05000019111111111,hyperliquid,lighter,41.138,40.9604,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:32:23.738621,hold,0.0666669263888889,hyperliquid,lighter,41.002,40.9128,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:33:23.738893,hold,0.08333366861111112,hyperliquid,lighter,40.952,40.9719,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:34:23.739112,hold,0.10000039611111111,hyperliquid,lighter,41.0,40.9248,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:35:23.739347,hold,0.11666712805555556,hyperliquid,lighter,40.967,40.9329,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:36:23.739582,hold,0.13333386,hyperliquid,lighter,40.978,40.8741,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:37:23.739827,hold,0.15000059472222224,hyperliquid,lighter,40.921,40.9054,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:38:23.740060,hold,0.16666732611111112,hyperliquid,lighter,40.942,40.8652,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:39:23.740269,hold,0.18333405083333332,hyperliquid,lighter,40.924,40.861,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:40:23.740504,hold,0.2000007827777778,hyperliquid,lighter,40.909,40.8355,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:41:23.740728,hold,0.21666751166666667,hyperliquid,lighter,40.867,40.8901,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:42:23.740965,hold,0.23333424416666668,hyperliquid,lighter,40.931,40.7596,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:43:23.741207,hold,0.25000097805555554,hyperliquid,lighter,40.798,40.6672,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:44:23.741444,hold,0.26666771055555555,hyperliquid,lighter,40.692,40.6919,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:45:23.741638,hold,0.2833344311111111,hyperliquid,lighter,40.7,40.6108,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:46:23.741923,hold,0.30000117694444445,hyperliquid,lighter,40.641,40.726,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:47:23.742165,hold,0.31666791083333334,hyperliquid,lighter,40.742,40.6342,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:48:23.742401,hold,0.33333464305555555,hyperliquid,lighter,40.679,40.5622,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:49:23.742642,hold,0.35000137666666664,hyperliquid,lighter,40.609,40.395,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:50:23.742962,hold,0.3666681322222223,hyperliquid,lighter,40.439,40.5371,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:51:23.743200,hold,0.38333486499999997,hyperliquid,lighter,40.568,40.5772,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:52:23.743471,hold,0.4000016069444445,hyperliquid,lighter,40.621,40.5765,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:53:23.743699,hold,0.41666833694444444,hyperliquid,lighter,40.622,40.5324,-2.55675e-05,0.0012,y,True,False
2025-11-09 14:54:23.743992,exit,,hyperliquid,lighter,40.575,40.5666,-4.14054e-05,0.0,,True,False
2025-11-09 14:55:23.744268,enter,0.0,hyperliquid,lighter,40.604,40.5465,-4.14054e-05,0.0,x,True,False
2025-11-09 14:56:23.744458,hold,0.016666719444444447,hyperliquid,lighter,40.58,40.4693,-4.14054e-05,0.0,x,True,False
2025-11-09 14:57:23.744698,hold,0.03333345277777778,hyperliquid,lighter,40.503,40.4434,-4.14054e-05,0.0,x,True,False
2025-11-09 14:58:23.744969,hold,0.05000019472222222,hyperliquid,lighter,40.481,40.358,-4.14054e-05,0.0,x,True,False
2025-11-09 14:59:23.745211,hold,0.0666669286111111,hyperliquid,lighter,40.399,40.3217,-4.14054e-05,0.0,x,True,False
2025-11-09 15:00:23.745401,hold,0.08333364805555556,hyperliquid,lighter,40.349,40.4257,-4.14054e-05,0.0,x,True,False
2025-11-09 15:01:23.745657,hold,0.10000038583333334,hyperliquid,lighter,40.456,40.4464,-4.14054e-05,0.0,x,True,False
2025-11-09 15:02:23.745964,hold,0.11666713777777778,hyperliquid,lighter,40.479,40.4349,-4.14054e-05,0.0,x,True,False
2025-11-09 15:03:23.746194,hold,0.13333386833333333,hyperliquid,lighter,40.459,40.5745,-4.14054e-05,0.0,x,True,False
2025-11-09 15:04:23.746432,hold,0.1500006011111111,hyperliquid,lighter,40.597,40.6124,-4.14054e-05,0.0,x,True,False
2025-11-09 15:05:23.746672,hold,0.16666733444444443,hyperliquid,lighter,40.632,40.6774,-4.14054e-05,0.0,x,True,False
2025-11-09 15:06:23.746957,hold,0.18333408027777778,hyperliquid,lighter,40.699,40.8326,-4.14054e-05,0.0,x,True,False
2025-11-09 15:07:23.747190,hold,0.20000081166666667,hyperliquid,lighter,40.846,40.8842,-4.14054e-05,0.0,x,True,False
2025-11-09 15:08:23.747431,hold,0.21666754527777776,hyperliquid,lighter,40.912,40.928,-4.14054e-05,0.0,x,True,False
2025-11-09 15:09:23.747672,hold,0.2333342788888889,hyperliquid,lighter,40.966,40.9297,-4.14054e-05,0.0,x,True,False
2025-11-09 15:10:23.747936,hold,0.25000101888888887,hyperliquid,lighter,40.955,40.8976,-4.14054e-05,0.0,x,True,False
2025-11-09 15:11:23.748229,hold,0.26666776694444444,hyperliquid,lighter,40.932,40.8524,-4.14054e-05,0.0,x,True,False
2025-11-09 15:12:23.748479,hold,0.2833345030555556,hyperliquid,lighter,40.883,40.8863,-4.14054e-05,0.0,x,True,False
2025-11-09 15:13:23.748668,hold,0.30000122222222225,hyperliquid,lighter,40.903,40.8638,-4.14054e-05,0.0,x,True,False
2025-11-09 15:14:23.748967,hold,0.31666797194444446,hyperliquid,lighter,40.877,40.7319,-4.14054e-05,0.0,x,True,False
2025-11-09 15:15:23.749161,hold,0.33333469250000003,hyperliquid,lighter,40.739,40.7567,-4.14054e-05,0.0,x,True,False
2025-11-09 15:16:23.749405,hold,0.35000142694444447,hyperliquid,lighter,40.784,40.7878,-4.14054e-05,0.0,x,True,False
2025-11-09 15:17:23.749649,hold,0.36666816138888886,hyperliquid,lighter,40.81,40.8869,-4.14054e-05,0.0,x,True,False
2025-11-09 15:18:23.749913,hold,0.38333490138888887,hyperliquid,lighter,40.914,40.9894,-4.14054e-05,0.0,x,True,False
2025-11-09 15:19:23.750160,hold,0.40000163666666666,hyperliquid,lighter,41.013,41.0625,-4.14054e-05,0.0,x,True,False
2025-11-09 15:20:23.750408,hold,0.4166683722222222,hyperliquid,lighter,41.096,41.1374,-4.14054e-05,0.0,x,True,False
2025-11-09 15:21:23.750665,hold,0.4333351102777778,hyperliquid,lighter,41.165,41.1502,-4.14054e-05,0.0,x,True,False
2025-11-09 15:22:23.750941,hold,0.4500018536111111,hyperliquid,lighter,41.175,41.1538,-4.14054e-05,0.0,x,True,False
2025-11-09 15:23:23.751203,hold,0.4666685930555556,hyperliquid,lighter,41.2,41.2559,-4.14054e-05,0.0,x,True,False
2025-11-09 15:24:23.751442,hold,0.48333532611111113,hyperliquid,lighter,41.292,41.1898,-4.14054e-05,0.0,x,True,False
2025-11-09 15:25:23.751685,hold,0.5000020602777778,hyperliquid,lighter,41.219,41.1496,-4.14054e-05,0.0,x,True,False
2025-11-09 15:26:23.751964,hold,0.5166688044444444,hyperliquid,lighter,41.187,41.1636,-4.14054e-05,0.0,x,True,False
2025-11-09 15:27:23.752205,hold,0.5333355380555556,hyperliquid,lighter,41.192,41.1108,-4.14054e-05,0.0,x,True,False
2025-11-09 15:28:23.752442,hold,0.5500022705555556,hyperliquid,lighter,41.137,41.0335,-4.14054e-05,0.0,x,True,False
2025-11-09 15:29:23.752686,hold,0.566669005,hyperliquid,lighter,41.066,41.0665,-4.14054e-05,0.0,x,True,False
2025-11-09 15:30:23.752973,hold,0.5833357513888889,hyperliquid,lighter,41.096,41.0659,-4.14054e-05,0.0,x,True,False
2025-11-09 15:31:23.753215,hold,0.6000024852777778,hyperliquid,lighter,41.092,41.1464,-4.14054e-05,0.0,x,True,False
2025-11-09 15:32:23.753410,hold,0.6166692061111111,hyperliquid,lighter,41.195,41.1733,-4.14054e-05,0.0,x,True,False
2025-11-09 15:33:23.753651,hold,0.6333359397222222,hyperliquid,lighter,41.199,41.1872,-4.14054e-05,0.0,x,True,False
2025-11-09 15:34:23.753935,hold,0.6500026852777777,hyperliquid,lighter,41.235,41.236,-4.14054e-05,0.0,x,True,False
2025-11-09 15:35:23.754170,hold,0.6666694172222222,hyperliquid,lighter,41.263,41.2819,-4.14054e-05,0.0,x,True,False
2025-11-09 15:36:23.754397,hold,0.6833361469444443,hyperliquid,lighter,41.314,41.28,-4.14054e-05,0.0,x,True,False
2025-11-09 15:37:23.754635,hold,0.7000028797222222,hyperliquid,lighter,41.323,41.1858,-4.14054e-05,0.0,x,True,False
2025-11-09 15:38:23.754909,hold,0.7166696225,hyperliquid,lighter,41.221,41.1661,-4.14054e-05,0.0,x,True,False
2025-11-09 15:39:23.755140,hold,0.7333363533333332,hyperliquid,lighter,41.22,41.1536,-4.14054e-05,0.0,x,True,False
2025-11-09 15:40:23.755382,hold,0.7500030872222222,hyperliquid,lighter,41.195,41.2427,-4.14054e-05,0.0,x,True,False
2025-11-09 15:41:23.755627,hold,0.7666698219444444,hyperliquid,lighter,41.275,41.1861,-4.14054e-05,0.0,x,True,False
2025-11-09 15:42:23.755904,hold,0.7833365655555556,hyperliquid,lighter,41.217,41.2064,-4.14054e-05,0.0,x,True,False
2025-11-09 15:43:23.756138,hold,0.8000032972222222,hyperliquid,lighter,41.241,41.1693,-4.14054e-05,0.0,x,True,False
2025-11-09 15:44:23.756381,hold,0.8166700313888889,hyperliquid,lighter,41.215,41.1388,-4.14054e-05,0.0,x,True,False
2025-11-09 15:45:23.756620,hold,0.8333367644444445,hyperliquid,lighter,41.17,41.0812,-4.14054e-05,0.0,x,True,False
2025-11-09 15:46:23.756867,hold,0.8500034997222222,hyperliquid,lighter,41.106,41.0318,-4.14054e-05,0.0,x,True,False
2025-11-09 15:47:23.757114,hold,0.8666702350000001,hyperliquid,lighter,41.066,41.093,-4.14054e-05,0.0,x,True,False
2025-11-09 15:48:23.757356,hold,0.8833369688888889,hyperliquid,lighter,41.131,41.0523,-4.14054e-05,0.0,x,True,False
2025-11-09 15:49:23.757599,hold,0.9000037030555555,hyperliquid,lighter,41.087,41.0408,-4.14054e-05,0.0,x,True,False
2025-11-09 15:50:23.757824,hold,0.9166704322222222,hyperliquid,lighter,41.084,41.0894,-4.14054e-05,0.0,x,True,False
2025-11-09 15:51:23.758073,hold,0.9333371680555556,hyperliquid,lighter,41.116,41.0125,-4.14054e-05,0.0,x,True,False
2025-11-09 15:52:23.758282,hold,0.9500038927777777,hyperliquid,lighter,41.055,41.0688,-4.14054e-05,0.0,x,True,False
2025-11-09 15:53:23.758518,hold,0.966670625,hyperliquid,lighter,41.104,41.0601,-4.14054e-05,0.0,x,True,False
2025-11-09 15:54:23.758757,exit,,hyperliquid,lighter,41.082,40.9292,1.25e-05,0.0012,,True,False
2025-11-09 15:55:23.759026,enter,0.0,hyperliquid,lighter,40.971,40.9263,1.25e-05,0.0012,y,True,False
2025-11-09 15:56:23.759259,hold,0.01666673138888889,hyperliquid,lighter,40.959,40.8978,1.25e-05,0.0012,y,True,False
2025-11-09 15:57:23.759508,hold,0.033333467222222225,hyperliquid,lighter,40.954,40.8186,1.25e-05,0.0012,y,True,False
2025-11-09 15:58:23.759747,hold,0.050000200277777775,hyperliquid,lighter,40.873,40.8945,1.25e-05,0.0012,y,True,False
2025-11-09 15:59:23.760010,hold,0.06666694,hyperliquid,lighter,40.957,40.9091,1.25e-05,0.0012,y,True,False
2025-11-09 16:00:23.760246,hold,0.08333367222222222,hyperliquid,lighter,40.949,40.8679,1.25e-05,0.0012,y,True,False
