timestamp,hyperliquid_funding_rate,lighter_funding_rate
2025-11-09 20:55:38.768559+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 20:56:38.768809+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 20:57:38.769035+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 20:58:38.769301+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 20:59:38.769529+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:00:38.769814+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:01:38.770078+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:02:38.770319+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:03:38.770569+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:04:38.770798+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:05:38.771047+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:06:38.771314+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:07:38.771577+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:08:38.771824+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:09:38.772006+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:10:38.772256+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:11:38.772495+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:12:38.772739+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:13:38.772979+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:14:38.773230+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:15:38.773477+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:16:38.773726+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:17:38.773978+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:18:38.774219+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:19:38.774468+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:20:38.774740+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:21:38.774983+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:22:38.775240+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:23:38.775483+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:24:38.775732+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:25:38.775980+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:26:38.776217+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:27:38.776477+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:28:38.776719+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:29:38.776972+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:30:38.777209+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:31:38.777462+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:32:38.777715+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:33:38.777963+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:34:38.778253+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:35:38.778519+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:36:38.778772+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:37:38.778964+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:38:38.779224+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:39:38.779406+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:40:38.779637+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:41:38.779929+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:42:38.780179+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:43:38.780433+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:44:38.780675+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:45:38.780959+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:46:38.781201+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:47:38.781437+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:48:38.781693+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:49:38.781897+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:50:38.782114+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:51:38.782367+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:52:38.782622+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:53:38.782867+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:54:38.783107+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:55:38.783303+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:56:38.783576+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:57:38.783823+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:58:38.784097+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:59:38.784352+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:00:38.784582+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:01:38.784823+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:02:38.785009+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:03:38.785247+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:04:38.785490+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:05:38.785737+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:06:38.785979+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:07:38.786219+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:08:38.786475+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:09:38.786726+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:10:38.786962+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:11:38.787194+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:12:38.787441+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:13:38.787675+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:14:38.787932+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:15:38.788122+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:16:38.788345+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:17:38.788597+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:18:38.788837+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:19:38.789117+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:20:38.789365+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:21:38.789602+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:22:38.789855+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:23:38.790086+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:24:38.790343+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:25:38.790599+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:26:38.790820+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:27:38.791064+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:28:38.791287+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:29:38.791542+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:30:38.791774+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:31:38.792006+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:32:38.792232+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:33:38.792465+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:34:38.792714+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:35:38.792960+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:36:38.793216+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:37:38.793445+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:38:38.793686+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:39:38.793961+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:40:38.794162+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:41:38.794403+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:42:38.794625+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:43:38.794899+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:44:38.795117+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:45:38.795359+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:46:38.795594+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:47:38.795838+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:48:38.796058+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:49:38.796225+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:50:38.796488+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:51:38.796742+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:52:38.796988+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:53:38.797239+00:00,1.25e-05,0.0
2025-11-09 22:54:38.797473+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:55:38.797723+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:56:38.797972+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:57:38.798211+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:58:38.798466+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:59:38.798775+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:00:38.799019+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:01:38.799242+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:02:38.799492+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:03:38.799750+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:04:38.800029+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:05:38.800264+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:06:38.800521+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:07:38.800764+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:08:38.801017+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:09:38.801300+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:10:38.801559+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:11:38.801819+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:12:38.802007+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:13:38.802265+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:14:38.802525+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:15:38.802797+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:16:38.803065+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:17:38.803312+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:18:38.803529+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:19:38.803776+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:20:38.804010+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:21:38.804240+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:22:38.804455+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:23:38.804634+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:24:38.804909+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:25:38.805131+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:26:38.805367+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:27:38.805610+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:28:38.805836+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:29:38.806120+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:30:38.806354+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:31:38.806602+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:32:38.806851+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:33:38.807154+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:34:38.807383+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:35:38.807616+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:36:38.807861+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:37:38.808036+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:38:38.808281+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:39:38.808545+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:40:38.808736+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:41:38.808997+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:42:38.809232+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:43:38.809462+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:44:38.809710+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:45:38.809964+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:46:38.810209+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:47:38.810432+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:48:38.810680+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:49:38.810938+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:50:38.811188+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:51:38.811455+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:52:38.811716+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:53:38.811955+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:54:38.812192+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:55:38.812421+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:56:38.812668+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:57:38.812959+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:58:38.813239+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:59:38.813479+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:00:38.813702+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:01:38.813949+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:02:38.814185+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:03:38.814436+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:04:38.814659+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:05:38.814921+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:06:38.815181+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:07:38.815415+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:08:38.815666+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:09:38.815949+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:10:38.816188+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:11:38.816433+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:12:38.816685+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:13:38.816958+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:14:38.817228+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:15:38.817455+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:16:38.817713+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:17:38.817953+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:18:38.818214+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:19:38.818450+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:20:38.818683+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:21:38.818948+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:22:38.819187+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:23:38.819422+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:24:38.819672+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:25:38.819936+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:26:38.820194+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:27:38.820417+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:28:38.820659+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:29:38.820945+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:30:38.821181+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:31:38.821422+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:32:38.821605+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:33:38.821861+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:34:38.822103+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:35:38.822342+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:36:38.822528+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:37:38.822717+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:38:38.822976+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:39:38.823218+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:40:38.823514+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:41:38.823774+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:42:38.824008+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:43:38.824258+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:44:38.824496+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:45:38.824727+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:46:38.824981+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:47:38.825223+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:48:38.825439+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:49:38.825693+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:50:38.825966+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:51:38.826216+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:52:38.826482+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:53:38.826755+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:54:38.827008+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:55:38.827287+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:56:38.827531+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:57:38.827797+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:58:38.828048+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:59:38.828270+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:00:38.828507+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:01:38.828758+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:02:38.829001+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:03:38.829258+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:04:38.829502+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:05:38.829737+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:06:38.829977+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:07:38.830231+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:08:38.830461+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:09:38.830697+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:10:38.830947+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:11:38.831178+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:12:38.831402+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:13:38.831641+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:14:38.831902+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:15:38.832171+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:16:38.832414+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:17:38.832660+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:18:38.832952+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:19:38.833188+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:20:38.833432+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:21:38.833679+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:22:38.833953+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:23:38.834203+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:24:38.834387+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:25:38.834628+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:26:38.834896+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:27:38.835115+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:28:38.835359+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:29:38.835595+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:30:38.835838+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:31:38.836065+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:32:38.836298+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:33:38.836504+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:34:38.836761+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:35:38.837013+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:36:38.837289+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:37:38.837549+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:38:38.837792+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:39:38.838034+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:40:38.838298+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:41:38.838577+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:42:38.838847+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:43:38.839092+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:44:38.839477+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:45:38.839715+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:46:38.839953+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:47:38.840200+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:48:38.840449+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:49:38.840688+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:50:38.840948+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:51:38.841179+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:52:38.841406+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:53:38.841694+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:54:38.841971+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:55:38.842208+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:56:38.842449+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:57:38.842689+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:58:38.842963+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:59:38.843213+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:00:38.843398+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:01:38.843633+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:02:38.843903+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:03:38.844099+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:04:38.844327+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:05:38.844502+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:06:38.844732+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:07:38.844977+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:08:38.845220+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:09:38.845461+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:10:38.845712+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:11:38.845952+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:12:38.846202+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:13:38.846448+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:14:38.846693+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:15:38.846959+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:16:38.847209+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:17:38.847474+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:18:38.847732+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:19:38.847987+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:20:38.848221+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:21:38.848486+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:22:38.848731+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:23:38.848967+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:24:38.849212+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:25:38.849457+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:26:38.849682+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:27:38.849935+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:28:38.850178+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:29:38.850390+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:30:38.850641+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:31:38.850978+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:32:38.851245+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:33:38.851494+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:34:38.851745+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:35:38.851996+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:36:38.852240+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:37:38.852482+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:38:38.852725+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:39:38.852968+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:40:38.853226+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:41:38.853466+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:42:38.853690+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:43:38.853917+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:44:38.854176+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:45:38.854446+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:46:38.854712+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:47:38.854957+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:48:38.855199+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:49:38.855460+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:50:38.855716+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:51:38.855979+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:52:38.856222+00:00,1.25e-05,1.1999999999999999e-05
