timestamp,hyperliquid_funding_rate,lighter_funding_rate
2025-11-09 06:30:39.249848+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:31:39.250083+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:32:39.250303+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:33:39.250513+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:34:39.250752+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:35:39.250987+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:36:39.251239+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:37:39.251467+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:38:39.251697+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:39:39.251941+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:40:39.252187+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:41:39.252418+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:42:39.252636+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:43:39.252911+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:44:39.253158+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:45:39.253417+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:46:39.253638+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:47:39.253862+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:48:39.254104+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:49:39.254330+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:50:39.254581+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:51:39.254815+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:52:39.255052+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:53:39.255315+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 06:54:39.255547+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 06:55:39.255807+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 06:56:39.256023+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 06:57:39.256201+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 06:58:39.256444+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 06:59:39.256672+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:00:39.256930+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:01:39.257149+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:02:39.257391+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:03:39.257630+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:04:39.257865+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:05:39.258137+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:06:39.258384+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:07:39.258649+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:08:39.258923+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:09:39.259179+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:10:39.259415+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:11:39.259589+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:12:39.259835+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:13:39.260068+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:14:39.260323+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:15:39.260565+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:16:39.260834+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:17:39.261080+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:18:39.261340+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:19:39.261596+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:20:39.261901+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:21:39.262134+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:22:39.262302+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:23:39.262523+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:24:39.262746+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:25:39.262993+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:26:39.263237+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:27:39.263484+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:28:39.263700+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:29:39.263962+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:30:39.264191+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:31:39.264420+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:32:39.264652+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:33:39.264909+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:34:39.265149+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:35:39.265395+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:36:39.265627+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:37:39.265867+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:38:39.266054+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:39:39.266296+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:40:39.266521+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:41:39.266755+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:42:39.266989+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:43:39.267238+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:44:39.267473+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:45:39.267697+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:46:39.267952+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:47:39.268203+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:48:39.268412+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:49:39.268651+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:50:39.268928+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:51:39.269176+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:52:39.269396+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:53:39.269645+00:00,-1.14643e-05,-1.7e-05
2025-11-09 07:54:39.269926+00:00,-1.14643e-05,-1.7e-05
2025-11-09 07:55:39.270158+00:00,-1.14643e-05,-1.7e-05
2025-11-09 07:56:39.270382+00:00,-1.14643e-05,-1.7e-05
2025-11-09 07:57:39.270613+00:00,-1.14643e-05,-1.7e-05
2025-11-09 07:58:39.270862+00:00,-1.14643e-05,-1.7e-05
2025-11-09 07:59:39.271081+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:00:39.271309+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:01:39.271534+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:02:39.271798+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:03:39.272012+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:04:39.272236+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:05:39.272513+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:06:39.272775+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:07:39.273002+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:08:39.273244+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:09:39.273483+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:10:39.273727+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:11:39.273993+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:12:39.274245+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:13:39.274496+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:14:39.274751+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:15:39.274974+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:16:39.275203+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:17:39.275443+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:18:39.275705+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:19:39.275987+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:20:39.276221+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:21:39.276455+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:22:39.276702+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:23:39.276969+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:24:39.277212+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:25:39.277455+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:26:39.277688+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:27:39.277959+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:28:39.278179+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:29:39.278399+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:30:39.278664+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:31:39.278922+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:32:39.279156+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:33:39.279425+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:34:39.279691+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:35:39.279942+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:36:39.280186+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:37:39.280446+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:38:39.280674+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:39:39.280931+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:40:39.281164+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:41:39.281393+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:42:39.281624+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:43:39.281859+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:44:39.282098+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:45:39.282355+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:46:39.282605+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:47:39.282836+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:48:39.283091+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:49:39.283327+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:50:39.283560+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:51:39.283804+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:52:39.284051+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:53:39.284272+00:00,-1.44028e-05,-1e-05
2025-11-09 08:54:39.284504+00:00,-1.44028e-05,-1e-05
2025-11-09 08:55:39.284742+00:00,-1.44028e-05,-1e-05
2025-11-09 08:56:39.284978+00:00,-1.44028e-05,-1e-05
2025-11-09 08:57:39.285215+00:00,-1.44028e-05,-1e-05
2025-11-09 08:58:39.285446+00:00,-1.44028e-05,-1e-05
2025-11-09 08:59:39.285682+00:00,-1.44028e-05,-1e-05
2025-11-09 09:00:39.285948+00:00,-1.44028e-05,-1e-05
2025-11-09 09:01:39.286178+00:00,-1.44028e-05,-1e-05
2025-11-09 09:02:39.286424+00:00,-1.44028e-05,-1e-05
2025-11-09 09:03:39.286664+00:00,-1.44028e-05,-1e-05
2025-11-09 09:04:39.286939+00:00,-1.44028e-05,-1e-05
2025-11-09 09:05:39.287173+00:00,-1.44028e-05,-1e-05
2025-11-09 09:06:39.287403+00:00,-1.44028e-05,-1e-05
2025-11-09 09:07:39.287651+00:00,-1.44028e-05,-1e-05
2025-11-09 09:08:39.287918+00:00,-1.44028e-05,-1e-05
2025-11-09 09:09:39.288155+00:00,-1.44028e-05,-1e-05
2025-11-09 09:10:39.288364+00:00,-1.44028e-05,-1e-05
2025-11-09 09:11:39.288609+00:00,-1.44028e-05,-1e-05
2025-11-09 09:12:39.288843+00:00,-1.44028e-05,-1e-05
2025-11-09 09:13:39.289075+00:00,-1.44028e-05,-1e-05
2025-11-09 09:14:39.289314+00:00,-1.44028e-05,-1e-05
2025-11-09 09:15:39.289547+00:00,-1.44028e-05,-1e-05
2025-11-09 09:16:39.289772+00:00,-1.44028e-05,-1e-05
2025-11-09 09:17:39.290005+00:00,-1.44028e-05,-1e-05
2025-11-09 09:18:39.290238+00:00,-1.44028e-05,-1e-05
2025-11-09 09:19:39.290461+00:00,-1.44028e-05,-1e-05
2025-11-09 09:20:39.290699+00:00,-1.44028e-05,-1e-05
2025-11-09 09:21:39.290939+00:00,-1.44028e-05,-1e-05
2025-11-09 09:22:39.291098+00:00,-1.44028e-05,-1e-05
2025-11-09 09:23:39.291334+00:00,-1.44028e-05,-1e-05
2025-11-09 09:24:39.291587+00:00,-1.44028e-05,-1e-05
2025-11-09 09:25:39.291820+00:00,-1.44028e-05,-1e-05
2025-11-09 09:26:39.292062+00:00,-1.44028e-05,-1e-05
2025-11-09 09:27:39.292313+00:00,-1.44028e-05,-1e-05
2025-11-09 09:28:39.292540+00:00,-1.44028e-05,-1e-05
2025-11-09 09:29:39.292778+00:00,-1.44028e-05,-1e-05
2025-11-09 09:30:39.293011+00:00,-1.44028e-05,-1e-05
2025-11-09 09:31:39.293257+00:00,-1.44028e-05,-1e-05
2025-11-09 09:32:39.293500+00:00,-1.44028e-05,-1e-05
2025-11-09 09:33:39.293730+00:00,-1.44028e-05,-1e-05
2025-11-09 09:34:39.293968+00:00,-1.44028e-05,-1e-05
2025-11-09 09:35:39.294208+00:00,-1.44028e-05,-1e-05
2025-11-09 09:36:39.294465+00:00,-1.44028e-05,-1e-05
2025-11-09 09:37:39.294694+00:00,-1.44028e-05,-1e-05
2025-11-09 09:38:39.294952+00:00,-1.44028e-05,-1e-05
2025-11-09 09:39:39.295168+00:00,-1.44028e-05,-1e-05
2025-11-09 09:40:39.295388+00:00,-1.44028e-05,-1e-05
2025-11-09 09:41:39.295607+00:00,-1.44028e-05,-1e-05
2025-11-09 09:42:39.295838+00:00,-1.44028e-05,-1e-05
2025-11-09 09:43:39.296065+00:00,-1.44028e-05,-1e-05
2025-11-09 09:44:39.296299+00:00,-1.44028e-05,-1e-05
2025-11-09 09:45:39.296543+00:00,-1.44028e-05,-1e-05
2025-11-09 09:46:39.296777+00:00,-1.44028e-05,-1e-05
2025-11-09 09:47:39.297013+00:00,-1.44028e-05,-1e-05
2025-11-09 09:48:39.297230+00:00,-1.44028e-05,-1e-05
2025-11-09 09:49:39.297473+00:00,-1.44028e-05,-1e-05
2025-11-09 09:50:39.297692+00:00,-1.44028e-05,-1e-05
2025-11-09 09:51:39.297941+00:00,-1.44028e-05,-1e-05
2025-11-09 09:52:39.298191+00:00,-1.44028e-05,-1e-05
2025-11-09 09:53:39.298413+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 09:54:39.298632+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 09:55:39.298865+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 09:56:39.299110+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 09:57:39.299342+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 09:58:39.299576+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 09:59:39.299818+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:00:39.300075+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:01:39.300256+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:02:39.300483+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:03:39.300698+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:04:39.300922+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:05:39.301082+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:06:39.301242+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:07:39.301465+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:08:39.301712+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:09:39.301962+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:10:39.302190+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:11:39.302415+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:12:39.302631+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:13:39.302859+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:14:39.303112+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:15:39.303336+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:16:39.303570+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:17:39.303800+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:18:39.304037+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:19:39.304270+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:20:39.304520+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:21:39.304758+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:22:39.305007+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:23:39.305239+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:24:39.305500+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:25:39.305733+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:26:39.305964+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:27:39.306212+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:28:39.306448+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:29:39.306675+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:30:39.306928+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:31:39.307164+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:32:39.307396+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:33:39.307573+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:34:39.307794+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:35:39.308037+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:36:39.308217+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:37:39.308446+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:38:39.308714+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:39:39.308957+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:40:39.309193+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:41:39.309413+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:42:39.309637+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:43:39.309852+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:44:39.310065+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:45:39.310307+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:46:39.310536+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:47:39.310752+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:48:39.311003+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:49:39.311229+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:50:39.311405+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:51:39.311629+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:52:39.311907+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:53:39.312138+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 10:54:39.312371+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 10:55:39.312622+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 10:56:39.312847+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 10:57:39.313073+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 10:58:39.313302+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 10:59:39.313534+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:00:39.313766+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:01:39.314013+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:02:39.314258+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:03:39.314449+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:04:39.314695+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:05:39.314952+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:06:39.315188+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:07:39.315443+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:08:39.315676+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:09:39.315928+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:10:39.316189+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:11:39.316419+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:12:39.316651+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:13:39.316938+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:14:39.317165+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:15:39.317388+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:16:39.317620+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:17:39.317863+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:18:39.318039+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:19:39.318296+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:20:39.318510+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:21:39.318766+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:22:39.319004+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:23:39.319250+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:24:39.319468+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:25:39.319705+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:26:39.319944+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:27:39.320200+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:28:39.320434+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:29:39.320717+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:30:39.320963+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:31:39.321210+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:32:39.321453+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:33:39.321701+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:34:39.321938+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:35:39.322194+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:36:39.322441+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:37:39.322673+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:38:39.322949+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:39:39.323210+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:40:39.323441+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:41:39.323714+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:42:39.323947+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:43:39.324178+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:44:39.324417+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:45:39.324644+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:46:39.324852+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:47:39.325080+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:48:39.325357+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:49:39.325565+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:50:39.325813+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:51:39.326077+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:52:39.326314+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:53:39.326559+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:03:39.330609+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:04:39.330854+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:05:39.331095+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:06:39.331347+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:07:39.331602+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:08:39.331852+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:09:39.332095+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:10:39.332309+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:11:39.332567+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:12:39.332812+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:13:39.333037+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:14:39.333265+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:15:39.333521+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:16:39.333751+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:17:39.333987+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:18:39.334243+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:19:39.334545+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:20:39.334779+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:21:39.335027+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:22:39.335257+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:23:39.335492+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:24:39.335726+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:25:39.336056+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:26:39.336310+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:27:39.336555+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:28:39.336769+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:29:39.336983+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:30:39.337228+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:31:39.337488+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:32:39.337709+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:33:39.337965+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:34:39.338185+00:00,-1.1751e-06,-2.6e-05
