timestamp,hyperliquid_funding_rate,lighter_funding_rate
2025-11-09 06:05:23.628225+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:06:23.628405+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:07:23.628581+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:08:23.628823+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:09:23.628949+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:10:23.629116+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:11:23.629344+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:12:23.629579+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:13:23.629761+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:14:23.629973+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:15:23.630207+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:16:23.630392+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:17:23.630578+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:18:23.630832+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:19:23.631032+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:20:23.631172+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:21:23.631358+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:22:23.631548+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:23:23.631793+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:24:23.632026+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:25:23.632205+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:26:23.632439+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:27:23.632614+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:28:23.632797+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:29:23.633010+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:30:23.633199+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:31:23.633384+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:32:23.633576+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:33:23.633752+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:34:23.633948+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:35:23.634256+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:36:23.634436+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:37:23.634626+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:38:23.634826+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:39:23.635018+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:40:23.635208+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:41:23.635381+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:42:23.635608+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:43:23.635832+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:44:23.636079+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:45:23.636305+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:46:23.636489+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:47:23.636680+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:48:23.636859+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:49:23.637052+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:50:23.637231+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:51:23.637453+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:52:23.637616+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:53:23.637841+00:00,-4.9817e-06,-3.2e-05
2025-11-09 06:54:23.638026+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 06:55:23.638264+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 06:56:23.638439+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 06:57:23.638623+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 06:58:23.638828+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 06:59:23.639049+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:00:23.639235+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:01:23.639416+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:02:23.639653+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:03:23.639932+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:04:23.640186+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:05:23.640376+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:06:23.640558+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:07:23.640783+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:08:23.641062+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:09:23.641266+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:10:23.641502+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:11:23.641734+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:12:23.641930+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:13:23.642091+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:14:23.642283+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:15:23.642466+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:16:23.642640+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:17:23.642910+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:18:23.643147+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:19:23.643366+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:20:23.643609+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:21:23.643796+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:22:23.644015+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:23:23.644215+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:24:23.644405+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:25:23.644573+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:26:23.644747+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:27:23.644967+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:28:23.645206+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:29:23.645404+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:30:23.645600+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:31:23.645780+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:32:23.646040+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:33:23.646236+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:34:23.646464+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:35:23.646708+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:36:23.646983+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:37:23.647224+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:38:23.647404+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:39:23.647610+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:40:23.647852+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:41:23.648100+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:42:23.648352+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:43:23.648553+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:44:23.648745+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:45:23.648949+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:46:23.649186+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:47:23.649428+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:48:23.649685+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:49:23.649922+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:50:23.650109+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:51:23.650273+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:52:23.650517+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:53:23.650702+00:00,-5.5952e-06,-2.7000000000000002e-05
2025-11-09 07:54:23.650967+00:00,-1.14643e-05,-1.7e-05
2025-11-09 07:55:23.651154+00:00,-1.14643e-05,-1.7e-05
2025-11-09 07:56:23.651358+00:00,-1.14643e-05,-1.7e-05
2025-11-09 07:57:23.651544+00:00,-1.14643e-05,-1.7e-05
2025-11-09 07:58:23.651715+00:00,-1.14643e-05,-1.7e-05
2025-11-09 07:59:23.651964+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:00:23.652153+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:01:23.652327+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:02:23.652502+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:03:23.652694+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:04:23.652912+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:05:23.653097+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:06:23.653291+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:07:23.653488+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:08:23.653672+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:09:23.653840+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:10:23.654011+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:11:23.654192+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:12:23.654427+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:13:23.654669+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:14:23.654910+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:15:23.655141+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:16:23.655371+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:17:23.655600+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:18:23.655823+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:19:23.656019+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:20:23.656212+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:21:23.656444+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:22:23.656622+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:23:23.656856+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:24:23.657038+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:25:23.657207+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:26:23.657396+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:27:23.657638+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:28:23.657819+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:29:23.658015+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:30:23.658194+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:31:23.658383+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:32:23.658550+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:33:23.658733+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:34:23.658939+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:35:23.659150+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:36:23.659371+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:37:23.659576+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:38:23.659804+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:39:23.660030+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:40:23.660275+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:41:23.660478+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:42:23.660655+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:43:23.660846+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:44:23.661056+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:45:23.661269+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:46:23.661504+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:47:23.661696+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:48:23.661956+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:49:23.662138+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:50:23.662375+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:51:23.662574+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:52:23.662799+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:53:23.662944+00:00,-1.14643e-05,-1.7e-05
2025-11-09 08:54:23.663112+00:00,-1.44028e-05,-1e-05
2025-11-09 08:55:23.663350+00:00,-1.44028e-05,-1e-05
2025-11-09 08:56:23.663546+00:00,-1.44028e-05,-1e-05
2025-11-09 08:57:23.663771+00:00,-1.44028e-05,-1e-05
2025-11-09 08:58:23.663946+00:00,-1.44028e-05,-1e-05
2025-11-09 08:59:23.664185+00:00,-1.44028e-05,-1e-05
2025-11-09 09:00:23.664369+00:00,-1.44028e-05,-1e-05
2025-11-09 09:01:23.664540+00:00,-1.44028e-05,-1e-05
2025-11-09 09:02:23.664683+00:00,-1.44028e-05,-1e-05
2025-11-09 09:03:23.664951+00:00,-1.44028e-05,-1e-05
2025-11-09 09:04:23.665115+00:00,-1.44028e-05,-1e-05
2025-11-09 09:05:23.665350+00:00,-1.44028e-05,-1e-05
2025-11-09 09:06:23.665522+00:00,-1.44028e-05,-1e-05
2025-11-09 09:07:23.665692+00:00,-1.44028e-05,-1e-05
2025-11-09 09:08:23.665897+00:00,-1.44028e-05,-1e-05
2025-11-09 09:09:23.666072+00:00,-1.44028e-05,-1e-05
2025-11-09 09:10:23.666256+00:00,-1.44028e-05,-1e-05
2025-11-09 09:11:23.666478+00:00,-1.44028e-05,-1e-05
2025-11-09 09:12:23.666647+00:00,-1.44028e-05,-1e-05
2025-11-09 09:13:23.666903+00:00,-1.44028e-05,-1e-05
2025-11-09 09:14:23.667132+00:00,-1.44028e-05,-1e-05
2025-11-09 09:15:23.667322+00:00,-1.44028e-05,-1e-05
2025-11-09 09:16:23.667528+00:00,-1.44028e-05,-1e-05
2025-11-09 09:17:23.667750+00:00,-1.44028e-05,-1e-05
2025-11-09 09:18:23.667955+00:00,-1.44028e-05,-1e-05
2025-11-09 09:19:23.668135+00:00,-1.44028e-05,-1e-05
2025-11-09 09:20:23.668367+00:00,-1.44028e-05,-1e-05
2025-11-09 09:21:23.668551+00:00,-1.44028e-05,-1e-05
2025-11-09 09:22:23.668741+00:00,-1.44028e-05,-1e-05
2025-11-09 09:23:23.668954+00:00,-1.44028e-05,-1e-05
2025-11-09 09:24:23.669126+00:00,-1.44028e-05,-1e-05
2025-11-09 09:25:23.669315+00:00,-1.44028e-05,-1e-05
2025-11-09 09:26:23.669541+00:00,-1.44028e-05,-1e-05
2025-11-09 09:27:23.669736+00:00,-1.44028e-05,-1e-05
2025-11-09 09:28:23.669935+00:00,-1.44028e-05,-1e-05
2025-11-09 09:29:23.670137+00:00,-1.44028e-05,-1e-05
2025-11-09 09:30:23.670306+00:00,-1.44028e-05,-1e-05
2025-11-09 09:31:23.670507+00:00,-1.44028e-05,-1e-05
2025-11-09 09:32:23.670686+00:00,-1.44028e-05,-1e-05
2025-11-09 09:33:23.670933+00:00,-1.44028e-05,-1e-05
2025-11-09 09:34:23.671164+00:00,-1.44028e-05,-1e-05
2025-11-09 09:35:23.671345+00:00,-1.44028e-05,-1e-05
2025-11-09 09:36:23.671540+00:00,-1.44028e-05,-1e-05
2025-11-09 09:37:23.671724+00:00,-1.44028e-05,-1e-05
2025-11-09 09:38:23.671966+00:00,-1.44028e-05,-1e-05
2025-11-09 09:39:23.672153+00:00,-1.44028e-05,-1e-05
2025-11-09 09:40:23.672396+00:00,-1.44028e-05,-1e-05
2025-11-09 09:41:23.672580+00:00,-1.44028e-05,-1e-05
2025-11-09 09:42:23.672822+00:00,-1.44028e-05,-1e-05
2025-11-09 09:43:23.673015+00:00,-1.44028e-05,-1e-05
2025-11-09 09:44:23.673213+00:00,-1.44028e-05,-1e-05
2025-11-09 09:45:23.673440+00:00,-1.44028e-05,-1e-05
2025-11-09 09:46:23.673678+00:00,-1.44028e-05,-1e-05
2025-11-09 09:47:23.673944+00:00,-1.44028e-05,-1e-05
2025-11-09 09:48:23.674183+00:00,-1.44028e-05,-1e-05
2025-11-09 09:49:23.674425+00:00,-1.44028e-05,-1e-05
2025-11-09 09:50:23.674605+00:00,-1.44028e-05,-1e-05
2025-11-09 09:51:23.674834+00:00,-1.44028e-05,-1e-05
2025-11-09 09:52:23.675012+00:00,-1.44028e-05,-1e-05
2025-11-09 09:53:23.675192+00:00,-1.44028e-05,-1e-05
2025-11-09 09:54:23.675424+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 09:55:23.675647+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 09:56:23.675951+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 09:57:23.676197+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 09:58:23.676436+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 09:59:23.676661+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:00:23.676921+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:01:23.677145+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:02:23.677404+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:03:23.677579+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:04:23.677761+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:05:23.678008+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:06:23.678236+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:07:23.678472+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:08:23.678692+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:09:23.678964+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:10:23.679141+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:11:23.679408+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:12:23.679645+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:13:23.679937+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:14:23.680167+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:15:23.680407+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:16:23.680662+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:17:23.680910+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:18:23.681115+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:19:23.681359+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:20:23.681580+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:21:23.681772+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:22:23.682029+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:23:23.682225+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:24:23.682392+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:25:23.682602+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:26:23.682796+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:27:23.682996+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:28:23.683248+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:29:23.683428+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:30:23.683651+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:31:23.683904+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:32:23.684154+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:33:23.684341+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:34:23.684542+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:35:23.684772+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:36:23.684945+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:37:23.685115+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:38:23.685345+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:39:23.685518+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:40:23.685741+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:41:23.685982+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:42:23.686160+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:43:23.686407+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:44:23.686576+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:45:23.686819+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:46:23.687060+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:47:23.687307+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:48:23.687484+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:49:23.687746+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:50:23.687983+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:51:23.688203+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:52:23.688426+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:53:23.688604+00:00,-1.47703e-05,-1.1999999999999999e-05
2025-11-09 10:54:23.688789+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 10:55:23.688961+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 10:56:23.689191+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 10:57:23.689430+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 10:58:23.689665+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 10:59:23.689910+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:00:23.690155+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:01:23.690335+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:02:23.690525+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:03:23.690699+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:04:23.690967+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:05:23.691133+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:06:23.691323+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:07:23.691558+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:08:23.691725+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:09:23.691946+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:10:23.692114+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:11:23.692326+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:12:23.692503+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:13:23.692677+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:14:23.692903+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:15:23.693083+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:16:23.693291+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:17:23.693487+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:18:23.693664+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:19:23.693833+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:20:23.694029+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:21:23.694205+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:22:23.694378+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:23:23.694626+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:24:23.694823+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:25:23.694970+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:26:23.695145+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:27:23.695333+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:28:23.695548+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:29:23.695779+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:30:23.695990+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:31:23.696251+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:32:23.696488+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:33:23.696671+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:34:23.696959+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:35:23.697226+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:36:23.697426+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:37:23.697603+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:38:23.697796+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:39:23.698038+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:40:23.698220+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:41:23.698406+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:42:23.698599+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:43:23.698824+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:44:23.699006+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:45:23.699189+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:46:23.699380+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:47:23.699663+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:48:23.699952+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:49:23.700202+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:50:23.700440+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:51:23.700682+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:52:23.700944+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 11:53:23.701184+00:00,-7.4744e-06,-3.5000000000000004e-05
2025-11-09 12:03:23.703919+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:04:23.704156+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:05:23.704342+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:06:23.704577+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:07:23.704769+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:08:23.704952+00:00,-1.1751e-06,-2.6e-05
2025-11-09 12:09:23.705190+00:00,-1.1751e-06,-2.6e-05
