timestamp,hyperliquid_funding_rate,lighter_funding_rate
2025-11-13 11:33:41.336106,1.25e-05,0.0005
2025-11-13 11:34:41.336344,1.25e-05,0.0005
2025-11-13 11:35:41.336591,1.25e-05,0.0005
2025-11-13 11:36:41.336832,1.25e-05,0.0005
2025-11-13 11:37:41.337060,1.25e-05,0.0005
2025-11-13 11:38:41.337291,1.25e-05,0.0005
2025-11-13 11:39:41.337485,1.25e-05,0.0005
2025-11-13 11:40:41.337755,1.25e-05,0.0005
2025-11-13 11:41:41.337999,1.25e-05,0.0005
2025-11-13 11:42:41.338237,1.25e-05,0.0005
2025-11-13 11:43:41.338475,1.25e-05,0.0005
2025-11-13 11:44:41.338703,1.25e-05,0.0005
2025-11-13 11:45:41.338969,1.25e-05,0.0005
2025-11-13 11:46:41.340920,1.25e-05,0.0005
2025-11-13 11:47:41.344142,1.25e-05,0.0005
2025-11-13 11:48:41.344752,1.25e-05,0.0005
2025-11-13 11:49:41.347105,1.25e-05,0.0005
2025-11-13 11:50:41.347298,1.25e-05,0.0005
2025-11-13 11:51:41.347534,1.25e-05,0.0005
2025-11-13 11:52:41.347820,1.25e-05,0.0005
2025-11-13 11:53:41.348339,1.25e-05,0.0012
2025-11-13 11:54:41.348762,1.25e-05,0.0012
2025-11-13 11:55:41.350250,1.25e-05,0.0012
2025-11-13 11:56:41.352155,1.25e-05,0.0012
2025-11-13 11:57:41.352403,1.25e-05,0.0012
2025-11-13 11:58:41.352648,1.25e-05,0.0012
2025-11-13 11:59:41.352920,1.25e-05,0.0012
2025-11-13 12:00:41.353287,1.25e-05,0.0012
2025-11-13 12:01:41.353965,1.25e-05,0.0012
2025-11-13 12:02:41.358295,1.25e-05,0.0012
2025-11-13 12:03:41.358590,1.25e-05,0.0012
2025-11-13 12:04:41.358838,1.25e-05,0.0012
2025-11-13 12:05:41.360078,1.25e-05,0.0012
2025-11-13 12:06:41.361040,1.25e-05,0.0012
2025-11-13 12:07:41.361355,1.25e-05,0.0012
2025-11-13 12:08:41.361624,1.25e-05,0.0012
2025-11-13 12:09:41.361846,1.25e-05,0.0012
2025-11-13 12:10:41.362078,1.25e-05,0.0012
2025-11-13 12:11:41.363240,1.25e-05,0.0012
2025-11-13 12:12:41.363956,1.25e-05,0.0012
2025-11-13 12:13:41.367086,1.25e-05,0.0012
2025-11-13 12:14:41.367371,1.25e-05,0.0012
2025-11-13 12:15:41.367609,1.25e-05,0.0012
2025-11-13 12:16:41.368224,1.25e-05,0.0012
2025-11-13 12:17:41.370094,1.25e-05,0.0012
2025-11-13 12:18:41.371149,1.25e-05,0.0012
2025-11-13 12:19:41.374052,1.25e-05,0.0012
2025-11-13 12:20:41.374313,1.25e-05,0.0012
2025-11-13 12:21:41.374561,1.25e-05,0.0012
2025-11-13 12:22:41.376160,1.25e-05,0.0012
2025-11-13 12:23:41.380806,1.25e-05,0.0012
2025-11-13 12:24:41.383189,1.25e-05,0.0012
2025-11-13 12:25:41.387070,1.25e-05,0.0012
2025-11-13 12:26:41.387310,1.25e-05,0.0012
2025-11-13 12:27:41.389148,1.25e-05,0.0012
2025-11-13 12:28:41.389684,1.25e-05,0.0012
2025-11-13 12:29:41.390968,1.25e-05,0.0012
2025-11-13 12:30:41.395101,1.25e-05,0.0012
2025-11-13 12:31:41.395450,1.25e-05,0.0012
2025-11-13 12:32:41.395680,1.25e-05,0.0012
2025-11-13 12:33:41.396265,1.25e-05,0.0012
2025-11-13 12:34:41.396634,1.25e-05,0.0012
2025-11-13 12:35:41.397223,1.25e-05,0.0012
2025-11-13 12:36:41.397606,1.25e-05,0.0012
2025-11-13 12:37:41.397841,1.25e-05,0.0012
2025-11-13 12:38:41.398017,1.25e-05,0.0012
2025-11-13 12:39:41.399307,1.25e-05,0.0012
2025-11-13 12:40:41.399739,1.25e-05,0.0012
2025-11-13 12:41:41.401185,1.25e-05,0.0012
2025-11-13 12:42:41.404197,1.25e-05,0.0012
2025-11-13 12:43:41.404577,1.25e-05,0.0012
2025-11-13 12:44:41.404760,1.25e-05,0.0012
2025-11-13 12:45:41.405159,1.25e-05,0.0012
2025-11-13 12:46:41.405431,1.25e-05,0.0012
2025-11-13 12:47:41.406073,1.25e-05,0.0012
2025-11-13 12:48:41.407093,1.25e-05,0.0012
2025-11-13 12:49:41.407338,1.25e-05,0.0012
2025-11-13 12:50:41.407609,1.25e-05,0.0012
2025-11-13 12:51:41.408105,1.25e-05,0.0012
2025-11-13 12:52:41.408463,1.25e-05,0.0012
2025-11-13 12:53:41.408922,1.25e-05,0.0012
2025-11-13 12:54:41.411125,1.25e-05,0.0012
2025-11-13 12:55:41.411421,1.25e-05,0.0012
2025-11-13 12:56:41.411661,1.25e-05,0.0012
2025-11-13 12:57:41.413234,1.25e-05,0.0012
2025-11-13 12:58:41.416209,1.25e-05,0.0012
2025-11-13 12:59:41.416634,1.25e-05,0.0012
2025-11-13 13:00:41.422120,1.25e-05,0.0012
2025-11-13 13:01:41.422593,1.25e-05,0.0012
2025-11-13 13:02:41.422753,1.25e-05,0.0012
2025-11-13 13:03:41.424033,1.25e-05,0.0012
2025-11-13 13:04:41.428198,1.25e-05,0.0012
2025-11-13 13:05:41.429070,1.25e-05,0.0012
2025-11-13 13:06:41.429860,1.25e-05,0.0012
2025-11-13 13:07:41.434317,1.25e-05,0.0012
2025-11-13 13:08:41.438106,1.25e-05,0.0012
2025-11-13 13:09:41.438681,1.25e-05,0.0012
2025-11-13 13:10:41.439059,1.25e-05,0.0012
2025-11-13 13:11:41.439356,1.25e-05,0.0012
2025-11-13 13:12:41.439655,1.25e-05,0.0012
2025-11-13 13:13:41.439897,1.25e-05,0.0012
2025-11-13 13:14:41.440116,1.25e-05,0.0012
2025-11-13 13:15:41.440348,1.25e-05,0.0012
2025-11-13 13:16:41.440589,1.25e-05,0.0012
2025-11-13 13:17:41.440827,1.25e-05,0.0012
2025-11-13 13:18:41.441076,1.25e-05,0.0012
2025-11-13 13:19:41.441301,1.25e-05,0.0012
2025-11-13 13:20:41.441541,1.25e-05,0.0012
2025-11-13 13:21:41.441776,1.25e-05,0.0012
2025-11-13 13:22:41.442036,1.25e-05,0.0012
2025-11-13 13:23:41.442293,1.25e-05,0.0012
2025-11-13 13:24:41.442522,1.25e-05,0.0012
2025-11-13 13:25:41.442773,1.25e-05,0.0012
2025-11-13 13:26:41.443032,1.25e-05,0.0012
2025-11-13 13:27:41.443283,1.25e-05,0.0012
2025-11-13 13:28:41.443536,1.25e-05,0.0012
2025-11-13 13:29:41.443786,1.25e-05,0.0012
2025-11-13 13:30:41.444054,1.25e-05,0.0012
2025-11-13 13:31:41.444310,1.25e-05,0.0012
2025-11-13 13:32:41.444565,1.25e-05,0.0012
2025-11-13 13:33:41.444836,1.25e-05,0.0012
2025-11-13 13:34:41.445072,1.25e-05,0.0012
2025-11-13 13:35:41.445325,1.25e-05,0.0012
2025-11-13 13:36:41.445577,1.25e-05,0.0012
2025-11-13 13:37:41.445849,1.25e-05,0.0012
2025-11-13 13:38:41.446089,1.25e-05,0.0012
2025-11-13 13:39:41.446363,1.25e-05,0.0012
2025-11-13 13:40:41.446602,1.25e-05,0.0012
2025-11-13 13:41:41.446863,1.25e-05,0.0012
2025-11-13 13:42:41.447139,1.25e-05,0.0012
2025-11-13 13:43:41.447401,1.25e-05,0.0012
2025-11-13 13:44:41.447659,1.25e-05,0.0012
2025-11-13 13:45:41.447943,1.25e-05,0.0012
2025-11-13 13:46:41.448197,1.25e-05,0.0012
2025-11-13 13:47:41.448448,1.25e-05,0.0012
2025-11-13 13:48:41.448694,1.25e-05,0.0012
2025-11-13 13:49:41.448964,1.25e-05,0.0012
2025-11-13 13:50:41.449224,1.25e-05,0.0012
2025-11-13 13:51:41.449471,1.25e-05,0.0012
2025-11-13 13:52:41.449704,1.25e-05,0.0012
2025-11-13 13:53:41.449959,1.25e-05,0.0002
2025-11-13 13:54:41.450206,1.25e-05,0.0002
2025-11-13 13:55:41.450445,1.25e-05,0.0002
2025-11-13 13:56:41.450686,1.25e-05,0.0002
2025-11-13 13:57:41.450950,1.25e-05,0.0002
2025-11-13 13:58:41.451190,1.25e-05,0.0002
2025-11-13 13:59:41.451431,1.25e-05,0.0002
2025-11-13 14:00:41.451603,1.25e-05,0.0002
2025-11-13 14:01:41.451826,1.25e-05,0.0002
2025-11-13 14:02:41.452099,1.25e-05,0.0002
2025-11-13 14:03:41.452323,1.25e-05,0.0002
2025-11-13 14:04:41.452553,1.25e-05,0.0002
2025-11-13 14:05:41.452830,1.25e-05,0.0002
2025-11-13 14:06:41.453060,1.25e-05,0.0002
2025-11-13 14:07:41.453308,1.25e-05,0.0002
2025-11-13 14:08:41.453549,1.25e-05,0.0002
2025-11-13 14:09:41.453796,1.25e-05,0.0002
2025-11-13 14:10:41.454041,1.25e-05,0.0002
2025-11-13 14:11:41.454288,1.25e-05,0.0002
2025-11-13 14:12:41.454527,1.25e-05,0.0002
2025-11-13 14:13:41.454790,1.25e-05,0.0002
2025-11-13 14:14:41.455036,1.25e-05,0.0002
2025-11-13 14:15:41.455273,1.25e-05,0.0002
2025-11-13 14:16:41.455515,1.25e-05,0.0002
2025-11-13 14:17:41.455763,1.25e-05,0.0002
2025-11-13 14:18:41.456006,1.25e-05,0.0002
2025-11-13 14:19:41.456252,1.25e-05,0.0002
2025-11-13 14:20:41.456483,1.25e-05,0.0002
2025-11-13 14:21:41.456732,1.25e-05,0.0002
2025-11-13 14:22:41.456979,1.25e-05,0.0002
2025-11-13 14:23:41.457223,1.25e-05,0.0002
2025-11-13 14:24:41.457459,1.25e-05,0.0002
2025-11-13 14:25:41.457684,1.25e-05,0.0002
2025-11-13 14:26:41.457957,1.25e-05,0.0002
2025-11-13 14:27:41.458208,1.25e-05,0.0002
2025-11-13 14:28:41.458480,1.25e-05,0.0002
2025-11-13 14:29:41.458724,1.25e-05,0.0002
2025-11-13 14:30:41.458974,1.25e-05,0.0002
2025-11-13 14:31:41.459234,1.25e-05,0.0002
2025-11-13 14:32:41.459473,1.25e-05,0.0002
2025-11-13 14:33:41.459720,1.25e-05,0.0002
2025-11-13 14:34:41.459965,1.25e-05,0.0002
2025-11-13 14:35:41.460207,1.25e-05,0.0002
2025-11-13 14:36:41.460453,1.25e-05,0.0002
2025-11-13 14:37:41.460702,1.25e-05,0.0002
2025-11-13 14:38:41.460956,1.25e-05,0.0002
2025-11-13 14:39:41.461210,1.25e-05,0.0002
2025-11-13 14:40:41.461444,1.25e-05,0.0002
2025-11-13 14:41:41.461696,1.25e-05,0.0002
2025-11-13 14:42:41.461963,1.25e-05,0.0002
2025-11-13 14:43:41.462235,1.25e-05,0.0002
2025-11-13 14:44:41.462477,1.25e-05,0.0002
2025-11-13 14:45:41.462717,1.25e-05,0.0002
2025-11-13 14:46:41.462961,1.25e-05,0.0002
2025-11-13 14:47:41.463228,1.25e-05,0.0002
2025-11-13 14:48:41.463420,1.25e-05,0.0002
2025-11-13 14:49:41.463664,1.25e-05,0.0002
2025-11-13 14:50:41.463929,1.25e-05,0.0002
2025-11-13 14:51:41.464166,1.25e-05,0.0002
2025-11-13 14:52:41.464408,1.25e-05,0.0002
2025-11-13 14:53:41.464672,1.25e-05,-0.0003
2025-11-13 14:54:41.464866,1.25e-05,-0.0003
2025-11-13 14:55:41.465016,1.25e-05,-0.0003
2025-11-13 14:56:41.465246,1.25e-05,-0.0003
2025-11-13 14:57:41.465471,1.25e-05,-0.0003
2025-11-13 14:58:41.465698,1.25e-05,-0.0003
2025-11-13 14:59:41.465956,1.25e-05,-0.0003
2025-11-13 15:00:41.466193,1.25e-05,-0.0003
2025-11-13 15:01:41.466423,1.25e-05,-0.0003
2025-11-13 15:02:41.466644,1.25e-05,-0.0003
2025-11-13 15:03:41.466904,1.25e-05,-0.0003
2025-11-13 15:04:41.467104,1.25e-05,-0.0003
2025-11-13 15:05:41.467366,1.25e-05,-0.0003
2025-11-13 15:06:41.467601,1.25e-05,-0.0003
2025-11-13 15:07:41.467836,1.25e-05,-0.0003
2025-11-13 15:08:41.468097,1.25e-05,-0.0003
2025-11-13 15:09:41.468336,1.25e-05,-0.0003
2025-11-13 15:10:41.468559,1.25e-05,-0.0003
2025-11-13 15:11:41.468790,1.25e-05,-0.0003
2025-11-13 15:12:41.469020,1.25e-05,-0.0003
2025-11-13 15:13:41.469250,1.25e-05,-0.0003
2025-11-13 15:14:41.469477,1.25e-05,-0.0003
2025-11-13 15:15:41.469703,1.25e-05,-0.0003
2025-11-13 15:16:41.469976,1.25e-05,-0.0003
2025-11-13 15:17:41.470211,1.25e-05,-0.0003
2025-11-13 15:18:41.470436,1.25e-05,-0.0003
2025-11-13 15:19:41.470662,1.25e-05,-0.0003
2025-11-13 15:20:41.470927,1.25e-05,-0.0003
2025-11-13 15:21:41.471163,1.25e-05,-0.0003
2025-11-13 15:22:41.471399,1.25e-05,-0.0003
2025-11-13 15:23:41.471637,1.25e-05,-0.0003
2025-11-13 15:24:41.471961,1.25e-05,-0.0003
2025-11-13 15:25:41.472182,1.25e-05,-0.0003
2025-11-13 15:26:41.472411,1.25e-05,-0.0003
2025-11-13 15:27:41.472645,1.25e-05,-0.0003
2025-11-13 15:28:41.472906,1.25e-05,-0.0003
2025-11-13 15:29:41.473103,1.25e-05,-0.0003
2025-11-13 15:30:41.473335,1.25e-05,-0.0003
2025-11-13 15:31:41.473565,1.25e-05,-0.0003
2025-11-13 15:32:41.473778,1.25e-05,-0.0003
2025-11-13 15:33:41.473997,1.25e-05,-0.0003
2025-11-13 15:34:41.474244,1.25e-05,-0.0003
2025-11-13 15:35:41.474469,1.25e-05,-0.0003
2025-11-13 15:36:41.474693,1.25e-05,-0.0003
2025-11-13 15:37:41.474969,1.25e-05,-0.0003
2025-11-13 15:38:41.475188,1.25e-05,-0.0003
2025-11-13 15:39:41.475467,1.25e-05,-0.0003
2025-11-13 15:40:41.475705,1.25e-05,-0.0003
2025-11-13 15:41:41.475953,1.25e-05,-0.0003
2025-11-13 15:42:41.476212,1.25e-05,-0.0003
2025-11-13 15:43:41.476434,1.25e-05,-0.0003
2025-11-13 15:44:41.476656,1.25e-05,-0.0003
2025-11-13 15:45:41.476902,1.25e-05,-0.0003
2025-11-13 15:46:41.477135,1.25e-05,-0.0003
2025-11-13 15:47:41.477373,1.25e-05,-0.0003
2025-11-13 15:48:41.477606,1.25e-05,-0.0003
2025-11-13 15:49:41.477827,1.25e-05,-0.0003
2025-11-13 15:50:41.478058,1.25e-05,-0.0003
2025-11-13 15:51:41.478266,1.25e-05,-0.0003
2025-11-13 15:52:41.478483,1.25e-05,-0.0003
2025-11-13 15:53:41.478700,1.25e-05,0.0005
2025-11-13 15:54:41.478940,1.25e-05,0.0005
2025-11-13 15:55:41.479184,1.25e-05,0.0005
2025-11-13 15:56:41.479410,1.25e-05,0.0005
2025-11-13 15:57:41.479648,1.25e-05,0.0005
2025-11-13 15:58:41.479868,1.25e-05,0.0005
2025-11-13 15:59:41.480121,1.25e-05,0.0005
2025-11-13 16:00:41.480364,1.25e-05,0.0005
2025-11-13 16:01:41.480606,1.25e-05,0.0005
2025-11-13 16:02:41.480845,1.25e-05,0.0005
2025-11-13 16:03:41.481068,1.25e-05,0.0005
2025-11-13 16:04:41.481291,1.25e-05,0.0005
2025-11-13 16:05:41.481512,1.25e-05,0.0005
2025-11-13 16:06:41.481710,1.25e-05,0.0005
2025-11-13 16:07:41.481952,1.25e-05,0.0005
2025-11-13 16:08:41.482195,1.25e-05,0.0005
2025-11-13 16:09:41.482466,1.25e-05,0.0005
2025-11-13 16:10:41.482690,1.25e-05,0.0005
2025-11-13 16:11:41.482995,1.25e-05,0.0005
2025-11-13 16:12:41.483234,1.25e-05,0.0005
2025-11-13 16:13:41.483465,1.25e-05,0.0005
2025-11-13 16:14:41.483689,1.25e-05,0.0005
2025-11-13 16:15:41.483972,1.25e-05,0.0005
2025-11-13 16:16:41.484212,1.25e-05,0.0005
2025-11-13 16:17:41.484410,1.25e-05,0.0005
2025-11-13 16:18:41.484647,1.25e-05,0.0005
2025-11-13 16:19:41.484939,1.25e-05,0.0005
2025-11-13 16:20:41.485132,1.25e-05,0.0005
2025-11-13 16:21:41.485303,1.25e-05,0.0005
2025-11-13 16:22:41.485508,1.25e-05,0.0005
2025-11-13 16:23:41.485740,1.25e-05,0.0005
2025-11-13 16:24:41.485967,1.25e-05,0.0005
2025-11-13 16:25:41.486168,1.25e-05,0.0005
2025-11-13 16:26:41.486392,1.25e-05,0.0005
2025-11-13 16:27:41.486614,1.25e-05,0.0005
2025-11-13 16:28:41.486865,1.25e-05,0.0005
2025-11-13 16:29:41.487086,1.25e-05,0.0005
2025-11-13 16:30:41.487311,1.25e-05,0.0005
2025-11-13 16:31:41.487532,1.25e-05,0.0005
2025-11-13 16:32:41.487756,1.25e-05,0.0005
2025-11-13 16:33:41.488013,1.25e-05,0.0005
2025-11-13 16:34:41.488234,1.25e-05,0.0005
2025-11-13 16:35:41.488471,1.25e-05,0.0005
2025-11-13 16:36:41.488693,1.25e-05,0.0005
2025-11-13 16:37:41.488961,1.25e-05,0.0005
2025-11-13 16:38:41.489183,1.25e-05,0.0005
2025-11-13 16:39:41.489423,1.25e-05,0.0005
2025-11-13 16:40:41.489641,1.25e-05,0.0005
2025-11-13 16:41:41.489857,1.25e-05,0.0005
2025-11-13 16:42:41.490075,1.25e-05,0.0005
2025-11-13 16:43:41.490255,1.25e-05,0.0005
2025-11-13 16:44:41.490479,1.25e-05,0.0005
2025-11-13 16:45:41.490696,1.25e-05,0.0005
2025-11-13 16:46:41.490944,1.25e-05,0.0005
2025-11-13 16:47:41.491172,1.25e-05,0.0005
2025-11-13 16:48:41.491398,1.25e-05,0.0005
2025-11-13 16:49:41.491622,1.25e-05,0.0005
2025-11-13 16:50:41.491844,1.25e-05,0.0005
2025-11-13 16:51:41.492072,1.25e-05,0.0005
2025-11-13 16:52:41.492298,1.25e-05,0.0005
2025-11-13 16:53:41.492531,1.25e-05,0.0012
2025-11-13 16:54:41.492779,1.25e-05,0.0012
2025-11-13 16:55:41.493009,1.25e-05,0.0012
2025-11-13 16:56:41.493246,1.25e-05,0.0012
2025-11-13 16:57:41.493489,1.25e-05,0.0012
2025-11-13 16:58:41.493704,1.25e-05,0.0012
2025-11-13 16:59:41.493982,1.25e-05,0.0012
2025-11-13 17:00:41.494161,1.25e-05,0.0012
2025-11-13 17:01:41.494395,1.25e-05,0.0012
2025-11-13 17:02:41.494618,1.25e-05,0.0012
2025-11-13 17:03:41.494865,1.25e-05,0.0012
2025-11-13 17:04:41.495034,1.25e-05,0.0012
2025-11-13 17:05:41.495249,1.25e-05,0.0012
2025-11-13 17:06:41.495564,1.25e-05,0.0012
2025-11-13 17:07:41.495791,1.25e-05,0.0012
2025-11-13 17:08:41.495992,1.25e-05,0.0012
2025-11-13 17:09:41.496222,1.25e-05,0.0012
2025-11-13 17:10:41.496456,1.25e-05,0.0012
2025-11-13 17:11:41.496694,1.25e-05,0.0012
2025-11-13 17:12:41.496962,1.25e-05,0.0012
2025-11-13 17:13:41.497154,1.25e-05,0.0012
2025-11-13 17:14:41.497384,1.25e-05,0.0012
2025-11-13 17:15:41.497561,1.25e-05,0.0012
2025-11-13 17:16:41.497780,1.25e-05,0.0012
2025-11-13 17:17:41.498058,1.25e-05,0.0012
2025-11-13 17:18:41.498299,1.25e-05,0.0012
2025-11-13 17:19:41.498535,1.25e-05,0.0012
2025-11-13 17:20:41.498794,1.25e-05,0.0012
2025-11-13 17:21:41.499012,1.25e-05,0.0012
2025-11-13 17:22:41.499230,1.25e-05,0.0012
2025-11-13 17:23:41.499458,1.25e-05,0.0012
2025-11-13 17:24:41.499689,1.25e-05,0.0012
2025-11-13 17:25:41.499964,1.25e-05,0.0012
2025-11-13 17:26:41.500234,1.25e-05,0.0012
2025-11-13 17:27:41.500467,1.25e-05,0.0012
2025-11-13 17:28:41.500694,1.25e-05,0.0012
2025-11-13 17:29:41.500952,1.25e-05,0.0012
2025-11-13 17:30:41.501187,1.25e-05,0.0012
2025-11-13 17:31:41.501430,1.25e-05,0.0012
2025-11-13 17:32:41.501664,1.25e-05,0.0012
2025-11-13 17:33:41.501920,1.25e-05,0.0012
2025-11-13 17:34:41.502135,1.25e-05,0.0012
2025-11-13 17:35:41.502353,1.25e-05,0.0012
2025-11-13 17:36:41.502597,1.25e-05,0.0012
2025-11-13 17:37:41.502832,1.25e-05,0.0012
2025-11-13 17:38:41.503051,1.25e-05,0.0012
2025-11-13 17:39:41.503285,1.25e-05,0.0012
2025-11-13 17:40:41.503530,1.25e-05,0.0012
2025-11-13 17:41:41.503753,1.25e-05,0.0012
2025-11-13 17:42:41.503995,1.25e-05,0.0012
2025-11-13 17:43:41.504171,1.25e-05,0.0012
2025-11-13 17:44:41.504404,1.25e-05,0.0012
2025-11-13 17:45:41.504630,1.25e-05,0.0012
2025-11-13 17:46:41.504906,1.25e-05,0.0012
2025-11-13 17:47:41.505122,1.25e-05,0.0012
2025-11-13 17:48:41.505337,1.25e-05,0.0012
2025-11-13 17:49:41.505556,1.25e-05,0.0012
2025-11-13 17:50:41.505794,1.25e-05,0.0012
2025-11-13 17:51:41.506015,1.25e-05,0.0012
2025-11-13 17:52:41.506228,1.25e-05,0.0012
2025-11-13 17:53:41.506452,1.25e-05,0.0012
2025-11-13 17:54:41.506668,1.25e-05,0.0012
2025-11-13 17:55:41.506961,1.25e-05,0.0012
2025-11-13 17:56:41.507205,1.25e-05,0.0012
2025-11-13 17:57:41.507387,1.25e-05,0.0012
2025-11-13 17:58:41.507625,1.25e-05,0.0012
2025-11-13 17:59:41.507864,1.25e-05,0.0012
2025-11-13 18:00:41.508097,1.25e-05,0.0012
2025-11-13 18:01:41.508330,1.25e-05,0.0012
2025-11-13 18:02:41.508554,1.25e-05,0.0012
2025-11-13 18:03:41.508785,1.25e-05,0.0012
2025-11-13 18:04:41.509016,1.25e-05,0.0012
2025-11-13 18:05:41.509201,1.25e-05,0.0012
2025-11-13 18:06:41.509462,1.25e-05,0.0012
2025-11-13 18:07:41.509678,1.25e-05,0.0012
2025-11-13 18:08:41.509931,1.25e-05,0.0012
2025-11-13 18:09:41.510152,1.25e-05,0.0012
2025-11-13 18:10:41.510368,1.25e-05,0.0012
2025-11-13 18:11:41.510594,1.25e-05,0.0012
2025-11-13 18:12:41.510840,1.25e-05,0.0012
2025-11-13 18:13:41.511055,1.25e-05,0.0012
2025-11-13 18:14:41.511292,1.25e-05,0.0012
2025-11-13 18:15:41.511518,1.25e-05,0.0012
2025-11-13 18:16:41.511747,1.25e-05,0.0012
2025-11-13 18:17:41.511918,1.25e-05,0.0012
2025-11-13 18:18:41.512128,1.25e-05,0.0012
2025-11-13 18:19:41.512343,1.25e-05,0.0012
2025-11-13 18:20:41.512565,1.25e-05,0.0012
2025-11-13 18:21:41.512781,1.25e-05,0.0012
2025-11-13 18:22:41.513023,1.25e-05,0.0012
2025-11-13 18:23:41.513286,1.25e-05,0.0012
2025-11-13 18:24:41.513557,1.25e-05,0.0012
2025-11-13 18:25:41.513813,1.25e-05,0.0012
2025-11-13 18:26:41.514037,1.25e-05,0.0012
2025-11-13 18:27:41.514260,1.25e-05,0.0012
2025-11-13 18:28:41.514541,1.25e-05,0.0012
2025-11-13 18:29:41.514768,1.25e-05,0.0012
2025-11-13 18:30:41.514985,1.25e-05,0.0012
2025-11-13 18:31:41.515213,1.25e-05,0.0012
2025-11-13 18:32:41.515448,1.25e-05,0.0012
2025-11-13 18:33:41.515667,1.25e-05,0.0012
2025-11-13 18:34:41.515924,1.25e-05,0.0012
2025-11-13 18:35:41.516089,1.25e-05,0.0012
2025-11-13 18:36:41.516315,1.25e-05,0.0012
2025-11-13 18:37:41.516548,1.25e-05,0.0012
2025-11-13 18:38:41.516764,1.25e-05,0.0012
2025-11-13 18:39:41.516962,1.25e-05,0.0012
2025-11-13 18:40:41.517207,1.25e-05,0.0012
2025-11-13 18:41:41.517441,1.25e-05,0.0012
2025-11-13 18:42:41.517656,1.25e-05,0.0012
2025-11-13 18:43:41.517924,1.25e-05,0.0012
2025-11-13 18:44:41.518195,1.25e-05,0.0012
2025-11-13 18:45:41.518440,1.25e-05,0.0012
2025-11-13 18:46:41.518618,1.25e-05,0.0012
2025-11-13 18:47:41.518799,1.25e-05,0.0012
2025-11-13 18:48:41.518981,1.25e-05,0.0012
2025-11-13 18:49:41.519211,1.25e-05,0.0012
2025-11-13 18:50:41.519448,1.25e-05,0.0012
2025-11-13 18:51:41.519677,1.25e-05,0.0012
2025-11-13 18:52:41.519933,1.25e-05,0.0012
2025-11-13 18:53:41.520169,1.85968e-05,0.0012
2025-11-13 18:54:41.520410,1.85968e-05,0.0012
2025-11-13 18:55:41.520643,1.85968e-05,0.0012
2025-11-13 18:56:41.520863,1.85968e-05,0.0012
2025-11-13 18:57:41.521084,1.85968e-05,0.0012
2025-11-13 18:58:41.521311,1.85968e-05,0.0012
2025-11-13 18:59:41.521531,1.85968e-05,0.0012
2025-11-13 19:00:41.521756,1.85968e-05,0.0012
2025-11-13 19:01:41.522028,1.85968e-05,0.0012
2025-11-13 19:02:41.522257,1.85968e-05,0.0012
2025-11-13 19:03:41.522482,1.85968e-05,0.0012
2025-11-13 19:04:41.522665,1.85968e-05,0.0012
2025-11-13 19:05:41.522839,1.85968e-05,0.0012
2025-11-13 19:06:41.523070,1.85968e-05,0.0012
2025-11-13 19:07:41.523295,1.85968e-05,0.0012
2025-11-13 19:08:41.523524,1.85968e-05,0.0012
2025-11-13 19:09:41.523762,1.85968e-05,0.0012
2025-11-13 19:10:41.523998,1.85968e-05,0.0012
2025-11-13 19:11:41.524226,1.85968e-05,0.0012
2025-11-13 19:12:41.524453,1.85968e-05,0.0012
2025-11-13 19:13:41.524684,1.85968e-05,0.0012
2025-11-13 19:14:41.524945,1.85968e-05,0.0012
2025-11-13 19:15:41.525173,1.85968e-05,0.0012
2025-11-13 19:16:41.525414,1.85968e-05,0.0012
2025-11-13 19:17:41.525574,1.85968e-05,0.0012
2025-11-13 19:18:41.525806,1.85968e-05,0.0012
2025-11-13 19:19:41.526030,1.85968e-05,0.0012
2025-11-13 19:20:41.526261,1.85968e-05,0.0012
2025-11-13 19:21:41.526487,1.85968e-05,0.0012
2025-11-13 19:22:41.526704,1.85968e-05,0.0012
2025-11-13 19:23:41.526976,1.85968e-05,0.0012
2025-11-13 19:24:41.527205,1.85968e-05,0.0012
2025-11-13 19:25:41.527422,1.85968e-05,0.0012
2025-11-13 19:26:41.527647,1.85968e-05,0.0012
2025-11-13 19:27:41.527904,1.85968e-05,0.0012
2025-11-13 19:28:41.528099,1.85968e-05,0.0012
2025-11-13 19:29:41.528325,1.85968e-05,0.0012
2025-11-13 19:30:41.528546,1.85968e-05,0.0012
2025-11-13 19:31:41.528767,1.85968e-05,0.0012
2025-11-13 19:32:41.528996,1.85968e-05,0.0012
2025-11-13 19:33:41.529228,1.85968e-05,0.0012
2025-11-13 19:34:41.529457,1.85968e-05,0.0012
2025-11-13 19:35:41.529683,1.85968e-05,0.0012
2025-11-13 19:36:41.529929,1.85968e-05,0.0012
2025-11-13 19:37:41.530165,1.85968e-05,0.0012
2025-11-13 19:38:41.530393,1.85968e-05,0.0012
2025-11-13 19:39:41.530608,1.85968e-05,0.0012
2025-11-13 19:40:41.530848,1.85968e-05,0.0012
2025-11-13 19:41:41.531099,1.85968e-05,0.0012
2025-11-13 19:42:41.531334,1.85968e-05,0.0012
2025-11-13 19:43:41.531556,1.85968e-05,0.0012
2025-11-13 19:44:41.531798,1.85968e-05,0.0012
2025-11-13 19:45:41.532036,1.85968e-05,0.0012
2025-11-13 19:46:41.532254,1.85968e-05,0.0012
