timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long
2025-11-09 01:42:38.750942,hold,0.4333349675,hyperliquid,lighter,3393.6,3393.14,1.25e-05,-0.0007,y,False,True
2025-11-09 01:43:38.751176,hold,0.45000169916666666,hyperliquid,lighter,3394.6,3394.87,1.25e-05,-0.0007,y,False,True
2025-11-09 01:44:38.751430,hold,0.4666684363888889,hyperliquid,lighter,3396.4,3400.12,1.25e-05,-0.0007,y,False,True
2025-11-09 01:45:38.751663,hold,0.48333516777777774,hyperliquid,lighter,3401.1,3399.75,1.25e-05,-0.0007,y,False,True
2025-11-09 01:46:38.751913,hold,0.5000019038888889,hyperliquid,lighter,3401.4,3397.96,1.25e-05,-0.0007,y,False,True
2025-11-09 01:47:38.752157,hold,0.5166686383333333,hyperliquid,lighter,3399.5,3397.26,1.25e-05,-0.0007,y,False,True
2025-11-09 01:48:38.752405,hold,0.533335373888889,hyperliquid,lighter,3398.8,3399.9,1.25e-05,-0.0007,y,False,True
2025-11-09 01:49:38.752645,hold,0.5500021072222222,hyperliquid,lighter,3401.5,3399.31,1.25e-05,-0.0007,y,False,True
2025-11-09 01:50:38.752927,hold,0.5666688522222222,hyperliquid,lighter,3401.2,3398.89,1.25e-05,-0.0007,y,False,True
2025-11-09 01:51:38.753183,hold,0.58333559,hyperliquid,lighter,3400.9,3397.6,1.25e-05,-0.0007,y,False,True
2025-11-09 01:52:38.753439,hold,0.6000023277777778,hyperliquid,lighter,3399.3,3397.9,1.25e-05,-0.0007,y,False,True
2025-11-09 01:53:38.753670,hold,0.6166690586111112,hyperliquid,lighter,3400.3,3397.24,1.25e-05,-0.0012,y,False,True
2025-11-09 01:54:38.753934,hold,0.6333357986111111,hyperliquid,lighter,3399.4,3399.44,1.25e-05,-0.0012,y,False,True
2025-11-09 01:55:38.754186,hold,0.6500025352777777,hyperliquid,lighter,3401.1,3398.99,1.25e-05,-0.0012,y,False,True
2025-11-09 01:56:38.754445,hold,0.666669273888889,hyperliquid,lighter,3401.1,3398.53,1.25e-05,-0.0012,y,False,True
2025-11-09 01:57:38.754738,hold,0.6833360219444444,hyperliquid,lighter,3400.4,3396.83,1.25e-05,-0.0012,y,False,True
2025-11-09 01:58:38.754972,hold,0.7000027536111111,hyperliquid,lighter,3399.2,3398.24,1.25e-05,-0.0012,y,False,True
2025-11-09 01:59:38.755237,hold,0.7166694938888889,hyperliquid,lighter,3400.2,3396.88,1.25e-05,-0.0012,y,False,True
2025-11-09 02:00:38.755459,hold,0.7333362222222223,hyperliquid,lighter,3399.0,3395.68,1.25e-05,-0.0012,y,False,True
2025-11-09 02:01:38.755687,hold,0.7500029522222222,hyperliquid,lighter,3397.5,3395.52,1.25e-05,-0.0012,y,False,True
2025-11-09 02:02:38.755956,hold,0.7666696936111111,hyperliquid,lighter,3397.4,3394.31,1.25e-05,-0.0012,y,False,True
2025-11-09 02:03:38.756160,hold,0.7833364169444444,hyperliquid,lighter,3396.0,3395.71,1.25e-05,-0.0012,y,False,True
2025-11-09 02:04:38.756397,hold,0.8000031494444444,hyperliquid,lighter,3397.3,3395.53,1.25e-05,-0.0012,y,False,True
2025-11-09 02:05:38.756629,hold,0.8166698805555556,hyperliquid,lighter,3397.1,3390.9,1.25e-05,-0.0012,y,False,True
2025-11-09 02:06:38.756811,hold,0.8333365977777778,hyperliquid,lighter,3392.4,3388.75,1.25e-05,-0.0012,y,False,True
2025-11-09 02:07:38.757042,hold,0.850003328611111,hyperliquid,lighter,3390.3,3392.0,1.25e-05,-0.0012,y,False,True
2025-11-09 02:08:38.757264,hold,0.8666700569444444,hyperliquid,lighter,3394.3,3394.24,1.25e-05,-0.0012,y,False,True
2025-11-09 02:09:38.757500,hold,0.8833367891666666,hyperliquid,lighter,3396.0,3391.96,1.25e-05,-0.0012,y,False,True
2025-11-09 02:10:38.757673,hold,0.900003503888889,hyperliquid,lighter,3393.3,3392.12,1.25e-05,-0.0012,y,False,True
2025-11-09 02:11:38.757984,hold,0.9166702569444445,hyperliquid,lighter,3393.6,3392.5,1.25e-05,-0.0012,y,False,True
2025-11-09 02:12:38.758215,hold,0.9333369877777777,hyperliquid,lighter,3394.0,3390.67,1.25e-05,-0.0012,y,False,True
2025-11-09 02:13:38.758433,hold,0.950003715,hyperliquid,lighter,3391.7,3392.26,1.25e-05,-0.0012,y,False,True
2025-11-09 02:14:38.758684,hold,0.9666704513888889,hyperliquid,lighter,3393.1,3390.2,1.25e-05,-0.0012,y,False,True
2025-11-09 02:15:38.758947,hold,0.9833371911111111,hyperliquid,lighter,3390.9,3394.2,1.25e-05,-0.0012,y,False,True
2025-11-09 02:16:38.759188,hold,1.0000039247222223,hyperliquid,lighter,3395.2,3394.11,1.25e-05,-0.0012,y,False,True
2025-11-09 02:17:38.759447,hold,1.0166706633333333,hyperliquid,lighter,3394.9,3395.0,1.25e-05,-0.0012,y,False,True
2025-11-09 02:18:38.759682,hold,1.0333373952777778,hyperliquid,lighter,3396.0,3394.19,1.25e-05,-0.0012,y,False,True
2025-11-09 02:19:38.759943,hold,1.0500041344444444,hyperliquid,lighter,3395.4,3393.41,1.25e-05,-0.0012,y,False,True
2025-11-09 02:20:38.760198,hold,1.0666708719444444,hyperliquid,lighter,3394.4,3395.9,1.25e-05,-0.0012,y,False,True
2025-11-09 02:21:38.760437,hold,1.083337605,hyperliquid,lighter,3397.0,3395.53,1.25e-05,-0.0012,y,False,True
2025-11-09 02:22:38.760671,hold,1.1000043366666667,hyperliquid,lighter,3396.7,3396.3,1.25e-05,-0.0012,y,False,True
2025-11-09 02:23:38.760922,hold,1.1166710730555556,hyperliquid,lighter,3397.4,3398.3,1.25e-05,-0.0012,y,False,True
2025-11-09 02:24:38.761141,hold,1.1333378005555557,hyperliquid,lighter,3399.0,3397.34,1.25e-05,-0.0012,y,False,True
2025-11-09 02:25:38.761385,hold,1.1500045349999999,hyperliquid,lighter,3398.7,3396.13,1.25e-05,-0.0012,y,False,True
2025-11-09 02:26:38.761632,hold,1.1666712702777777,hyperliquid,lighter,3397.4,3392.73,1.25e-05,-0.0012,y,False,True
2025-11-09 02:27:38.761852,hold,1.1833379980555554,hyperliquid,lighter,3394.0,3391.57,1.25e-05,-0.0012,y,False,True
2025-11-09 02:28:38.762096,hold,1.2000047324999998,hyperliquid,lighter,3393.0,3391.45,1.25e-05,-0.0012,y,False,True
2025-11-09 02:29:38.762268,hold,1.2166714469444444,hyperliquid,lighter,3392.7,3387.17,1.25e-05,-0.0012,y,False,True
2025-11-09 02:30:38.762509,hold,1.2333381805555557,hyperliquid,lighter,3388.8,3385.4,1.25e-05,-0.0012,y,False,True
2025-11-09 02:31:38.762725,hold,1.2500049072222221,hyperliquid,lighter,3386.4,3384.18,1.25e-05,-0.0012,y,False,True
2025-11-09 02:32:38.762966,hold,1.2666716408333334,hyperliquid,lighter,3385.9,3381.48,1.25e-05,-0.0012,y,False,True
2025-11-09 02:33:38.763196,hold,1.2833383713888888,hyperliquid,lighter,3382.3,3378.86,1.25e-05,-0.0012,y,False,True
2025-11-09 02:34:38.763418,hold,1.3000050997222221,hyperliquid,lighter,3380.0,3378.72,1.25e-05,-0.0012,y,False,True
2025-11-09 02:35:38.763671,hold,1.3166718366666665,hyperliquid,lighter,3380.1,3381.35,1.25e-05,-0.0012,y,False,True
2025-11-09 02:36:38.763924,hold,1.3333385736111112,hyperliquid,lighter,3382.6,3380.38,1.25e-05,-0.0012,y,False,True
2025-11-09 02:37:38.764158,hold,1.3500053052777778,hyperliquid,lighter,3382.2,3376.11,1.25e-05,-0.0012,y,False,True
2025-11-09 02:38:38.764426,hold,1.3666720463888888,hyperliquid,lighter,3377.7,3375.19,1.25e-05,-0.0012,y,False,True
2025-11-09 02:39:38.764651,hold,1.3833387755555555,hyperliquid,lighter,3376.5,3374.7,1.25e-05,-0.0012,y,False,True
2025-11-09 02:40:38.764931,hold,1.40000552,hyperliquid,lighter,3376.1,3376.83,1.25e-05,-0.0012,y,False,True
2025-11-09 02:41:38.765160,hold,1.4166722502777778,hyperliquid,lighter,3377.7,3376.88,1.25e-05,-0.0012,y,False,True
2025-11-09 02:42:38.765394,hold,1.4333389819444444,hyperliquid,lighter,3378.7,3376.09,1.25e-05,-0.0012,y,False,True
2025-11-09 02:43:38.765628,hold,1.450005713611111,hyperliquid,lighter,3377.4,3377.01,1.25e-05,-0.0012,y,False,True
2025-11-09 02:44:38.765867,hold,1.4666724466666667,hyperliquid,lighter,3378.1,3378.35,1.25e-05,-0.0012,y,False,True
2025-11-09 02:45:38.766113,hold,1.4833391816666666,hyperliquid,lighter,3379.5,3377.75,1.25e-05,-0.0012,y,False,True
2025-11-09 02:46:38.766358,hold,1.5000059163888888,hyperliquid,lighter,3379.2,3377.09,1.25e-05,-0.0012,y,False,True
2025-11-09 02:47:38.766584,hold,1.5166726458333333,hyperliquid,lighter,3377.8,3382.4,1.25e-05,-0.0012,y,False,True
2025-11-09 02:48:38.766813,hold,1.5333393761111112,hyperliquid,lighter,3383.7,3379.35,1.25e-05,-0.0012,y,False,True
2025-11-09 02:49:38.767046,hold,1.5500061075,hyperliquid,lighter,3380.8,3380.88,1.25e-05,-0.0012,y,False,True
2025-11-09 02:50:38.767302,hold,1.5666728452777778,hyperliquid,lighter,3382.7,3378.78,1.25e-05,-0.0012,y,False,True
2025-11-09 02:51:38.767514,hold,1.5833395708333333,hyperliquid,lighter,3379.9,3373.68,1.25e-05,-0.0012,y,False,True
2025-11-09 02:52:38.767744,hold,1.6000063013888888,hyperliquid,lighter,3374.9,3373.9,1.25e-05,-0.0012,y,False,True
2025-11-09 02:53:38.768010,hold,1.6166730419444444,hyperliquid,lighter,3374.9,3372.94,1.25e-05,-0.0002,y,False,True
2025-11-09 02:54:38.768262,hold,1.633339778611111,hyperliquid,lighter,3375.0,3372.09,1.25e-05,-0.0002,y,False,True
2025-11-09 02:55:38.768501,hold,1.6500065116666667,hyperliquid,lighter,3373.7,3370.25,1.25e-05,-0.0002,y,False,True
2025-11-09 02:56:38.768731,hold,1.6666732422222224,hyperliquid,lighter,3372.3,3367.63,1.25e-05,-0.0002,y,False,True
2025-11-09 02:57:38.768972,hold,1.6833399758333334,hyperliquid,lighter,3369.8,3365.61,1.25e-05,-0.0002,y,False,True
2025-11-09 02:58:38.769217,hold,1.7000067105555556,hyperliquid,lighter,3367.9,3365.52,1.25e-05,-0.0002,y,False,True
2025-11-09 02:59:38.769454,hold,1.7166734430555557,hyperliquid,lighter,3367.7,3368.67,1.25e-05,-0.0002,y,False,True
2025-11-09 03:00:38.769674,hold,1.7333401708333334,hyperliquid,lighter,3371.3,3367.84,1.25e-05,-0.0002,y,False,True
2025-11-09 03:01:38.769941,hold,1.7500069116666666,hyperliquid,lighter,3370.3,3368.74,1.25e-05,-0.0002,y,False,True
2025-11-09 03:02:38.770165,hold,1.7666736405555556,hyperliquid,lighter,3370.8,3369.64,1.25e-05,-0.0002,y,False,True
2025-11-09 03:03:38.770400,hold,1.7833403724999999,hyperliquid,lighter,3371.6,3367.85,1.25e-05,-0.0002,y,False,True
2025-11-09 03:04:38.770648,hold,1.8000071080555555,hyperliquid,lighter,3370.1,3367.27,1.25e-05,-0.0002,y,False,True
2025-11-09 03:05:38.770946,hold,1.8166738574999999,hyperliquid,lighter,3369.0,3367.88,1.25e-05,-0.0002,y,False,True
2025-11-09 03:06:38.771168,hold,1.8333405858333334,hyperliquid,lighter,3369.3,3368.16,1.25e-05,-0.0002,y,False,True
2025-11-09 03:07:38.771418,hold,1.8500073219444446,hyperliquid,lighter,3369.5,3369.19,1.25e-05,-0.0002,y,False,True
2025-11-09 03:08:38.771702,hold,1.8666740675,hyperliquid,lighter,3370.7,3371.27,1.25e-05,-0.0002,y,False,True
2025-11-09 03:09:38.771948,hold,1.8833408025,hyperliquid,lighter,3373.2,3369.75,1.25e-05,-0.0002,y,False,True
2025-11-09 03:10:38.772171,hold,1.900007531111111,hyperliquid,lighter,3371.5,3372.88,1.25e-05,-0.0002,y,False,True
2025-11-09 03:11:38.772354,hold,1.916674248611111,hyperliquid,lighter,3374.7,3370.8,1.25e-05,-0.0002,y,False,True
2025-11-09 03:12:38.772541,hold,1.9333409672222224,hyperliquid,lighter,3372.7,3371.8,1.25e-05,-0.0002,y,False,True
2025-11-09 03:13:38.772784,hold,1.9500077013888888,hyperliquid,lighter,3373.2,3369.09,1.25e-05,-0.0002,y,False,True
2025-11-09 03:14:38.773021,hold,1.9666744338888889,hyperliquid,lighter,3371.4,3367.74,1.25e-05,-0.0002,y,False,True
2025-11-09 03:15:38.773262,hold,1.9833411675,hyperliquid,lighter,3369.4,3369.72,1.25e-05,-0.0002,y,False,True
2025-11-09 03:16:38.773499,hold,2.0000079,hyperliquid,lighter,3371.7,3367.74,1.25e-05,-0.0002,y,False,True
2025-11-09 03:17:38.773772,hold,2.0166746425,hyperliquid,lighter,3369.7,3369.84,1.25e-05,-0.0002,y,False,True
2025-11-09 03:18:38.774013,hold,2.033341376111111,hyperliquid,lighter,3371.6,3369.35,1.25e-05,-0.0002,y,False,True
2025-11-09 03:19:38.774251,hold,2.050008108888889,hyperliquid,lighter,3371.5,3373.72,1.25e-05,-0.0002,y,False,True
2025-11-09 03:20:38.774498,hold,2.0666748441666667,hyperliquid,lighter,3374.8,3372.3,1.25e-05,-0.0002,y,False,True
2025-11-09 03:21:38.774740,hold,2.0833415780555558,hyperliquid,lighter,3373.8,3370.41,1.25e-05,-0.0002,y,False,True
2025-11-09 03:22:38.774984,hold,2.1000083125,hyperliquid,lighter,3372.0,3367.51,1.25e-05,-0.0002,y,False,True
2025-11-09 03:23:38.775217,hold,2.116675043888889,hyperliquid,lighter,3368.9,3360.42,1.25e-05,-0.0002,y,False,True
2025-11-09 03:24:38.775449,hold,2.133341775,hyperliquid,lighter,3361.7,3360.06,1.25e-05,-0.0002,y,False,True
2025-11-09 03:25:38.775669,hold,2.1500085027777778,hyperliquid,lighter,3361.2,3358.59,1.25e-05,-0.0002,y,False,True
2025-11-09 03:26:38.775925,hold,2.1666752405555556,hyperliquid,lighter,3360.6,3358.36,1.25e-05,-0.0002,y,False,True
2025-11-09 03:27:38.776180,hold,2.1833419780555556,hyperliquid,lighter,3360.1,3361.02,1.25e-05,-0.0002,y,False,True
2025-11-09 03:28:38.776412,hold,2.2000087091666667,hyperliquid,lighter,3362.2,3361.98,1.25e-05,-0.0002,y,False,True
2025-11-09 03:29:38.776665,hold,2.216675446111111,hyperliquid,lighter,3362.7,3365.02,1.25e-05,-0.0002,y,False,True
2025-11-09 03:30:38.776949,hold,2.233342191666667,hyperliquid,lighter,3366.6,3364.77,1.25e-05,-0.0002,y,False,True
2025-11-09 03:31:38.777194,hold,2.250008926388889,hyperliquid,lighter,3366.2,3366.38,1.25e-05,-0.0002,y,False,True
2025-11-09 03:32:38.777367,hold,2.266675641111111,hyperliquid,lighter,3367.7,3362.93,1.25e-05,-0.0002,y,False,True
2025-11-09 03:33:38.777573,hold,2.283342365,hyperliquid,lighter,3364.2,3361.64,1.25e-05,-0.0002,y,False,True
2025-11-09 03:34:38.777818,hold,2.3000090997222222,hyperliquid,lighter,3363.4,3358.55,1.25e-05,-0.0002,y,False,True
2025-11-09 03:35:38.778047,hold,2.3166758300000003,hyperliquid,lighter,3359.6,3361.1,1.25e-05,-0.0002,y,False,True
2025-11-09 03:36:38.778284,hold,2.3333425625,hyperliquid,lighter,3362.8,3363.64,1.25e-05,-0.0002,y,False,True
2025-11-09 03:37:38.778519,hold,2.3500092944444444,hyperliquid,lighter,3365.8,3362.99,1.25e-05,-0.0002,y,False,True
2025-11-09 03:38:38.778758,hold,2.3666760275,hyperliquid,lighter,3364.7,3360.18,1.25e-05,-0.0002,y,False,True
2025-11-09 03:39:38.778981,hold,2.3833427561111113,hyperliquid,lighter,3361.5,3361.14,1.25e-05,-0.0002,y,False,True
2025-11-09 03:40:38.779229,hold,2.4000094916666668,hyperliquid,lighter,3362.6,3369.38,1.25e-05,-0.0002,y,False,True
2025-11-09 03:41:38.779472,hold,2.416676225833333,hyperliquid,lighter,3370.0,3367.93,1.25e-05,-0.0002,y,False,True
2025-11-09 03:42:38.779721,hold,2.433342961666667,hyperliquid,lighter,3368.5,3372.37,1.25e-05,-0.0002,y,False,True
2025-11-09 03:43:38.779986,hold,2.4500097019444445,hyperliquid,lighter,3373.8,3368.59,1.25e-05,-0.0002,y,False,True
2025-11-09 03:44:38.780246,hold,2.466676440833333,hyperliquid,lighter,3369.3,3366.09,1.25e-05,-0.0002,y,False,True
2025-11-09 03:45:38.780454,hold,2.483343165277778,hyperliquid,lighter,3366.6,3363.97,1.25e-05,-0.0002,y,False,True
2025-11-09 03:46:38.780700,hold,2.500009900277778,hyperliquid,lighter,3364.2,3368.34,1.25e-05,-0.0002,y,False,True
2025-11-09 03:47:38.780936,hold,2.5166766325000003,hyperliquid,lighter,3369.1,3372.9,1.25e-05,-0.0002,y,False,True
2025-11-09 03:48:38.781166,hold,2.5333433630555557,hyperliquid,lighter,3373.6,3370.66,1.25e-05,-0.0002,y,False,True
2025-11-09 03:49:38.781332,hold,2.5500100758333333,hyperliquid,lighter,3371.5,3371.55,1.25e-05,-0.0002,y,False,True
2025-11-09 03:50:38.781576,hold,2.566676810277778,hyperliquid,lighter,3372.2,3373.9,1.25e-05,-0.0002,y,False,True
2025-11-09 03:51:38.781805,hold,2.5833435405555556,hyperliquid,lighter,3374.7,3374.62,1.25e-05,-0.0002,y,False,True
2025-11-09 03:52:38.782031,hold,2.60001027,hyperliquid,lighter,3375.8,3374.85,1.25e-05,-0.0002,y,False,True
2025-11-09 03:53:38.782259,hold,2.616677,hyperliquid,lighter,3376.1,3374.8,1.25e-05,-0.0002,y,False,True
2025-11-09 03:54:38.782494,hold,2.6333437319444446,hyperliquid,lighter,3376.4,3373.31,1.25e-05,-0.0002,y,False,True
2025-11-09 03:55:38.782728,hold,2.650010463611111,hyperliquid,lighter,3374.8,3375.02,1.25e-05,-0.0002,y,False,True
2025-11-09 03:56:38.782945,hold,2.6666771905555557,hyperliquid,lighter,3376.4,3376.71,1.25e-05,-0.0002,y,False,True
2025-11-09 03:57:38.783200,hold,2.6833439280555558,hyperliquid,lighter,3377.9,3373.49,1.25e-05,-0.0002,y,False,True
2025-11-09 03:58:38.783435,hold,2.7000106600000002,hyperliquid,lighter,3375.0,3374.34,1.25e-05,-0.0002,y,False,True
2025-11-09 03:59:38.783676,hold,2.716677393611111,hyperliquid,lighter,3375.0,3374.65,1.25e-05,-0.0002,y,False,True
2025-11-09 04:00:38.783938,hold,2.7333441330555557,hyperliquid,lighter,3375.0,3371.75,1.25e-05,-0.0002,y,False,True
2025-11-09 04:01:38.784182,hold,2.7500108675000003,hyperliquid,lighter,3372.8,3374.01,1.25e-05,-0.0002,y,False,True
2025-11-09 04:02:38.784437,hold,2.766677605,hyperliquid,lighter,3374.9,3372.82,1.25e-05,-0.0002,y,False,True
2025-11-09 04:03:38.784678,hold,2.7833443386111107,hyperliquid,lighter,3373.9,3373.8,1.25e-05,-0.0002,y,False,True
2025-11-09 04:04:38.784927,hold,2.8000110744444444,hyperliquid,lighter,3375.0,3372.71,1.25e-05,-0.0002,y,False,True
2025-11-09 04:05:38.785204,hold,2.8166778180555556,hyperliquid,lighter,3373.9,3374.48,1.25e-05,-0.0002,y,False,True
2025-11-09 04:06:38.785467,hold,2.833344557777778,hyperliquid,lighter,3375.0,3371.33,1.25e-05,-0.0002,y,False,True
2025-11-09 04:07:38.785708,hold,2.850011291388889,hyperliquid,lighter,3372.4,3370.8,1.25e-05,-0.0002,y,False,True
2025-11-09 04:08:38.785978,hold,2.8666780330555555,hyperliquid,lighter,3371.4,3374.38,1.25e-05,-0.0002,y,False,True
2025-11-09 04:09:38.786244,hold,2.8833447736111113,hyperliquid,lighter,3375.0,3376.21,1.25e-05,-0.0002,y,False,True
2025-11-09 04:10:38.786492,hold,2.9000115091666667,hyperliquid,lighter,3376.9,3377.27,1.25e-05,-0.0002,y,False,True
2025-11-09 04:11:38.786733,hold,2.916678242777778,hyperliquid,lighter,3378.2,3377.24,1.25e-05,-0.0002,y,False,True
2025-11-09 04:12:38.786998,hold,2.9333449830555556,hyperliquid,lighter,3378.8,3377.88,1.25e-05,-0.0002,y,False,True
2025-11-09 04:13:38.787248,hold,2.9500117191666666,hyperliquid,lighter,3378.6,3377.88,1.25e-05,-0.0002,y,False,True
2025-11-09 04:14:38.787487,hold,2.9666784522222223,hyperliquid,lighter,3378.7,3379.48,1.25e-05,-0.0002,y,False,True
2025-11-09 04:15:38.787714,hold,2.9833451819444443,hyperliquid,lighter,3380.2,3379.34,1.25e-05,-0.0002,y,False,True
2025-11-09 04:16:38.787978,hold,3.000011921944444,hyperliquid,lighter,3380.1,3381.55,1.25e-05,-0.0002,y,False,True
2025-11-09 04:17:38.788224,hold,3.0166786569444444,hyperliquid,lighter,3382.2,3384.98,1.25e-05,-0.0002,y,False,True
2025-11-09 04:18:38.788465,hold,3.0333453905555556,hyperliquid,lighter,3385.2,3382.26,1.25e-05,-0.0002,y,False,True
2025-11-09 04:19:38.788702,hold,3.0500121230555557,hyperliquid,lighter,3382.6,3385.71,1.25e-05,-0.0002,y,False,True
2025-11-09 04:20:38.788971,hold,3.066678864444444,hyperliquid,lighter,3386.4,3385.77,1.25e-05,-0.0002,y,False,True
2025-11-09 04:21:38.789155,hold,3.083345582222222,hyperliquid,lighter,3386.5,3384.87,1.25e-05,-0.0002,y,False,True
2025-11-09 04:22:38.789403,hold,3.100012317777778,hyperliquid,lighter,3385.4,3384.44,1.25e-05,-0.0002,y,False,True
2025-11-09 04:23:38.789578,hold,3.116679033055555,hyperliquid,lighter,3384.7,3383.88,1.25e-05,-0.0002,y,False,True
2025-11-09 04:24:38.789819,hold,3.133345766666667,hyperliquid,lighter,3384.8,3384.57,1.25e-05,-0.0002,y,False,True
2025-11-09 04:25:38.790049,hold,3.1500124972222223,hyperliquid,lighter,3385.2,3384.48,1.25e-05,-0.0002,y,False,True
2025-11-09 04:26:38.790276,hold,3.166679226944445,hyperliquid,lighter,3385.1,3382.63,1.25e-05,-0.0002,y,False,True
2025-11-09 04:27:38.790501,hold,3.1833459561111113,hyperliquid,lighter,3383.7,3384.16,1.25e-05,-0.0002,y,False,True
2025-11-09 04:28:38.790756,hold,3.200012693611111,hyperliquid,lighter,3384.9,3383.95,1.25e-05,-0.0002,y,False,True
2025-11-09 04:29:38.790981,hold,3.2166794227777777,hyperliquid,lighter,3384.8,3383.98,1.25e-05,-0.0002,y,False,True
2025-11-09 04:30:38.791205,hold,3.233346151666667,hyperliquid,lighter,3385.2,3383.05,1.25e-05,-0.0002,y,False,True
2025-11-09 04:31:38.791373,hold,3.250012865,hyperliquid,lighter,3384.3,3381.83,1.25e-05,-0.0002,y,False,True
2025-11-09 04:32:38.791573,hold,3.2666795872222223,hyperliquid,lighter,3383.4,3380.97,1.25e-05,-0.0002,y,False,True
2025-11-09 04:33:38.791805,hold,3.2833463183333333,hyperliquid,lighter,3382.2,3376.95,1.25e-05,-0.0002,y,False,True
2025-11-09 04:34:38.792045,hold,3.3000130516666664,hyperliquid,lighter,3379.0,3376.08,1.25e-05,-0.0002,y,False,True
2025-11-09 04:35:38.792305,hold,3.3166797905555554,hyperliquid,lighter,3377.1,3379.26,1.25e-05,-0.0002,y,False,True
2025-11-09 04:36:38.792528,hold,3.3333465191666662,hyperliquid,lighter,3380.0,3380.17,1.25e-05,-0.0002,y,False,True
2025-11-09 04:37:38.792758,hold,3.3500132497222226,hyperliquid,lighter,3380.0,3375.87,1.25e-05,-0.0002,y,False,True
2025-11-09 04:38:38.793003,hold,3.3666799844444446,hyperliquid,lighter,3376.3,3376.8,1.25e-05,-0.0002,y,False,True
2025-11-09 04:39:38.793255,hold,3.3833467211111112,hyperliquid,lighter,3377.5,3377.47,1.25e-05,-0.0002,y,False,True
2025-11-09 04:40:38.793490,hold,3.4000134530555552,hyperliquid,lighter,3378.0,3373.06,1.25e-05,-0.0002,y,False,True
2025-11-09 04:41:38.793712,hold,3.4166801813888887,hyperliquid,lighter,3373.9,3372.9,1.25e-05,-0.0002,y,False,True
2025-11-09 04:42:38.793949,hold,3.433346913888889,hyperliquid,lighter,3373.6,3372.91,1.25e-05,-0.0002,y,False,True
2025-11-09 04:43:38.794195,hold,3.4500136488888886,hyperliquid,lighter,3373.6,3373.54,1.25e-05,-0.0002,y,False,True
2025-11-09 04:44:38.794451,hold,3.466680386666667,hyperliquid,lighter,3374.2,3372.22,1.25e-05,-0.0002,y,False,True
2025-11-09 04:45:38.794733,hold,3.4833471316666667,hyperliquid,lighter,3372.6,3372.44,1.25e-05,-0.0002,y,False,True
2025-11-09 04:46:38.795008,hold,3.5000138747222223,hyperliquid,lighter,3374.0,3368.61,1.25e-05,-0.0002,y,False,True
2025-11-09 04:47:38.795261,hold,3.5166806116666667,hyperliquid,lighter,3370.0,3369.32,1.25e-05,-0.0002,y,False,True
2025-11-09 04:48:38.795508,hold,3.5333473469444447,hyperliquid,lighter,3370.8,3369.66,1.25e-05,-0.0002,y,False,True
2025-11-09 04:49:38.795768,hold,3.550014085833333,hyperliquid,lighter,3370.9,3370.87,1.25e-05,-0.0002,y,False,True
2025-11-09 04:50:38.796022,hold,3.5666808230555556,hyperliquid,lighter,3371.9,3370.88,1.25e-05,-0.0002,y,False,True
2025-11-09 04:51:38.796258,hold,3.583347555277778,hyperliquid,lighter,3371.9,3370.91,1.25e-05,-0.0002,y,False,True
2025-11-09 04:52:38.796536,hold,3.600014299166667,hyperliquid,lighter,3372.3,3369.25,1.25e-05,-0.0002,y,False,True
2025-11-09 04:53:38.796805,hold,3.616681040555555,hyperliquid,lighter,3370.7,3371.21,1.25e-05,-0.0004,y,False,True
2025-11-09 04:54:38.797030,hold,3.6333477697222225,hyperliquid,lighter,3372.7,3370.57,1.25e-05,-0.0004,y,False,True
2025-11-09 04:55:38.797329,hold,3.6500145194444444,hyperliquid,lighter,3372.0,3372.59,1.25e-05,-0.0004,y,False,True
2025-11-09 04:56:38.797567,hold,3.6666812522222223,hyperliquid,lighter,3373.9,3373.48,1.25e-05,-0.0004,y,False,True
2025-11-09 04:57:38.797816,hold,3.6833479880555555,hyperliquid,lighter,3374.7,3372.37,1.25e-05,-0.0004,y,False,True
2025-11-09 04:58:38.798072,hold,3.7000147258333334,hyperliquid,lighter,3373.6,3371.98,1.25e-05,-0.0004,y,False,True
2025-11-09 04:59:38.798322,hold,3.7166814619444444,hyperliquid,lighter,3373.3,3372.12,1.25e-05,-0.0004,y,False,True
2025-11-09 05:00:38.798565,hold,3.7333481961111112,hyperliquid,lighter,3373.3,3371.0,1.25e-05,-0.0004,y,False,True
2025-11-09 05:01:38.798805,hold,3.7500149294444443,hyperliquid,lighter,3372.7,3370.57,1.25e-05,-0.0004,y,False,True
2025-11-09 05:02:38.799050,hold,3.7666816641666667,hyperliquid,lighter,3371.6,3372.09,1.25e-05,-0.0004,y,False,True
2025-11-09 05:03:38.799318,hold,3.7833484052777777,hyperliquid,lighter,3372.7,3374.24,1.25e-05,-0.0004,y,False,True
2025-11-09 05:04:38.799565,hold,3.800015140555556,hyperliquid,lighter,3375.1,3375.01,1.25e-05,-0.0004,y,False,True
2025-11-09 05:05:38.799779,hold,3.816681866666667,hyperliquid,lighter,3376.4,3375.66,1.25e-05,-0.0004,y,False,True
2025-11-09 05:06:38.800046,hold,3.8333486075,hyperliquid,lighter,3376.6,3379.05,1.25e-05,-0.0004,y,False,True
2025-11-09 05:07:38.800306,hold,3.850015346388889,hyperliquid,lighter,3379.6,3379.61,1.25e-05,-0.0004,y,False,True
