timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long
2025-11-12 16:13:48.348135,hold,0.3166678825,hyperliquid,lighter,37.958,37.7521,1.25e-05,0.0002,y,True,False
2025-11-12 16:14:48.348473,hold,0.33333464305555555,hyperliquid,lighter,37.788,37.9807,1.25e-05,0.0002,y,True,False
2025-11-12 16:15:48.348684,hold,0.35000136833333334,hyperliquid,lighter,38.047,38.0754,1.25e-05,0.0002,y,True,False
2025-11-12 16:16:48.348943,hold,0.36666810694444446,hyperliquid,lighter,38.132,38.0534,1.25e-05,0.0002,y,True,False
2025-11-12 16:17:48.349211,hold,0.38333484805555557,hyperliquid,lighter,38.092,38.0222,1.25e-05,0.0002,y,True,False
2025-11-12 16:18:48.349428,hold,0.400001575,hyperliquid,lighter,38.074,38.04,1.25e-05,0.0002,y,True,False
2025-11-12 16:19:48.349634,hold,0.4166682988888889,hyperliquid,lighter,38.088,38.0402,1.25e-05,0.0002,y,True,False
2025-11-12 16:20:48.349860,hold,0.43333502833333337,hyperliquid,lighter,38.083,37.8883,1.25e-05,0.0002,y,True,False
2025-11-12 16:21:48.350119,hold,0.45000176694444444,hyperliquid,lighter,37.946,37.8484,1.25e-05,0.0002,y,True,False
2025-11-12 16:22:48.350395,hold,0.4666685102777778,hyperliquid,lighter,37.916,37.6504,1.25e-05,0.0002,y,True,False
2025-11-12 16:23:48.350658,hold,0.48333525000000005,hyperliquid,lighter,37.722,37.6121,1.25e-05,0.0002,y,True,False
2025-11-12 16:24:48.350911,hold,0.5000019869444444,hyperliquid,lighter,37.653,37.6313,1.25e-05,0.0002,y,True,False
2025-11-12 16:25:48.351142,hold,0.5166687177777778,hyperliquid,lighter,37.693,37.5219,1.25e-05,0.0002,y,True,False
2025-11-12 16:26:48.351448,hold,0.5333354694444444,hyperliquid,lighter,37.586,37.5625,1.25e-05,0.0002,y,True,False
2025-11-12 16:27:48.351681,hold,0.5500022008333333,hyperliquid,lighter,37.625,37.6854,1.25e-05,0.0002,y,True,False
2025-11-12 16:28:48.351928,hold,0.5666689361111111,hyperliquid,lighter,37.744,37.7717,1.25e-05,0.0002,y,True,False
2025-11-12 16:29:48.352098,hold,0.58333565,hyperliquid,lighter,37.839,37.7998,1.25e-05,0.0002,y,True,False
2025-11-12 16:30:48.352338,hold,0.6000023833333333,hyperliquid,lighter,37.863,37.9233,1.25e-05,0.0002,y,True,False
2025-11-12 16:31:48.352577,hold,0.6166691163888889,hyperliquid,lighter,37.964,37.9857,1.25e-05,0.0002,y,True,False
2025-11-12 16:32:48.352806,hold,0.6333358466666666,hyperliquid,lighter,38.036,38.051,1.25e-05,0.0002,y,True,False
2025-11-12 16:33:48.353032,hold,0.6500025761111111,hyperliquid,lighter,38.096,38.0816,1.25e-05,0.0002,y,True,False
2025-11-12 16:34:48.353273,hold,0.6666693097222223,hyperliquid,lighter,38.153,38.0528,1.25e-05,0.0002,y,True,False
2025-11-12 16:35:48.353499,hold,0.6833360391666666,hyperliquid,lighter,38.111,38.1468,1.25e-05,0.0002,y,True,False
2025-11-12 16:36:48.353786,hold,0.7000027855555556,hyperliquid,lighter,38.147,38.216,1.25e-05,0.0002,y,True,False
2025-11-12 16:37:48.353992,hold,0.7166695094444444,hyperliquid,lighter,38.238,38.4,1.25e-05,0.0002,y,True,False
2025-11-12 16:38:48.354213,hold,0.7333362375,hyperliquid,lighter,38.381,38.381,1.25e-05,0.0002,y,True,False
2025-11-12 16:39:48.354631,hold,0.7500030202777779,hyperliquid,lighter,38.374,38.3883,1.25e-05,0.0002,y,True,False
2025-11-12 16:40:48.354840,hold,0.766669745,hyperliquid,lighter,38.389,38.388,1.25e-05,0.0002,y,True,False
2025-11-12 16:41:48.355071,hold,0.7833364758333333,hyperliquid,lighter,38.411,38.4148,1.25e-05,0.0002,y,True,False
2025-11-12 16:42:48.355304,hold,0.8000032072222223,hyperliquid,lighter,38.428,38.5006,1.25e-05,0.0002,y,True,False
2025-11-12 16:43:48.355529,hold,0.8166699363888889,hyperliquid,lighter,38.502,38.5,1.25e-05,0.0002,y,True,False
2025-11-12 16:44:48.355749,hold,0.8333366641666666,hyperliquid,lighter,38.495,38.4858,1.25e-05,0.0002,y,True,False
2025-11-12 16:45:48.355947,hold,0.8500033858333333,hyperliquid,lighter,38.5,38.317,1.25e-05,0.0002,y,True,False
2025-11-12 16:46:48.356135,hold,0.8666701047222223,hyperliquid,lighter,38.343,38.2924,1.25e-05,0.0002,y,True,False
2025-11-12 16:47:48.356340,hold,0.8833368283333333,hyperliquid,lighter,38.306,38.2966,1.25e-05,0.0002,y,True,False
2025-11-12 16:48:48.356564,hold,0.9000035572222223,hyperliquid,lighter,38.316,38.3481,1.25e-05,0.0002,y,True,False
2025-11-12 16:49:48.356834,hold,0.916670298888889,hyperliquid,lighter,38.365,38.3076,1.25e-05,0.0002,y,True,False
2025-11-12 16:50:48.357071,hold,0.9333370313888889,hyperliquid,lighter,38.315,38.3959,1.25e-05,0.0002,y,True,False
2025-11-12 16:51:48.357309,hold,0.9500037641666667,hyperliquid,lighter,38.413,38.46,1.25e-05,0.0002,y,True,False
2025-11-12 16:52:48.357528,hold,0.9666704916666666,hyperliquid,lighter,38.445,38.4694,1.25e-05,0.0002,y,True,False
2025-11-12 16:53:48.357764,exit,,hyperliquid,lighter,38.493,38.4426,1.25e-05,-0.0012,,True,False
2025-11-12 16:54:48.358022,enter,0.0,hyperliquid,lighter,38.453,38.5344,1.25e-05,-0.0012,y,False,True
2025-11-12 16:55:48.358244,hold,0.016666728333333332,hyperliquid,lighter,38.543,38.6,1.25e-05,-0.0012,y,False,True
2025-11-12 16:56:48.358469,hold,0.0333334575,hyperliquid,lighter,38.62,38.5846,1.25e-05,-0.0012,y,False,True
2025-11-12 16:57:48.358698,hold,0.050000187777777774,hyperliquid,lighter,38.592,38.3659,1.25e-05,-0.0012,y,False,True
2025-11-12 16:58:48.358940,hold,0.06666692166666667,hyperliquid,lighter,38.362,38.6207,1.25e-05,-0.0012,y,False,True
2025-11-12 16:59:48.359156,hold,0.08333364833333333,hyperliquid,lighter,38.635,38.5926,1.25e-05,-0.0012,y,False,True
2025-11-12 17:00:48.359385,hold,0.10000037861111112,hyperliquid,lighter,38.6,38.613,1.25e-05,-0.0012,y,False,True
2025-11-12 17:01:48.359622,hold,0.11666711111111111,hyperliquid,lighter,38.619,38.5191,1.25e-05,-0.0012,y,False,True
2025-11-12 17:02:48.359845,hold,0.13333383972222224,hyperliquid,lighter,38.507,38.6107,1.25e-05,-0.0012,y,False,True
2025-11-12 17:03:48.360023,hold,0.15000055583333333,hyperliquid,lighter,38.611,38.6,1.25e-05,-0.0012,y,False,True
2025-11-12 17:04:48.360284,hold,0.166667295,hyperliquid,lighter,38.607,38.5566,1.25e-05,-0.0012,y,False,True
2025-11-12 17:05:48.360502,hold,0.18333402222222223,hyperliquid,lighter,38.555,38.5554,1.25e-05,-0.0012,y,False,True
2025-11-12 17:06:48.360721,hold,0.20000074972222223,hyperliquid,lighter,38.573,38.5041,1.25e-05,-0.0012,y,False,True
2025-11-12 17:07:48.360926,hold,0.2166674733333333,hyperliquid,lighter,38.52,38.4741,1.25e-05,-0.0012,y,False,True
2025-11-12 17:08:48.361105,hold,0.2333341897222222,hyperliquid,lighter,38.471,38.537,1.25e-05,-0.0012,y,False,True
2025-11-12 17:09:48.361333,hold,0.2500009197222222,hyperliquid,lighter,38.563,38.4917,1.25e-05,-0.0012,y,False,True
2025-11-12 17:10:48.361507,hold,0.2666676347222222,hyperliquid,lighter,38.491,38.53,1.25e-05,-0.0012,y,False,True
2025-11-12 17:11:48.361745,hold,0.2833343675,hyperliquid,lighter,38.546,38.4881,1.25e-05,-0.0012,y,False,True
2025-11-12 17:12:48.361967,hold,0.3000010958333333,hyperliquid,lighter,38.511,38.5941,1.25e-05,-0.0012,y,False,True
2025-11-12 17:13:48.362210,hold,0.31666783000000004,hyperliquid,lighter,38.619,38.5127,1.25e-05,-0.0012,y,False,True
2025-11-12 17:14:48.362395,hold,0.33333454805555557,hyperliquid,lighter,38.526,38.5721,1.25e-05,-0.0012,y,False,True
2025-11-12 17:15:48.362627,hold,0.3500012791666667,hyperliquid,lighter,38.59,38.4706,1.25e-05,-0.0012,y,False,True
2025-11-12 17:16:48.362865,hold,0.3666680119444444,hyperliquid,lighter,38.5,38.4411,1.25e-05,-0.0012,y,False,True
2025-11-12 17:17:48.363107,hold,0.3833347458333333,hyperliquid,lighter,38.454,38.3331,1.25e-05,-0.0012,y,False,True
2025-11-12 17:18:48.363354,hold,0.4000014811111111,hyperliquid,lighter,38.355,38.3934,1.25e-05,-0.0012,y,False,True
2025-11-12 17:19:48.363577,hold,0.41666820972222224,hyperliquid,lighter,38.415,38.4022,1.25e-05,-0.0012,y,False,True
2025-11-12 17:20:48.363815,hold,0.4333349425,hyperliquid,lighter,38.421,38.37,1.25e-05,-0.0012,y,False,True
2025-11-12 17:21:48.364039,hold,0.45000167138888886,hyperliquid,lighter,38.382,38.3013,1.25e-05,-0.0012,y,False,True
2025-11-12 17:22:48.364262,hold,0.4666684,hyperliquid,lighter,38.329,38.223,1.25e-05,-0.0012,y,False,True
2025-11-12 17:23:48.364506,hold,0.4833351344444444,hyperliquid,lighter,38.248,38.2383,1.25e-05,-0.0012,y,False,True
2025-11-12 17:24:48.364752,hold,0.5000018694444445,hyperliquid,lighter,38.254,38.3885,1.25e-05,-0.0012,y,False,True
2025-11-12 17:25:48.364945,hold,0.5166685897222222,hyperliquid,lighter,38.396,38.3846,1.25e-05,-0.0012,y,False,True
2025-11-12 17:26:48.365204,hold,0.5333353283333333,hyperliquid,lighter,38.391,38.3731,1.25e-05,-0.0012,y,False,True
2025-11-12 17:27:48.365429,hold,0.5500020575,hyperliquid,lighter,38.37,38.3537,1.25e-05,-0.0012,y,False,True
2025-11-12 17:28:48.365659,hold,0.5666687880555555,hyperliquid,lighter,38.374,38.3303,1.25e-05,-0.0012,y,False,True
2025-11-12 17:29:48.365915,hold,0.5833355258333334,hyperliquid,lighter,38.332,38.3066,1.25e-05,-0.0012,y,False,True
2025-11-12 17:30:48.366155,hold,0.6000022591666666,hyperliquid,lighter,38.317,38.2964,1.25e-05,-0.0012,y,False,True
2025-11-12 17:31:48.366388,hold,0.6166689905555556,hyperliquid,lighter,38.312,38.3366,1.25e-05,-0.0012,y,False,True
2025-11-12 17:32:48.366627,hold,0.6333357236111111,hyperliquid,lighter,38.352,38.4569,1.25e-05,-0.0012,y,False,True
2025-11-12 17:33:48.366852,hold,0.6500024527777778,hyperliquid,lighter,38.467,38.367,1.25e-05,-0.0012,y,False,True
2025-11-12 17:34:48.367088,hold,0.666669185,hyperliquid,lighter,38.398,38.4488,1.25e-05,-0.0012,y,False,True
2025-11-12 17:35:48.367334,hold,0.68333592,hyperliquid,lighter,38.441,38.5131,1.25e-05,-0.0012,y,False,True
2025-11-12 17:36:48.367554,hold,0.7000026477777778,hyperliquid,lighter,38.527,38.6549,1.25e-05,-0.0012,y,False,True
2025-11-12 17:37:48.367783,hold,0.7166693780555555,hyperliquid,lighter,38.67,38.7466,1.25e-05,-0.0012,y,False,True
2025-11-12 17:38:48.368036,hold,0.733336115,hyperliquid,lighter,38.72,38.7633,1.25e-05,-0.0012,y,False,True
2025-11-12 17:39:48.368245,hold,0.7500028397222223,hyperliquid,lighter,38.752,38.7176,1.25e-05,-0.0012,y,False,True
2025-11-12 17:40:48.368466,hold,0.7666695677777777,hyperliquid,lighter,38.718,38.8281,1.25e-05,-0.0012,y,False,True
2025-11-12 17:41:48.368639,hold,0.7833362825,hyperliquid,lighter,38.83,38.6264,1.25e-05,-0.0012,y,False,True
2025-11-12 17:42:48.368921,hold,0.8000030275,hyperliquid,lighter,38.648,38.6525,1.25e-05,-0.0012,y,False,True
2025-11-12 17:43:48.369132,hold,0.8166697527777778,hyperliquid,lighter,38.637,38.5904,1.25e-05,-0.0012,y,False,True
2025-11-12 17:44:48.369359,hold,0.8333364825,hyperliquid,lighter,38.603,38.6247,1.25e-05,-0.0012,y,False,True
2025-11-12 17:45:48.369602,hold,0.8500032166666667,hyperliquid,lighter,38.623,38.6206,1.25e-05,-0.0012,y,False,True
2025-11-12 17:46:48.369841,hold,0.8666699497222222,hyperliquid,lighter,38.609,38.5973,1.25e-05,-0.0012,y,False,True
2025-11-12 17:47:48.370054,hold,0.8833366755555556,hyperliquid,lighter,38.611,38.5901,1.25e-05,-0.0012,y,False,True
2025-11-12 17:48:48.370288,hold,0.9000034072222223,hyperliquid,lighter,38.602,38.6199,1.25e-05,-0.0012,y,False,True
2025-11-12 17:49:48.370516,hold,0.9166701372222222,hyperliquid,lighter,38.639,38.6305,1.25e-05,-0.0012,y,False,True
2025-11-12 17:50:48.370738,hold,0.9333368655555556,hyperliquid,lighter,38.621,38.6581,1.25e-05,-0.0012,y,False,True
2025-11-12 17:51:48.371015,hold,0.9500036091666666,hyperliquid,lighter,38.658,38.7373,1.25e-05,-0.0012,y,False,True
2025-11-12 17:52:48.371256,hold,0.9666703427777777,hyperliquid,lighter,38.725,38.7286,1.25e-05,-0.0012,y,False,True
2025-11-12 17:53:48.371496,exit,,hyperliquid,lighter,38.727,38.8458,1.25e-05,0.0012,,False,True
2025-11-12 17:54:48.371715,enter,0.0,hyperliquid,lighter,38.825,39.0177,1.25e-05,0.0012,y,True,False
2025-11-12 17:55:48.371945,hold,0.016666730555555558,hyperliquid,lighter,39.034,38.9149,1.25e-05,0.0012,y,True,False
2025-11-12 17:56:48.372174,hold,0.033333460833333335,hyperliquid,lighter,38.924,38.9086,1.25e-05,0.0012,y,True,False
2025-11-12 17:57:48.372354,hold,0.0500001775,hyperliquid,lighter,38.918,38.9532,1.25e-05,0.0012,y,True,False
2025-11-12 17:58:48.372581,hold,0.06666690722222222,hyperliquid,lighter,38.952,38.9103,1.25e-05,0.0012,y,True,False
2025-11-12 17:59:48.372820,hold,0.08333364027777777,hyperliquid,lighter,38.917,38.9241,1.25e-05,0.0012,y,True,False
2025-11-12 18:00:48.373063,hold,0.10000037444444444,hyperliquid,lighter,38.92,38.9905,1.25e-05,0.0012,y,True,False
2025-11-12 18:01:48.373278,hold,0.11666710083333333,hyperliquid,lighter,38.992,38.9076,1.25e-05,0.0012,y,True,False
2025-11-12 18:02:48.373494,hold,0.1333338275,hyperliquid,lighter,38.923,38.9034,1.25e-05,0.0012,y,True,False
2025-11-12 18:03:48.373712,hold,0.1500005547222222,hyperliquid,lighter,38.927,38.8995,1.25e-05,0.0012,y,True,False
2025-11-12 18:04:48.373951,hold,0.16666728777777778,hyperliquid,lighter,38.904,38.8577,1.25e-05,0.0012,y,True,False
2025-11-12 18:05:48.374209,hold,0.1833340261111111,hyperliquid,lighter,38.88,38.8707,1.25e-05,0.0012,y,True,False
2025-11-12 18:06:48.374435,hold,0.20000075555555555,hyperliquid,lighter,38.903,38.9361,1.25e-05,0.0012,y,True,False
2025-11-12 18:07:48.374648,hold,0.2166674813888889,hyperliquid,lighter,38.954,38.9503,1.25e-05,0.0012,y,True,False
2025-11-12 18:08:48.374887,hold,0.23333421444444444,hyperliquid,lighter,38.967,38.9151,1.25e-05,0.0012,y,True,False
2025-11-12 18:09:48.375100,hold,0.25000094027777775,hyperliquid,lighter,38.928,38.8454,1.25e-05,0.0012,y,True,False
2025-11-12 18:10:48.375320,hold,0.26666766805555553,hyperliquid,lighter,38.822,38.7219,1.25e-05,0.0012,y,True,False
2025-11-12 18:11:48.375545,hold,0.2833343972222222,hyperliquid,lighter,38.728,38.6934,1.25e-05,0.0012,y,True,False
2025-11-12 18:12:48.375761,hold,0.3000011238888889,hyperliquid,lighter,38.71,38.8472,1.25e-05,0.0012,y,True,False
2025-11-12 18:13:48.375970,hold,0.31666784861111114,hyperliquid,lighter,38.852,38.8231,1.25e-05,0.0012,y,True,False
2025-11-12 18:14:48.376203,hold,0.33333458,hyperliquid,lighter,38.825,38.7548,1.25e-05,0.0012,y,True,False
2025-11-12 18:15:48.376386,hold,0.3500012975,hyperliquid,lighter,38.764,38.8685,1.25e-05,0.0012,y,True,False
2025-11-12 18:16:48.376645,hold,0.36666803611111115,hyperliquid,lighter,38.866,38.8571,1.25e-05,0.0012,y,True,False
2025-11-12 18:17:48.376910,hold,0.38333477638888885,hyperliquid,lighter,38.856,38.8148,1.25e-05,0.0012,y,True,False
2025-11-12 18:18:48.377117,hold,0.40000150055555556,hyperliquid,lighter,38.833,38.8367,1.25e-05,0.0012,y,True,False
2025-11-12 18:19:48.377307,hold,0.41666822,hyperliquid,lighter,38.843,38.7575,1.25e-05,0.0012,y,True,False
2025-11-12 18:20:48.377524,hold,0.43333494694444447,hyperliquid,lighter,38.773,38.8369,1.25e-05,0.0012,y,True,False
2025-11-12 18:21:48.377744,hold,0.4500016747222222,hyperliquid,lighter,38.846,38.7568,1.25e-05,0.0012,y,True,False
2025-11-12 18:22:48.377955,hold,0.4666684,hyperliquid,lighter,38.776,38.7584,1.25e-05,0.0012,y,True,False
2025-11-12 18:23:48.378184,hold,0.48333513027777775,hyperliquid,lighter,38.751,38.757,1.25e-05,0.0012,y,True,False
2025-11-12 18:24:48.378408,hold,0.5000018591666667,hyperliquid,lighter,38.771,38.7718,1.25e-05,0.0012,y,True,False
2025-11-12 18:25:48.378634,hold,0.5166685886111111,hyperliquid,lighter,38.787,38.7087,1.25e-05,0.0012,y,True,False
2025-11-12 18:26:48.378900,hold,0.5333353291666666,hyperliquid,lighter,38.71,38.6777,1.25e-05,0.0012,y,True,False
2025-11-12 18:27:48.379139,hold,0.5500020622222221,hyperliquid,lighter,38.696,38.7052,1.25e-05,0.0012,y,True,False
2025-11-12 18:28:48.379374,hold,0.5666687941666667,hyperliquid,lighter,38.712,38.7,1.25e-05,0.0012,y,True,False
2025-11-12 18:29:48.379587,hold,0.58333552,hyperliquid,lighter,38.7,38.6983,1.25e-05,0.0012,y,True,False
2025-11-12 18:30:48.379757,hold,0.6000022338888888,hyperliquid,lighter,38.707,38.6696,1.25e-05,0.0012,y,True,False
2025-11-12 18:31:48.379966,hold,0.6166689586111112,hyperliquid,lighter,38.679,38.6009,1.25e-05,0.0012,y,True,False
2025-11-12 18:32:48.380232,hold,0.6333356991666668,hyperliquid,lighter,38.604,38.6716,1.25e-05,0.0012,y,True,False
2025-11-12 18:33:48.380421,hold,0.6500024183333334,hyperliquid,lighter,38.687,38.736,1.25e-05,0.0012,y,True,False
2025-11-12 18:34:48.380635,hold,0.6666691444444445,hyperliquid,lighter,38.746,38.7892,1.25e-05,0.0012,y,True,False
2025-11-12 18:35:48.380861,hold,0.6833358738888888,hyperliquid,lighter,38.806,38.7879,1.25e-05,0.0012,y,True,False
2025-11-12 18:36:48.381081,hold,0.7000026016666667,hyperliquid,lighter,38.801,38.778,1.25e-05,0.0012,y,True,False
2025-11-12 18:37:48.381298,hold,0.7166693286111111,hyperliquid,lighter,38.798,38.7899,1.25e-05,0.0012,y,True,False
2025-11-12 18:38:48.381512,hold,0.7333360547222223,hyperliquid,lighter,38.812,38.8724,1.25e-05,0.0012,y,True,False
2025-11-12 18:39:48.381748,hold,0.7500027869444444,hyperliquid,lighter,38.879,38.81,1.25e-05,0.0012,y,True,False
2025-11-12 18:40:48.381985,hold,0.7666695194444445,hyperliquid,lighter,38.825,38.7622,1.25e-05,0.0012,y,True,False
2025-11-12 18:41:48.382189,hold,0.7833362427777778,hyperliquid,lighter,38.785,38.7979,1.25e-05,0.0012,y,True,False
2025-11-12 18:42:48.382424,hold,0.8000029747222223,hyperliquid,lighter,38.811,38.8264,1.25e-05,0.0012,y,True,False
2025-11-12 18:43:48.382677,hold,0.8166697116666666,hyperliquid,lighter,38.84,38.7821,1.25e-05,0.0012,y,True,False
2025-11-12 18:44:48.382938,hold,0.8333364508333333,hyperliquid,lighter,38.794,38.7255,1.25e-05,0.0012,y,True,False
2025-11-12 18:45:48.383167,hold,0.8500031811111112,hyperliquid,lighter,38.739,38.7117,1.25e-05,0.0012,y,True,False
2025-11-12 18:46:48.383395,hold,0.8666699111111111,hyperliquid,lighter,38.719,38.669,1.25e-05,0.0012,y,True,False
2025-11-12 18:47:48.383618,hold,0.8833366397222222,hyperliquid,lighter,38.693,38.58,1.25e-05,0.0012,y,True,False
2025-11-12 18:48:48.383849,hold,0.9000033705555556,hyperliquid,lighter,38.611,38.5564,1.25e-05,0.0012,y,True,False
2025-11-12 18:49:48.384085,hold,0.9166701027777777,hyperliquid,lighter,38.569,38.4952,1.25e-05,0.0012,y,True,False
2025-11-12 18:50:48.384312,hold,0.9333368325,hyperliquid,lighter,38.5,38.4678,1.25e-05,0.0012,y,True,False
2025-11-12 18:51:48.384531,hold,0.95000356,hyperliquid,lighter,38.475,38.5027,1.25e-05,0.0012,y,True,False
2025-11-12 18:52:48.384765,hold,0.9666702916666666,hyperliquid,lighter,38.508,38.4529,1.25e-05,0.0012,y,True,False
2025-11-12 18:53:48.384997,hold,0.9833370227777778,hyperliquid,lighter,38.471,38.5004,1.25e-05,0.0012,y,True,False
2025-11-12 18:54:48.385218,hold,1.0000037508333333,hyperliquid,lighter,38.495,38.5455,1.25e-05,0.0012,y,True,False
2025-11-12 18:55:48.385401,hold,1.0166704683333332,hyperliquid,lighter,38.548,38.5627,1.25e-05,0.0012,y,True,False
2025-11-12 18:56:48.385630,hold,1.033337198611111,hyperliquid,lighter,38.572,38.5482,1.25e-05,0.0012,y,True,False
2025-11-12 18:57:48.385859,hold,1.050003928888889,hyperliquid,lighter,38.559,38.4547,1.25e-05,0.0012,y,True,False
2025-11-12 18:58:48.386081,hold,1.0666706572222222,hyperliquid,lighter,38.456,38.4356,1.25e-05,0.0012,y,True,False
2025-11-12 18:59:48.386308,hold,1.0833373869444445,hyperliquid,lighter,38.442,38.3871,1.25e-05,0.0012,y,True,False
2025-11-12 19:00:48.386545,hold,1.1000041194444445,hyperliquid,lighter,38.402,38.3413,1.25e-05,0.0012,y,True,False
2025-11-12 19:01:48.386772,hold,1.1166708491666666,hyperliquid,lighter,38.345,38.3506,1.25e-05,0.0012,y,True,False
