timestamp,hyperliquid_funding_rate,lighter_funding_rate
2025-11-17 11:47:41.158025,2.38536e-05,1.1999999999999999e-05
2025-11-17 11:48:41.158265,2.38536e-05,1.1999999999999999e-05
2025-11-17 11:49:41.158447,2.38536e-05,1.1999999999999999e-05
2025-11-17 11:50:41.158662,2.38536e-05,1.1999999999999999e-05
2025-11-17 11:51:41.159130,2.38536e-05,1.1999999999999999e-05
2025-11-17 11:52:41.159363,2.38536e-05,1.1999999999999999e-05
2025-11-17 11:53:41.159634,4.87113e-05,1.1999999999999999e-05
2025-11-17 11:54:41.159898,4.87113e-05,1.1999999999999999e-05
2025-11-17 11:55:41.160125,4.87113e-05,1.1999999999999999e-05
2025-11-17 11:56:41.160367,4.87113e-05,1.1999999999999999e-05
2025-11-17 11:57:41.160607,4.87113e-05,1.1999999999999999e-05
2025-11-17 11:58:41.160835,4.87113e-05,1.1999999999999999e-05
2025-11-17 11:59:41.161055,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:00:41.161226,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:01:41.161467,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:02:41.161749,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:03:41.162014,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:04:41.162263,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:05:41.162536,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:06:41.162712,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:07:41.162954,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:08:41.163183,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:09:41.163413,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:10:41.163680,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:11:41.163943,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:12:41.164166,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:13:41.164356,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:14:41.164599,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:15:41.164843,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:16:41.165079,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:17:41.165310,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:18:41.165598,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:19:41.165845,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:20:41.166095,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:21:41.166327,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:22:41.166564,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:23:41.166805,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:24:41.167078,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:25:41.167323,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:26:41.167562,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:27:41.167791,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:28:41.168030,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:29:41.168273,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:30:41.168500,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:31:41.168765,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:32:41.169013,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:33:41.169216,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:34:41.169442,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:35:41.169640,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:36:41.169897,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:37:41.170075,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:38:41.170326,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:39:41.170584,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:40:41.170839,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:41:41.171082,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:42:41.171326,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:43:41.171586,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:44:41.171843,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:45:41.172080,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:46:41.172307,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:47:41.172553,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:48:41.172763,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:49:41.173010,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:50:41.173228,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:51:41.173492,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:52:41.173774,4.87113e-05,1.1999999999999999e-05
2025-11-17 12:53:41.174004,1.75351e-05,1.1999999999999999e-05
2025-11-17 12:54:41.174193,1.75351e-05,1.1999999999999999e-05
2025-11-17 12:55:41.174374,1.75351e-05,1.1999999999999999e-05
2025-11-17 12:56:41.174556,1.75351e-05,1.1999999999999999e-05
2025-11-17 12:57:41.174821,1.75351e-05,1.1999999999999999e-05
2025-11-17 12:58:41.175056,1.75351e-05,1.1999999999999999e-05
2025-11-17 12:59:41.175290,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:00:41.175462,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:01:41.175640,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:02:41.175957,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:03:41.176204,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:04:41.176450,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:05:41.176702,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:06:41.176993,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:07:41.177226,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:08:41.177447,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:09:41.177620,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:10:41.177898,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:11:41.178130,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:12:41.178356,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:13:41.178604,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:14:41.178835,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:15:41.179061,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:16:41.179293,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:17:41.179525,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:18:41.179774,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:19:41.180014,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:20:41.180255,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:21:41.180486,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:22:41.180752,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:23:41.180978,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:24:41.181223,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:25:41.181446,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:26:41.181699,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:27:41.181960,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:28:41.182197,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:29:41.182422,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:30:41.182640,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:31:41.182892,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:32:41.183102,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:33:41.183340,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:34:41.183581,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:35:41.183859,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:36:41.184092,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:37:41.184340,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:38:41.184525,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:39:41.184748,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:40:41.185003,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:41:41.185230,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:42:41.185465,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:43:41.185717,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:44:41.185960,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:45:41.186201,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:46:41.186440,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:47:41.186685,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:48:41.186947,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:49:41.187174,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:50:41.187372,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:51:41.187571,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:52:41.187796,1.75351e-05,1.1999999999999999e-05
2025-11-17 13:53:41.187964,5.77097e-05,1.1999999999999999e-05
2025-11-17 13:54:41.188195,5.77097e-05,1.1999999999999999e-05
2025-11-17 13:55:41.188417,5.77097e-05,1.1999999999999999e-05
2025-11-17 13:56:41.188601,5.77097e-05,1.1999999999999999e-05
2025-11-17 13:57:41.188848,5.77097e-05,1.1999999999999999e-05
2025-11-17 13:58:41.189079,5.77097e-05,1.1999999999999999e-05
2025-11-17 13:59:41.189350,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:00:41.189571,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:01:41.189800,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:02:41.190026,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:03:41.190215,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:04:41.190415,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:05:41.190648,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:06:41.190845,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:07:41.191025,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:08:41.191268,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:09:41.191463,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:10:41.191730,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:11:41.191990,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:12:41.192172,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:13:41.192422,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:14:41.192617,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:15:41.192849,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:16:41.193099,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:17:41.193338,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:18:41.193544,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:19:41.193810,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:20:41.194025,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:21:41.194250,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:22:41.194444,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:23:41.194645,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:24:41.194834,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:25:41.195020,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:26:41.195242,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:27:41.195448,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:28:41.195619,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:29:41.195915,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:30:41.196152,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:31:41.196411,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:32:41.196666,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:33:41.196855,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:34:41.197096,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:35:41.197358,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:36:41.197539,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:37:41.197797,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:38:41.198039,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:39:41.198279,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:40:41.198533,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:41:41.198769,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:42:41.199043,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:43:41.199290,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:44:41.199576,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:45:41.199825,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:46:41.200050,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:47:41.200304,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:48:41.200555,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:49:41.200782,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:50:41.201030,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:51:41.201260,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:52:41.201451,5.77097e-05,1.1999999999999999e-05
2025-11-17 14:53:41.201689,3.93265e-05,1.1999999999999999e-05
2025-11-17 14:54:41.201948,3.93265e-05,1.1999999999999999e-05
2025-11-17 14:55:41.202127,3.93265e-05,1.1999999999999999e-05
2025-11-17 14:56:41.202372,3.93265e-05,1.1999999999999999e-05
2025-11-17 14:57:41.202618,3.93265e-05,1.1999999999999999e-05
2025-11-17 14:58:41.202862,3.93265e-05,1.1999999999999999e-05
2025-11-17 14:59:41.203083,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:00:41.203260,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:01:41.203498,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:02:41.203737,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:03:41.203976,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:04:41.204205,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:05:41.204457,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:06:41.204736,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:07:41.204977,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:08:41.205223,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:09:41.205460,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:10:41.205712,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:11:41.205957,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:12:41.206162,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:13:41.206391,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:14:41.206633,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:15:41.206924,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:16:41.207104,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:17:41.207300,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:18:41.207545,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:19:41.207773,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:20:41.208032,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:21:41.208278,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:22:41.208506,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:23:41.208687,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:24:41.208946,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:25:41.209171,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:26:41.209373,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:27:41.209609,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:28:41.209828,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:29:41.210051,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:30:41.210245,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:31:41.210459,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:32:41.210660,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:33:41.210931,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:34:41.211117,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:35:41.211371,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:36:41.211611,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:37:41.211834,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:38:41.212073,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:39:41.212304,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:40:41.212522,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:41:41.212757,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:42:41.212987,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:43:41.213237,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:44:41.213462,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:45:41.213703,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:46:41.213961,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:47:41.214194,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:48:41.214451,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:49:41.214710,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:50:41.214977,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:51:41.215203,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:52:41.215445,3.93265e-05,1.1999999999999999e-05
2025-11-17 15:53:41.215694,1.39594e-05,1.1999999999999999e-05
2025-11-17 15:54:41.215996,1.39594e-05,1.1999999999999999e-05
2025-11-17 15:55:41.216195,1.39594e-05,1.1999999999999999e-05
2025-11-17 15:56:41.216444,1.39594e-05,1.1999999999999999e-05
2025-11-17 15:57:41.216708,1.39594e-05,1.1999999999999999e-05
2025-11-17 15:58:41.216957,1.39594e-05,1.1999999999999999e-05
2025-11-17 15:59:41.217193,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:00:41.217380,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:01:41.217610,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:02:41.217847,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:03:41.218079,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:04:41.218305,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:05:41.218516,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:06:41.218758,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:07:41.219014,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:08:41.219257,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:09:41.219437,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:10:41.219675,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:11:41.219951,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:12:41.220185,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:13:41.220405,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:14:41.220659,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:15:41.220932,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:16:41.221155,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:17:41.221351,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:18:41.221606,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:19:41.221844,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:20:41.222004,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:21:41.222234,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:22:41.222478,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:23:41.222698,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:24:41.222954,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:25:41.223132,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:26:41.223354,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:27:41.223543,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:28:41.223784,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:29:41.224031,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:30:41.224270,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:31:41.224520,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:32:41.224712,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:33:41.225003,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:34:41.225183,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:35:41.225382,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:36:41.225552,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:37:41.225741,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:38:41.225989,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:39:41.226175,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:40:41.226422,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:41:41.226614,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:42:41.226845,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:43:41.227025,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:44:41.227195,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:45:41.227399,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:46:41.227645,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:47:41.227921,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:48:41.228089,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:49:41.228304,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:50:41.228557,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:51:41.228777,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:52:41.229028,1.39594e-05,1.1999999999999999e-05
2025-11-17 16:53:41.229251,4.79248e-05,1.1999999999999999e-05
2025-11-17 16:54:41.229494,4.79248e-05,1.1999999999999999e-05
2025-11-17 16:55:41.229691,4.79248e-05,1.1999999999999999e-05
2025-11-17 16:56:41.229944,4.79248e-05,1.1999999999999999e-05
2025-11-17 16:57:41.230136,4.79248e-05,1.1999999999999999e-05
2025-11-17 16:58:41.230366,4.79248e-05,1.1999999999999999e-05
2025-11-17 16:59:41.230602,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:00:41.230835,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:01:41.231078,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:02:41.231241,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:03:41.231401,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:04:41.231623,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:05:41.231854,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:06:41.232008,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:07:41.232198,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:08:41.232421,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:09:41.232591,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:10:41.232770,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:11:41.233019,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:12:41.233248,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:13:41.233488,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:14:41.233669,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:15:41.233945,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:16:41.234188,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:17:41.234374,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:18:41.234599,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:19:41.234847,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:20:41.235089,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:21:41.235351,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:22:41.235513,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:23:41.235740,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:24:41.235980,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:25:41.236207,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:26:41.236450,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:27:41.236641,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:28:41.236924,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:29:41.237162,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:30:41.237406,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:31:41.237644,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:32:41.237838,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:33:41.238020,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:34:41.238181,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:35:41.238356,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:36:41.238530,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:37:41.238786,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:38:41.239013,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:39:41.239181,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:40:41.239409,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:41:41.239631,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:42:41.239894,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:43:41.240111,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:44:41.240349,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:45:41.240544,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:46:41.240749,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:47:41.240957,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:48:41.241143,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:49:41.241356,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:50:41.241515,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:51:41.241692,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:52:41.241904,4.79248e-05,1.1999999999999999e-05
2025-11-17 17:53:41.242079,6.33312e-05,1.1999999999999999e-05
2025-11-17 17:54:41.242324,6.33312e-05,1.1999999999999999e-05
2025-11-17 17:55:41.242510,6.33312e-05,1.1999999999999999e-05
2025-11-17 17:56:41.242684,6.33312e-05,1.1999999999999999e-05
2025-11-17 17:57:41.242942,6.33312e-05,1.1999999999999999e-05
2025-11-17 17:58:41.243145,6.33312e-05,1.1999999999999999e-05
2025-11-17 17:59:41.243347,6.33312e-05,1.1999999999999999e-05
2025-11-17 18:00:41.243529,6.33312e-05,1.1999999999999999e-05
2025-11-17 18:01:41.243829,6.33312e-05,1.1999999999999999e-05
2025-11-17 18:02:41.244081,6.33312e-05,1.1999999999999999e-05
2025-11-17 18:03:41.244306,6.33312e-05,1.1999999999999999e-05
2025-11-17 18:04:41.244562,6.33312e-05,1.1999999999999999e-05
2025-11-17 18:05:41.244805,6.33312e-05,1.1999999999999999e-05
2025-11-17 18:06:41.244977,6.33312e-05,1.1999999999999999e-05
2025-11-17 18:07:41.245212,6.33312e-05,1.1999999999999999e-05
2025-11-17 18:08:41.245446,6.33312e-05,1.1999999999999999e-05
2025-11-17 18:09:41.245689,6.33312e-05,1.1999999999999999e-05
2025-11-17 18:10:41.245967,6.33312e-05,1.1999999999999999e-05
2025-11-17 18:11:41.246196,6.33312e-05,1.1999999999999999e-05
2025-11-17 18:12:41.246426,6.33312e-05,1.1999999999999999e-05
2025-11-17 18:13:41.246646,6.33312e-05,1.1999999999999999e-05
2025-11-17 18:14:41.246838,6.33312e-05,1.1999999999999999e-05
