timestamp,hyperliquid_funding_rate,lighter_funding_rate
2025-11-17 04:19:41.135953,1.25e-05,2.9999999999999997e-06
2025-11-17 04:20:41.136166,1.25e-05,2.9999999999999997e-06
2025-11-17 04:21:41.136396,1.25e-05,2.9999999999999997e-06
2025-11-17 04:22:41.136630,1.25e-05,2.9999999999999997e-06
2025-11-17 04:23:41.136858,1.25e-05,2.9999999999999997e-06
2025-11-17 04:24:41.137090,1.25e-05,2.9999999999999997e-06
2025-11-17 04:25:41.137320,1.25e-05,2.9999999999999997e-06
2025-11-17 04:26:41.137504,1.25e-05,2.9999999999999997e-06
2025-11-17 04:27:41.137742,1.25e-05,2.9999999999999997e-06
2025-11-17 04:28:41.137972,1.25e-05,2.9999999999999997e-06
2025-11-17 04:29:41.138158,1.25e-05,2.9999999999999997e-06
2025-11-17 04:30:41.138391,1.25e-05,2.9999999999999997e-06
2025-11-17 04:31:41.138649,1.25e-05,2.9999999999999997e-06
2025-11-17 04:32:41.138953,1.25e-05,2.9999999999999997e-06
2025-11-17 04:33:41.139155,1.25e-05,2.9999999999999997e-06
2025-11-17 04:34:41.139376,1.25e-05,2.9999999999999997e-06
2025-11-17 04:35:41.139591,1.25e-05,2.9999999999999997e-06
2025-11-17 04:36:41.139835,1.25e-05,2.9999999999999997e-06
2025-11-17 04:37:41.140086,1.25e-05,2.9999999999999997e-06
2025-11-17 04:38:41.140324,1.25e-05,2.9999999999999997e-06
2025-11-17 04:39:41.140565,1.25e-05,2.9999999999999997e-06
2025-11-17 04:40:41.140779,1.25e-05,2.9999999999999997e-06
2025-11-17 04:41:41.140999,1.25e-05,2.9999999999999997e-06
2025-11-17 04:42:41.141228,1.25e-05,2.9999999999999997e-06
2025-11-17 04:43:41.141413,1.25e-05,2.9999999999999997e-06
2025-11-17 04:44:41.141655,1.25e-05,2.9999999999999997e-06
2025-11-17 04:45:41.141845,1.25e-05,2.9999999999999997e-06
2025-11-17 04:46:41.142088,1.25e-05,2.9999999999999997e-06
2025-11-17 04:47:41.142257,1.25e-05,2.9999999999999997e-06
2025-11-17 04:48:41.142491,1.25e-05,2.9999999999999997e-06
2025-11-17 04:49:41.142716,1.25e-05,2.9999999999999997e-06
2025-11-17 04:50:41.142954,1.25e-05,2.9999999999999997e-06
2025-11-17 04:51:41.143179,1.25e-05,2.9999999999999997e-06
2025-11-17 04:52:41.143378,1.25e-05,2.9999999999999997e-06
2025-11-17 04:53:41.143614,1.25e-05,1e-06
2025-11-17 04:54:41.143849,1.25e-05,1e-06
2025-11-17 04:55:41.144020,1.25e-05,1e-06
2025-11-17 04:56:41.144252,1.25e-05,1e-06
2025-11-17 04:57:41.144461,1.25e-05,1e-06
2025-11-17 04:58:41.144681,1.25e-05,1e-06
2025-11-17 04:59:41.144941,1.25e-05,1e-06
2025-11-17 05:00:41.145228,1.25e-05,1e-06
2025-11-17 05:01:41.145461,1.25e-05,1e-06
2025-11-17 05:02:41.145694,1.25e-05,1e-06
2025-11-17 05:03:41.145899,1.25e-05,1e-06
2025-11-17 05:04:41.146138,1.25e-05,1e-06
2025-11-17 05:05:41.146354,1.25e-05,1e-06
2025-11-17 05:06:41.146540,1.25e-05,1e-06
2025-11-17 05:07:41.146764,1.25e-05,1e-06
2025-11-17 05:08:41.147000,1.25e-05,1e-06
2025-11-17 05:09:41.147233,1.25e-05,1e-06
2025-11-17 05:10:41.147460,1.25e-05,1e-06
2025-11-17 05:11:41.147654,1.25e-05,1e-06
2025-11-17 05:12:41.147898,1.25e-05,1e-06
2025-11-17 05:13:41.148122,1.25e-05,1e-06
2025-11-17 05:14:41.148365,1.25e-05,1e-06
2025-11-17 05:15:41.148594,1.25e-05,1e-06
2025-11-17 05:16:41.148768,1.25e-05,1e-06
2025-11-17 05:17:41.149012,1.25e-05,1e-06
2025-11-17 05:18:41.149240,1.25e-05,1e-06
2025-11-17 05:19:41.149498,1.25e-05,1e-06
2025-11-17 05:20:41.149729,1.25e-05,1e-06
2025-11-17 05:21:41.149960,1.25e-05,1e-06
2025-11-17 05:22:41.150162,1.25e-05,1e-06
2025-11-17 05:23:41.150406,1.25e-05,1e-06
2025-11-17 05:24:41.150621,1.25e-05,1e-06
2025-11-17 05:25:41.150834,1.25e-05,1e-06
2025-11-17 05:26:41.151070,1.25e-05,1e-06
2025-11-17 05:27:41.151293,1.25e-05,1e-06
2025-11-17 05:28:41.151480,1.25e-05,1e-06
2025-11-17 05:29:41.151709,1.25e-05,1e-06
2025-11-17 05:30:41.151946,1.25e-05,1e-06
2025-11-17 05:31:41.152197,1.25e-05,1e-06
2025-11-17 05:32:41.152427,1.25e-05,1e-06
2025-11-17 05:33:41.152622,1.25e-05,1e-06
2025-11-17 05:34:41.152846,1.25e-05,1e-06
2025-11-17 05:35:41.153077,1.25e-05,1e-06
2025-11-17 05:36:41.153250,1.25e-05,1e-06
2025-11-17 05:37:41.153484,1.25e-05,1e-06
2025-11-17 05:38:41.153664,1.25e-05,1e-06
2025-11-17 05:39:41.153964,1.25e-05,1e-06
2025-11-17 05:40:41.154213,1.25e-05,1e-06
2025-11-17 05:41:41.154451,1.25e-05,1e-06
2025-11-17 05:42:41.154717,1.25e-05,1e-06
2025-11-17 05:43:41.154976,1.25e-05,1e-06
2025-11-17 05:44:41.155176,1.25e-05,1e-06
2025-11-17 05:45:41.155416,1.25e-05,1e-06
2025-11-17 05:46:41.155593,1.25e-05,1e-06
2025-11-17 05:47:41.155796,1.25e-05,1e-06
2025-11-17 05:48:41.156029,1.25e-05,1e-06
2025-11-17 05:49:41.156276,1.25e-05,1e-06
2025-11-17 05:50:41.156475,1.25e-05,1e-06
2025-11-17 05:51:41.156666,1.25e-05,1e-06
2025-11-17 05:52:41.156926,1.25e-05,1e-06
2025-11-17 05:53:41.157180,1.25e-05,1e-06
2025-11-17 05:54:41.157416,1.25e-05,1e-06
2025-11-17 05:55:41.157636,1.25e-05,1e-06
2025-11-17 05:56:41.157927,1.25e-05,1e-06
2025-11-17 05:57:41.158161,1.25e-05,1e-06
2025-11-17 05:58:41.158347,1.25e-05,1e-06
2025-11-17 05:59:41.158585,1.25e-05,1e-06
2025-11-17 06:00:41.158787,1.25e-05,1e-06
2025-11-17 06:01:41.158962,1.25e-05,1e-06
2025-11-17 06:02:41.159196,1.25e-05,1e-06
2025-11-17 06:03:41.159372,1.25e-05,1e-06
2025-11-17 06:04:41.159627,1.25e-05,1e-06
2025-11-17 06:05:41.159917,1.25e-05,1e-06
2025-11-17 06:06:41.160173,1.25e-05,1e-06
2025-11-17 06:07:41.160434,1.25e-05,1e-06
2025-11-17 06:08:41.160686,1.25e-05,1e-06
2025-11-17 06:09:41.160958,1.25e-05,1e-06
2025-11-17 06:10:41.161250,1.25e-05,1e-06
2025-11-17 06:11:41.161474,1.25e-05,1e-06
2025-11-17 06:12:41.161746,1.25e-05,1e-06
2025-11-17 06:13:41.161992,1.25e-05,1e-06
2025-11-17 06:14:41.162251,1.25e-05,1e-06
2025-11-17 06:15:41.162514,1.25e-05,1e-06
2025-11-17 06:16:41.162787,1.25e-05,1e-06
2025-11-17 06:17:41.163044,1.25e-05,1e-06
2025-11-17 06:18:41.163290,1.25e-05,1e-06
2025-11-17 06:19:41.163541,1.25e-05,1e-06
2025-11-17 06:20:41.163791,1.25e-05,1e-06
2025-11-17 06:21:41.164052,1.25e-05,1e-06
2025-11-17 06:22:41.164245,1.25e-05,1e-06
2025-11-17 06:23:41.164476,1.25e-05,1e-06
2025-11-17 06:24:41.164643,1.25e-05,1e-06
2025-11-17 06:25:41.164923,1.25e-05,1e-06
2025-11-17 06:26:41.165175,1.25e-05,1e-06
2025-11-17 06:27:41.165400,1.25e-05,1e-06
2025-11-17 06:28:41.165627,1.25e-05,1e-06
2025-11-17 06:29:41.165846,1.25e-05,1e-06
2025-11-17 06:30:41.166089,1.25e-05,1e-06
2025-11-17 06:31:41.166332,1.25e-05,1e-06
2025-11-17 06:32:41.166586,1.25e-05,1e-06
2025-11-17 06:33:41.166847,1.25e-05,1e-06
2025-11-17 06:34:41.167097,1.25e-05,1e-06
2025-11-17 06:35:41.167335,1.25e-05,1e-06
2025-11-17 06:36:41.167584,1.25e-05,1e-06
2025-11-17 06:37:41.167821,1.25e-05,1e-06
2025-11-17 06:38:41.168065,1.25e-05,1e-06
2025-11-17 06:39:41.168321,1.25e-05,1e-06
2025-11-17 06:40:41.168551,1.25e-05,1e-06
2025-11-17 06:41:41.168800,1.25e-05,1e-06
2025-11-17 06:42:41.169054,1.25e-05,1e-06
2025-11-17 06:43:41.169310,1.25e-05,1e-06
2025-11-17 06:44:41.169509,1.25e-05,1e-06
2025-11-17 06:45:41.169747,1.25e-05,1e-06
2025-11-17 06:46:41.170008,1.25e-05,1e-06
2025-11-17 06:47:41.170262,1.25e-05,1e-06
2025-11-17 06:48:41.170516,1.25e-05,1e-06
2025-11-17 06:49:41.170779,1.25e-05,1e-06
2025-11-17 06:50:41.171018,1.25e-05,1e-06
2025-11-17 06:51:41.171289,1.25e-05,1e-06
2025-11-17 06:52:41.171575,1.25e-05,1e-06
2025-11-17 06:53:41.171821,1.25e-05,2e-06
2025-11-17 06:54:41.172071,1.25e-05,2e-06
2025-11-17 06:55:41.172308,1.25e-05,2e-06
2025-11-17 06:56:41.172488,1.25e-05,2e-06
2025-11-17 06:57:41.172776,1.25e-05,2e-06
2025-11-17 06:58:41.172982,1.25e-05,2e-06
2025-11-17 06:59:41.173241,1.25e-05,2e-06
2025-11-17 07:00:41.173461,1.25e-05,2e-06
2025-11-17 07:01:41.173708,1.25e-05,2e-06
2025-11-17 07:02:41.173953,1.25e-05,2e-06
2025-11-17 07:03:41.174136,1.25e-05,2e-06
2025-11-17 07:04:41.174359,1.25e-05,2e-06
2025-11-17 07:05:41.174637,1.25e-05,2e-06
2025-11-17 07:06:41.174916,1.25e-05,2e-06
2025-11-17 07:07:41.175165,1.25e-05,2e-06
2025-11-17 07:08:41.175376,1.25e-05,2e-06
2025-11-17 07:09:41.175625,1.25e-05,2e-06
2025-11-17 07:10:41.175917,1.25e-05,2e-06
2025-11-17 07:11:41.176155,1.25e-05,2e-06
2025-11-17 07:12:41.176383,1.25e-05,2e-06
2025-11-17 07:13:41.176634,1.25e-05,2e-06
2025-11-17 07:14:41.176866,1.25e-05,2e-06
2025-11-17 07:15:41.177080,1.25e-05,2e-06
2025-11-17 07:16:41.177260,1.25e-05,2e-06
2025-11-17 07:17:41.177495,1.25e-05,2e-06
2025-11-17 07:18:41.177727,1.25e-05,2e-06
2025-11-17 07:19:41.177940,1.25e-05,2e-06
2025-11-17 07:20:41.178200,1.25e-05,2e-06
2025-11-17 07:21:41.178376,1.25e-05,2e-06
2025-11-17 07:22:41.178646,1.25e-05,2e-06
2025-11-17 07:23:41.178925,1.25e-05,2e-06
2025-11-17 07:24:41.179167,1.25e-05,2e-06
2025-11-17 07:25:41.179416,1.25e-05,2e-06
2025-11-17 07:26:41.179690,1.25e-05,2e-06
2025-11-17 07:27:41.179940,1.25e-05,2e-06
2025-11-17 07:28:41.180163,1.25e-05,2e-06
2025-11-17 07:29:41.180403,1.25e-05,2e-06
2025-11-17 07:30:41.180637,1.25e-05,2e-06
2025-11-17 07:31:41.180852,1.25e-05,2e-06
2025-11-17 07:32:41.181084,1.25e-05,2e-06
2025-11-17 07:33:41.181268,1.25e-05,2e-06
2025-11-17 07:34:41.181512,1.25e-05,2e-06
2025-11-17 07:35:41.181746,1.25e-05,2e-06
2025-11-17 07:36:41.181991,1.25e-05,2e-06
2025-11-17 07:37:41.182164,1.25e-05,2e-06
2025-11-17 07:38:41.182381,1.25e-05,2e-06
2025-11-17 07:39:41.182658,1.25e-05,2e-06
2025-11-17 07:40:41.182905,1.25e-05,2e-06
2025-11-17 07:41:41.183142,1.25e-05,2e-06
2025-11-17 07:42:41.183356,1.25e-05,2e-06
2025-11-17 07:43:41.183533,1.25e-05,2e-06
2025-11-17 07:44:41.183749,1.25e-05,2e-06
2025-11-17 07:45:41.183976,1.25e-05,2e-06
2025-11-17 07:46:41.184214,1.25e-05,2e-06
2025-11-17 07:47:41.184446,1.25e-05,2e-06
2025-11-17 07:48:41.184676,1.25e-05,2e-06
2025-11-17 07:49:41.184921,1.25e-05,2e-06
2025-11-17 07:50:41.185142,1.25e-05,2e-06
2025-11-17 07:51:41.185393,1.25e-05,2e-06
2025-11-17 07:52:41.185634,1.25e-05,2e-06
2025-11-17 07:53:41.185816,1.25e-05,7e-06
2025-11-17 07:54:41.186069,1.25e-05,7e-06
2025-11-17 07:55:41.186287,1.25e-05,7e-06
2025-11-17 07:56:41.186512,1.25e-05,7e-06
2025-11-17 07:57:41.186780,1.25e-05,7e-06
2025-11-17 07:58:41.187031,1.25e-05,7e-06
2025-11-17 07:59:41.187202,1.25e-05,7e-06
2025-11-17 08:00:41.187423,1.25e-05,7e-06
2025-11-17 08:01:41.187654,1.25e-05,7e-06
2025-11-17 08:02:41.187944,1.25e-05,7e-06
2025-11-17 08:03:41.188130,1.25e-05,7e-06
2025-11-17 08:04:41.188302,1.25e-05,7e-06
2025-11-17 08:05:41.188549,1.25e-05,7e-06
2025-11-17 08:06:41.188775,1.25e-05,7e-06
2025-11-17 08:07:41.188992,1.25e-05,7e-06
2025-11-17 08:08:41.189211,1.25e-05,7e-06
2025-11-17 08:09:41.189431,1.25e-05,7e-06
2025-11-17 08:10:41.189686,1.25e-05,7e-06
2025-11-17 08:11:41.189946,1.25e-05,7e-06
2025-11-17 08:12:41.190131,1.25e-05,7e-06
2025-11-17 08:13:41.190377,1.25e-05,7e-06
2025-11-17 08:14:41.190617,1.25e-05,7e-06
2025-11-17 08:15:41.190834,1.25e-05,7e-06
2025-11-17 08:16:41.191060,1.25e-05,7e-06
2025-11-17 08:17:41.191282,1.25e-05,7e-06
2025-11-17 08:18:41.191506,1.25e-05,7e-06
2025-11-17 08:19:41.191777,1.25e-05,7e-06
2025-11-17 08:20:41.191997,1.25e-05,7e-06
2025-11-17 08:21:41.192212,1.25e-05,7e-06
2025-11-17 08:22:41.192426,1.25e-05,7e-06
2025-11-17 08:23:41.192662,1.25e-05,7e-06
2025-11-17 08:24:41.192932,1.25e-05,7e-06
2025-11-17 08:25:41.193113,1.25e-05,7e-06
2025-11-17 08:26:41.193333,1.25e-05,7e-06
2025-11-17 08:27:41.193550,1.25e-05,7e-06
2025-11-17 08:28:41.193778,1.25e-05,7e-06
2025-11-17 08:29:41.194001,1.25e-05,7e-06
2025-11-17 08:30:41.194216,1.25e-05,7e-06
2025-11-17 08:31:41.194432,1.25e-05,7e-06
2025-11-17 08:32:41.194673,1.25e-05,7e-06
2025-11-17 08:33:41.194927,1.25e-05,7e-06
2025-11-17 08:34:41.195156,1.25e-05,7e-06
2025-11-17 08:35:41.195374,1.25e-05,7e-06
2025-11-17 08:36:41.195576,1.25e-05,7e-06
2025-11-17 08:37:41.195756,1.25e-05,7e-06
2025-11-17 08:38:41.195977,1.25e-05,7e-06
2025-11-17 08:39:41.196155,1.25e-05,7e-06
2025-11-17 08:40:41.196371,1.25e-05,7e-06
2025-11-17 08:41:41.196605,1.25e-05,7e-06
2025-11-17 08:42:41.196825,1.25e-05,7e-06
2025-11-17 08:43:41.197075,1.25e-05,7e-06
2025-11-17 08:44:41.197336,1.25e-05,7e-06
2025-11-17 08:45:41.197584,1.25e-05,7e-06
2025-11-17 08:46:41.197803,1.25e-05,7e-06
2025-11-17 08:47:41.198022,1.25e-05,7e-06
2025-11-17 08:48:41.198273,1.25e-05,7e-06
2025-11-17 08:49:41.198529,1.25e-05,7e-06
2025-11-17 08:50:41.198753,1.25e-05,7e-06
2025-11-17 08:51:41.199015,1.25e-05,7e-06
2025-11-17 08:52:41.199237,1.25e-05,7e-06
2025-11-17 08:53:41.199451,1.25e-05,0.0
2025-11-17 08:54:41.199708,1.25e-05,0.0
2025-11-17 08:55:41.199952,1.25e-05,0.0
2025-11-17 08:56:41.200215,1.25e-05,0.0
2025-11-17 08:57:41.200441,1.25e-05,0.0
2025-11-17 08:58:41.200636,1.25e-05,0.0
2025-11-17 08:59:41.200860,1.25e-05,0.0
2025-11-17 09:00:41.201118,1.25e-05,0.0
2025-11-17 09:01:41.201339,1.25e-05,0.0
2025-11-17 09:02:41.201571,1.25e-05,0.0
2025-11-17 09:03:41.201815,1.25e-05,0.0
2025-11-17 09:04:41.202052,1.25e-05,0.0
2025-11-17 09:05:41.202290,1.25e-05,0.0
2025-11-17 09:06:41.202517,1.25e-05,0.0
2025-11-17 09:07:41.202759,1.25e-05,0.0
2025-11-17 09:08:41.203014,1.25e-05,0.0
2025-11-17 09:09:41.203260,1.25e-05,0.0
2025-11-17 09:10:41.203450,1.25e-05,0.0
2025-11-17 09:11:41.203637,1.25e-05,0.0
2025-11-17 09:12:41.203919,1.25e-05,0.0
2025-11-17 09:13:41.204146,1.25e-05,0.0
2025-11-17 09:14:41.204389,1.25e-05,0.0
2025-11-17 09:15:41.204631,1.25e-05,0.0
2025-11-17 09:16:41.204890,1.25e-05,0.0
2025-11-17 09:17:41.205095,1.25e-05,0.0
2025-11-17 09:18:41.205412,1.25e-05,0.0
2025-11-17 09:19:41.205673,1.25e-05,0.0
2025-11-17 09:20:41.205932,1.25e-05,0.0
2025-11-17 09:21:41.206177,1.25e-05,0.0
2025-11-17 09:22:41.206398,1.25e-05,0.0
2025-11-17 09:23:41.206595,1.25e-05,0.0
2025-11-17 09:24:41.206834,1.25e-05,0.0
2025-11-17 09:25:41.207080,1.25e-05,0.0
2025-11-17 09:26:41.207283,1.25e-05,0.0
2025-11-17 09:27:41.207519,1.25e-05,0.0
2025-11-17 09:28:41.207776,1.25e-05,0.0
2025-11-17 09:29:41.207997,1.25e-05,0.0
2025-11-17 09:30:41.208232,1.25e-05,0.0
2025-11-17 09:31:41.208423,1.25e-05,0.0
2025-11-17 09:32:41.208681,1.25e-05,0.0
2025-11-17 09:33:41.208938,1.25e-05,0.0
2025-11-17 09:34:41.209135,1.25e-05,0.0
2025-11-17 09:35:41.209352,1.25e-05,0.0
2025-11-17 09:36:41.209530,1.25e-05,0.0
2025-11-17 09:37:41.209792,1.25e-05,0.0
2025-11-17 09:38:41.209942,1.25e-05,0.0
2025-11-17 09:39:41.210143,1.25e-05,0.0
2025-11-17 09:40:41.210388,1.25e-05,0.0
2025-11-17 09:41:41.210649,1.25e-05,0.0
2025-11-17 09:42:41.210911,1.25e-05,0.0
2025-11-17 09:43:41.211146,1.25e-05,0.0
2025-11-17 09:44:41.211413,1.25e-05,0.0
2025-11-17 09:45:41.211643,1.25e-05,0.0
2025-11-17 09:46:41.211927,1.25e-05,0.0
2025-11-17 09:47:41.212076,1.25e-05,0.0
2025-11-17 09:48:41.212273,1.25e-05,0.0
2025-11-17 09:49:41.212464,1.25e-05,0.0
2025-11-17 09:50:41.212701,1.25e-05,0.0
2025-11-17 09:51:41.212948,1.25e-05,0.0
2025-11-17 09:52:41.213207,1.25e-05,0.0
2025-11-17 09:53:41.213488,1.25e-05,-8e-06
2025-11-17 09:54:41.213787,1.25e-05,-8e-06
2025-11-17 09:55:41.214024,1.25e-05,-8e-06
2025-11-17 09:56:41.214256,1.25e-05,-8e-06
2025-11-17 09:57:41.214478,1.25e-05,-8e-06
2025-11-17 09:58:41.214726,1.25e-05,-8e-06
2025-11-17 09:59:41.214993,1.25e-05,-8e-06
2025-11-17 10:00:41.215230,1.25e-05,-8e-06
2025-11-17 10:01:41.215458,1.25e-05,-8e-06
2025-11-17 10:02:41.215689,1.25e-05,-8e-06
2025-11-17 10:03:41.215960,1.25e-05,-8e-06
2025-11-17 10:04:41.216187,1.25e-05,-8e-06
2025-11-17 10:05:41.216440,1.25e-05,-8e-06
2025-11-17 10:06:41.216688,1.25e-05,-8e-06
2025-11-17 10:07:41.216954,1.25e-05,-8e-06
2025-11-17 10:08:41.217130,1.25e-05,-8e-06
2025-11-17 10:09:41.217373,1.25e-05,-8e-06
2025-11-17 10:10:41.217602,1.25e-05,-8e-06
2025-11-17 10:11:41.217819,1.25e-05,-8e-06
2025-11-17 10:12:41.217994,1.25e-05,-8e-06
2025-11-17 10:13:41.218215,1.25e-05,-8e-06
2025-11-17 10:14:41.218395,1.25e-05,-8e-06
2025-11-17 10:15:41.218616,1.25e-05,-8e-06
2025-11-17 10:16:41.218834,1.25e-05,-8e-06
2025-11-17 10:17:41.219068,1.25e-05,-8e-06
2025-11-17 10:18:41.219307,1.25e-05,-8e-06
2025-11-17 10:19:41.219542,1.25e-05,-8e-06
2025-11-17 10:20:41.219750,1.25e-05,-8e-06
2025-11-17 10:21:41.220002,1.25e-05,-8e-06
2025-11-17 10:22:41.220201,1.25e-05,-8e-06
2025-11-17 10:23:41.220376,1.25e-05,-8e-06
2025-11-17 10:24:41.220574,1.25e-05,-8e-06
2025-11-17 10:25:41.220821,1.25e-05,-8e-06
2025-11-17 10:26:41.221056,1.25e-05,-8e-06
2025-11-17 10:27:41.221289,1.25e-05,-8e-06
2025-11-17 10:28:41.221519,1.25e-05,-8e-06
2025-11-17 10:29:41.221786,1.25e-05,-8e-06
2025-11-17 10:30:41.221995,1.25e-05,-8e-06
2025-11-17 10:31:41.222213,1.25e-05,-8e-06
2025-11-17 10:32:41.222442,1.25e-05,-8e-06
2025-11-17 10:33:41.222672,1.25e-05,-8e-06
2025-11-17 10:34:41.222934,1.25e-05,-8e-06
2025-11-17 10:35:41.223180,1.25e-05,-8e-06
2025-11-17 10:36:41.223421,1.25e-05,-8e-06
2025-11-17 10:37:41.223650,1.25e-05,-8e-06
2025-11-17 10:38:41.223918,1.25e-05,-8e-06
2025-11-17 10:39:41.224152,1.25e-05,-8e-06
2025-11-17 10:40:41.224408,1.25e-05,-8e-06
2025-11-17 10:41:41.224655,1.25e-05,-8e-06
2025-11-17 10:42:41.224916,1.25e-05,-8e-06
2025-11-17 10:43:41.225153,1.25e-05,-8e-06
2025-11-17 10:44:41.225401,1.25e-05,-8e-06
2025-11-17 10:45:41.225617,1.25e-05,-8e-06
2025-11-17 10:46:41.225853,1.25e-05,-8e-06
2025-11-17 10:47:41.226033,1.25e-05,-8e-06
2025-11-17 10:48:41.226272,1.25e-05,-8e-06
2025-11-17 10:49:41.226499,1.25e-05,-8e-06
2025-11-17 10:50:41.226723,1.25e-05,-8e-06
2025-11-17 10:51:41.226947,1.25e-05,-8e-06
2025-11-17 10:52:41.227187,1.25e-05,-8e-06
2025-11-17 10:53:41.227398,8.2306e-06,-8e-06
2025-11-17 10:54:41.227594,8.2306e-06,-8e-06
2025-11-17 10:55:41.227833,8.2306e-06,-8e-06
2025-11-17 10:56:41.228053,8.2306e-06,-8e-06
2025-11-17 10:57:41.228277,8.2306e-06,-8e-06
2025-11-17 10:58:41.228526,8.2306e-06,-8e-06
2025-11-17 10:59:41.228798,8.2306e-06,-8e-06
2025-11-17 11:00:41.229017,8.2306e-06,-8e-06
2025-11-17 11:01:41.229253,8.2306e-06,-8e-06
2025-11-17 11:02:41.229500,8.2306e-06,-8e-06
2025-11-17 11:03:41.229721,8.2306e-06,-8e-06
2025-11-17 11:04:41.229969,8.2306e-06,-8e-06
2025-11-17 11:05:41.230211,8.2306e-06,-8e-06
2025-11-17 11:06:41.230444,8.2306e-06,-8e-06
2025-11-17 11:07:41.230676,8.2306e-06,-8e-06
2025-11-17 11:08:41.230963,8.2306e-06,-8e-06
2025-11-17 11:09:41.231207,8.2306e-06,-8e-06
2025-11-17 11:10:41.231473,8.2306e-06,-8e-06
2025-11-17 11:11:41.231732,8.2306e-06,-8e-06
2025-11-17 11:12:41.231979,8.2306e-06,-8e-06
2025-11-17 11:13:41.232239,8.2306e-06,-8e-06
2025-11-17 11:14:41.232472,8.2306e-06,-8e-06
2025-11-17 11:15:41.232726,8.2306e-06,-8e-06
2025-11-17 11:16:41.232942,8.2306e-06,-8e-06
2025-11-17 11:17:41.233160,8.2306e-06,-8e-06
2025-11-17 11:18:41.233392,8.2306e-06,-8e-06
2025-11-17 11:19:41.233646,8.2306e-06,-8e-06
2025-11-17 11:20:41.233937,8.2306e-06,-8e-06
2025-11-17 11:21:41.234208,8.2306e-06,-8e-06
2025-11-17 11:22:41.234496,8.2306e-06,-8e-06
2025-11-17 11:23:41.234703,8.2306e-06,-8e-06
2025-11-17 11:24:41.234946,8.2306e-06,-8e-06
2025-11-17 11:25:41.235171,8.2306e-06,-8e-06
2025-11-17 11:26:41.235416,8.2306e-06,-8e-06
2025-11-17 11:27:41.235676,8.2306e-06,-8e-06
2025-11-17 11:28:41.235944,8.2306e-06,-8e-06
2025-11-17 11:29:41.236199,8.2306e-06,-8e-06
2025-11-17 11:30:41.236426,8.2306e-06,-8e-06
2025-11-17 11:31:41.236570,8.2306e-06,-8e-06
2025-11-17 11:32:41.236794,8.2306e-06,-8e-06
2025-11-17 11:33:41.237034,8.2306e-06,-8e-06
2025-11-17 11:34:41.237220,8.2306e-06,-8e-06
2025-11-17 11:35:41.237452,8.2306e-06,-8e-06
2025-11-17 11:36:41.237676,8.2306e-06,-8e-06
2025-11-17 11:37:41.237862,8.2306e-06,-8e-06
2025-11-17 11:38:41.238054,8.2306e-06,-8e-06
2025-11-17 11:39:41.238289,8.2306e-06,-8e-06
2025-11-17 11:40:41.238513,8.2306e-06,-8e-06
2025-11-17 11:41:41.238747,8.2306e-06,-8e-06
2025-11-17 11:42:41.238993,8.2306e-06,-8e-06
2025-11-17 11:43:41.239232,8.2306e-06,-8e-06
2025-11-17 11:44:41.239459,8.2306e-06,-8e-06
2025-11-17 11:45:41.239719,8.2306e-06,-8e-06
2025-11-17 11:46:41.239957,8.2306e-06,-8e-06
2025-11-17 11:47:41.240181,8.2306e-06,-8e-06
2025-11-17 11:48:41.240391,8.2306e-06,-8e-06
2025-11-17 11:49:41.240614,8.2306e-06,-8e-06
2025-11-17 11:50:41.240842,8.2306e-06,-8e-06
2025-11-17 11:51:41.241068,8.2306e-06,-8e-06
2025-11-17 11:52:41.241227,8.2306e-06,-8e-06
2025-11-17 11:53:41.241395,1.25e-05,-8e-06
2025-11-17 11:54:41.241625,1.25e-05,-8e-06
2025-11-17 11:55:41.241860,1.25e-05,-8e-06
2025-11-17 11:56:41.242038,1.25e-05,-8e-06
2025-11-17 11:57:41.242252,1.25e-05,-8e-06
2025-11-17 11:58:41.242413,1.25e-05,-8e-06
2025-11-17 11:59:41.242647,1.25e-05,-8e-06
2025-11-17 12:00:41.242929,1.25e-05,-8e-06
2025-11-17 12:01:41.243147,1.25e-05,-8e-06
2025-11-17 12:02:41.243387,1.25e-05,-8e-06
2025-11-17 12:03:41.243620,1.25e-05,-8e-06
2025-11-17 12:04:41.243852,1.25e-05,-8e-06
2025-11-17 12:05:41.244087,1.25e-05,-8e-06
2025-11-17 12:06:41.244321,1.25e-05,-8e-06
2025-11-17 12:07:41.244549,1.25e-05,-8e-06
2025-11-17 12:08:41.244814,1.25e-05,-8e-06
2025-11-17 12:09:41.245055,1.25e-05,-8e-06
2025-11-17 12:10:41.245290,1.25e-05,-8e-06
2025-11-17 12:11:41.245494,1.25e-05,-8e-06
2025-11-17 12:12:41.245730,1.25e-05,-8e-06
2025-11-17 12:13:41.245965,1.25e-05,-8e-06
2025-11-17 12:14:41.246185,1.25e-05,-8e-06
2025-11-17 12:15:41.246404,1.25e-05,-8e-06
2025-11-17 12:16:41.246649,1.25e-05,-8e-06
2025-11-17 12:17:41.246820,1.25e-05,-8e-06
2025-11-17 12:18:41.247036,1.25e-05,-8e-06
2025-11-17 12:19:41.247270,1.25e-05,-8e-06
2025-11-17 12:20:41.247507,1.25e-05,-8e-06
2025-11-17 12:21:41.247749,1.25e-05,-8e-06
2025-11-17 12:22:41.247973,1.25e-05,-8e-06
2025-11-17 12:23:41.248232,1.25e-05,-8e-06
