timestamp,hyperliquid_funding_rate,lighter_funding_rate
2025-11-10 00:33:38.821861,1.25e-05,0.0012
2025-11-10 00:34:38.822103,1.25e-05,0.0012
2025-11-10 00:35:38.822342,1.25e-05,0.0012
2025-11-10 00:36:38.822528,1.25e-05,0.0012
2025-11-10 00:37:38.822717,1.25e-05,0.0012
2025-11-10 00:38:38.822976,1.25e-05,0.0012
2025-11-10 00:39:38.823218,1.25e-05,0.0012
2025-11-10 00:40:38.823514,1.25e-05,0.0012
2025-11-10 00:41:38.823774,1.25e-05,0.0012
2025-11-10 00:42:38.824008,1.25e-05,0.0012
2025-11-10 00:43:38.824258,1.25e-05,0.0012
2025-11-10 00:44:38.824496,1.25e-05,0.0012
2025-11-10 00:45:38.824727,1.25e-05,0.0012
2025-11-10 00:46:38.824981,1.25e-05,0.0012
2025-11-10 00:47:38.825223,1.25e-05,0.0012
2025-11-10 00:48:38.825439,1.25e-05,0.0012
2025-11-10 00:49:38.825693,1.25e-05,0.0012
2025-11-10 00:50:38.825966,1.25e-05,0.0012
2025-11-10 00:51:38.826216,1.25e-05,0.0012
2025-11-10 00:52:38.826482,1.25e-05,0.0012
2025-11-10 00:53:38.826755,1.25e-05,0.0012
2025-11-10 00:54:38.827008,1.25e-05,0.0012
2025-11-10 00:55:38.827287,1.25e-05,0.0012
2025-11-10 00:56:38.827531,1.25e-05,0.0012
2025-11-10 00:57:38.827797,1.25e-05,0.0012
2025-11-10 00:58:38.828048,1.25e-05,0.0012
2025-11-10 00:59:38.828270,1.25e-05,0.0012
2025-11-10 01:00:38.828507,1.25e-05,0.0012
2025-11-10 01:01:38.828758,1.25e-05,0.0012
2025-11-10 01:02:38.829001,1.25e-05,0.0012
2025-11-10 01:03:38.829258,1.25e-05,0.0012
2025-11-10 01:04:38.829502,1.25e-05,0.0012
2025-11-10 01:05:38.829737,1.25e-05,0.0012
2025-11-10 01:06:38.829977,1.25e-05,0.0012
2025-11-10 01:07:38.830231,1.25e-05,0.0012
2025-11-10 01:08:38.830461,1.25e-05,0.0012
2025-11-10 01:09:38.830697,1.25e-05,0.0012
2025-11-10 01:10:38.830947,1.25e-05,0.0012
2025-11-10 01:11:38.831178,1.25e-05,0.0012
2025-11-10 01:12:38.831402,1.25e-05,0.0012
2025-11-10 01:13:38.831641,1.25e-05,0.0012
2025-11-10 01:14:38.831902,1.25e-05,0.0012
2025-11-10 01:15:38.832171,1.25e-05,0.0012
2025-11-10 01:16:38.832414,1.25e-05,0.0012
2025-11-10 01:17:38.832660,1.25e-05,0.0012
2025-11-10 01:18:38.832952,1.25e-05,0.0012
2025-11-10 01:19:38.833188,1.25e-05,0.0012
2025-11-10 01:20:38.833432,1.25e-05,0.0012
2025-11-10 01:21:38.833679,1.25e-05,0.0012
2025-11-10 01:22:38.833953,1.25e-05,0.0012
2025-11-10 01:23:38.834203,1.25e-05,0.0012
2025-11-10 01:24:38.834387,1.25e-05,0.0012
2025-11-10 01:25:38.834628,1.25e-05,0.0012
2025-11-10 01:26:38.834896,1.25e-05,0.0012
2025-11-10 01:27:38.835115,1.25e-05,0.0012
2025-11-10 01:28:38.835359,1.25e-05,0.0012
2025-11-10 01:29:38.835595,1.25e-05,0.0012
2025-11-10 01:30:38.835838,1.25e-05,0.0012
2025-11-10 01:31:38.836065,1.25e-05,0.0012
2025-11-10 01:32:38.836298,1.25e-05,0.0012
2025-11-10 01:33:38.836504,1.25e-05,0.0012
2025-11-10 01:34:38.836761,1.25e-05,0.0012
2025-11-10 01:35:38.837013,1.25e-05,0.0012
2025-11-10 01:36:38.837289,1.25e-05,0.0012
2025-11-10 01:37:38.837549,1.25e-05,0.0012
2025-11-10 01:38:38.837792,1.25e-05,0.0012
2025-11-10 01:39:38.838034,1.25e-05,0.0012
2025-11-10 01:40:38.838298,1.25e-05,0.0012
2025-11-10 01:41:38.838577,1.25e-05,0.0012
2025-11-10 01:42:38.838847,1.25e-05,0.0012
2025-11-10 01:43:38.839092,1.25e-05,0.0012
2025-11-10 01:44:38.839477,1.25e-05,0.0012
2025-11-10 01:45:38.839715,1.25e-05,0.0012
2025-11-10 01:46:38.839953,1.25e-05,0.0012
2025-11-10 01:47:38.840200,1.25e-05,0.0012
2025-11-10 01:48:38.840449,1.25e-05,0.0012
2025-11-10 01:49:38.840688,1.25e-05,0.0012
2025-11-10 01:50:38.840948,1.25e-05,0.0012
2025-11-10 01:51:38.841179,1.25e-05,0.0012
2025-11-10 01:52:38.841406,1.25e-05,0.0012
2025-11-10 01:53:38.841694,1.25e-05,0.0012
2025-11-10 01:54:38.841971,1.25e-05,0.0012
2025-11-10 01:55:38.842208,1.25e-05,0.0012
2025-11-10 01:56:38.842449,1.25e-05,0.0012
2025-11-10 01:57:38.842689,1.25e-05,0.0012
2025-11-10 01:58:38.842963,1.25e-05,0.0012
2025-11-10 01:59:38.843213,1.25e-05,0.0012
2025-11-10 02:00:38.843398,1.25e-05,0.0012
2025-11-10 02:01:38.843633,1.25e-05,0.0012
2025-11-10 02:02:38.843903,1.25e-05,0.0012
2025-11-10 02:03:38.844099,1.25e-05,0.0012
2025-11-10 02:04:38.844327,1.25e-05,0.0012
2025-11-10 02:05:38.844502,1.25e-05,0.0012
2025-11-10 02:06:38.844732,1.25e-05,0.0012
2025-11-10 02:07:38.844977,1.25e-05,0.0012
2025-11-10 02:08:38.845220,1.25e-05,0.0012
2025-11-10 02:09:38.845461,1.25e-05,0.0012
2025-11-10 02:10:38.845712,1.25e-05,0.0012
2025-11-10 02:11:38.845952,1.25e-05,0.0012
2025-11-10 02:12:38.846202,1.25e-05,0.0012
2025-11-10 02:13:38.846448,1.25e-05,0.0012
2025-11-10 02:14:38.846693,1.25e-05,0.0012
2025-11-10 02:15:38.846959,1.25e-05,0.0012
2025-11-10 02:16:38.847209,1.25e-05,0.0012
2025-11-10 02:17:38.847474,1.25e-05,0.0012
2025-11-10 02:18:38.847732,1.25e-05,0.0012
2025-11-10 02:19:38.847987,1.25e-05,0.0012
2025-11-10 02:20:38.848221,1.25e-05,0.0012
2025-11-10 02:21:38.848486,1.25e-05,0.0012
2025-11-10 02:22:38.848731,1.25e-05,0.0012
2025-11-10 02:23:38.848967,1.25e-05,0.0012
2025-11-10 02:24:38.849212,1.25e-05,0.0012
2025-11-10 02:25:38.849457,1.25e-05,0.0012
2025-11-10 02:26:38.849682,1.25e-05,0.0012
2025-11-10 02:27:38.849935,1.25e-05,0.0012
2025-11-10 02:28:38.850178,1.25e-05,0.0012
2025-11-10 02:29:38.850390,1.25e-05,0.0012
2025-11-10 02:30:38.850641,1.25e-05,0.0012
2025-11-10 02:31:38.850978,1.25e-05,0.0012
2025-11-10 02:32:38.851245,1.25e-05,0.0012
2025-11-10 02:33:38.851494,1.25e-05,0.0012
2025-11-10 02:34:38.851745,1.25e-05,0.0012
2025-11-10 02:35:38.851996,1.25e-05,0.0012
2025-11-10 02:36:38.852240,1.25e-05,0.0012
2025-11-10 02:37:38.852482,1.25e-05,0.0012
2025-11-10 02:38:38.852725,1.25e-05,0.0012
2025-11-10 02:39:38.852968,1.25e-05,0.0012
2025-11-10 02:40:38.853226,1.25e-05,0.0012
2025-11-10 02:41:38.853466,1.25e-05,0.0012
2025-11-10 02:42:38.853690,1.25e-05,0.0012
2025-11-10 02:43:38.853917,1.25e-05,0.0012
2025-11-10 02:44:38.854176,1.25e-05,0.0012
2025-11-10 02:45:38.854446,1.25e-05,0.0012
2025-11-10 02:46:38.854712,1.25e-05,0.0012
2025-11-10 02:47:38.854957,1.25e-05,0.0012
2025-11-10 02:48:38.855199,1.25e-05,0.0012
2025-11-10 02:49:38.855460,1.25e-05,0.0012
2025-11-10 02:50:38.855716,1.25e-05,0.0012
2025-11-10 02:51:38.855979,1.25e-05,0.0012
2025-11-10 02:52:38.856222,1.25e-05,0.0012
2025-11-10 02:53:38.856469,1.25e-05,0.0012
2025-11-10 02:54:38.856719,1.25e-05,0.0012
2025-11-10 02:55:38.856968,1.25e-05,0.0012
2025-11-10 02:56:38.857205,1.25e-05,0.0012
2025-11-10 02:57:38.857438,1.25e-05,0.0012
2025-11-10 02:58:38.857715,1.25e-05,0.0012
2025-11-10 02:59:38.857963,1.25e-05,0.0012
2025-11-10 03:00:38.858214,1.25e-05,0.0012
2025-11-10 03:01:38.858455,1.25e-05,0.0012
2025-11-10 03:02:38.858691,1.25e-05,0.0012
2025-11-10 03:03:38.858946,1.25e-05,0.0012
2025-11-10 03:04:38.859187,1.25e-05,0.0012
2025-11-10 03:05:38.859423,1.25e-05,0.0012
2025-11-10 03:06:38.859663,1.25e-05,0.0012
2025-11-10 03:07:38.859932,1.25e-05,0.0012
2025-11-10 03:08:38.860162,1.25e-05,0.0012
2025-11-10 03:09:38.860404,1.25e-05,0.0012
2025-11-10 03:10:38.860640,1.25e-05,0.0012
2025-11-10 03:11:38.860902,1.25e-05,0.0012
2025-11-10 03:12:38.861112,1.25e-05,0.0012
2025-11-10 03:13:38.861376,1.25e-05,0.0012
2025-11-10 03:14:38.861541,1.25e-05,0.0012
2025-11-10 03:15:38.861778,1.25e-05,0.0012
2025-11-10 03:16:38.861998,1.25e-05,0.0012
2025-11-10 03:17:38.862235,1.25e-05,0.0012
2025-11-10 03:18:38.862479,1.25e-05,0.0012
2025-11-10 03:19:38.862755,1.25e-05,0.0012
2025-11-10 03:20:38.863006,1.25e-05,0.0012
2025-11-10 03:21:38.863191,1.25e-05,0.0012
2025-11-10 03:22:38.863432,1.25e-05,0.0012
2025-11-10 03:23:38.863689,1.25e-05,0.0012
2025-11-10 03:24:38.863959,1.25e-05,0.0012
2025-11-10 03:25:38.864217,1.25e-05,0.0012
2025-11-10 03:26:38.864465,1.25e-05,0.0012
2025-11-10 03:27:38.864743,1.25e-05,0.0012
2025-11-10 03:28:38.864982,1.25e-05,0.0012
2025-11-10 03:29:38.865226,1.25e-05,0.0012
2025-11-10 03:30:38.865486,1.25e-05,0.0012
2025-11-10 03:31:38.865676,1.25e-05,0.0012
2025-11-10 03:32:38.865957,1.25e-05,0.0012
2025-11-10 03:33:38.866231,1.25e-05,0.0012
2025-11-10 03:34:38.866452,1.25e-05,0.0012
2025-11-10 03:35:38.866679,1.25e-05,0.0012
2025-11-10 03:36:38.866944,1.25e-05,0.0012
2025-11-10 03:37:38.867203,1.25e-05,0.0012
2025-11-10 03:38:38.867431,1.25e-05,0.0012
2025-11-10 03:39:38.867670,1.25e-05,0.0012
2025-11-10 03:40:38.867944,1.25e-05,0.0012
2025-11-10 03:41:38.868187,1.25e-05,0.0012
2025-11-10 03:42:38.868431,1.25e-05,0.0012
2025-11-10 03:43:38.868603,1.25e-05,0.0012
2025-11-10 03:44:38.868854,1.25e-05,0.0012
2025-11-10 03:45:38.869092,1.25e-05,0.0012
2025-11-10 03:46:38.869347,1.25e-05,0.0012
2025-11-10 03:47:38.869585,1.25e-05,0.0012
2025-11-10 03:48:38.869843,1.25e-05,0.0012
2025-11-10 03:49:38.870084,1.25e-05,0.0012
2025-11-10 03:50:38.870327,1.25e-05,0.0012
2025-11-10 03:51:38.870577,1.25e-05,0.0012
2025-11-10 03:52:38.870826,1.25e-05,0.0012
2025-11-10 03:53:38.871068,1.25e-05,0.0012
2025-11-10 03:54:38.871303,1.25e-05,0.0012
2025-11-10 03:55:38.871541,1.25e-05,0.0012
2025-11-10 03:56:38.871800,1.25e-05,0.0012
2025-11-10 03:57:38.872041,1.25e-05,0.0012
2025-11-10 03:58:38.872275,1.25e-05,0.0012
2025-11-10 03:59:38.872511,1.25e-05,0.0012
2025-11-10 04:00:38.872706,1.25e-05,0.0012
2025-11-10 04:01:38.872962,1.25e-05,0.0012
2025-11-10 04:02:38.873240,1.25e-05,0.0012
2025-11-10 04:03:38.873461,1.25e-05,0.0012
2025-11-10 04:04:38.873689,1.25e-05,0.0012
2025-11-10 04:05:38.873962,1.25e-05,0.0012
2025-11-10 04:06:38.874196,1.25e-05,0.0012
2025-11-10 04:07:38.874445,1.25e-05,0.0012
2025-11-10 04:08:38.874688,1.25e-05,0.0012
2025-11-10 04:09:38.874938,1.25e-05,0.0012
2025-11-10 04:10:38.875178,1.25e-05,0.0012
2025-11-10 04:11:38.875400,1.25e-05,0.0012
2025-11-10 04:12:38.875631,1.25e-05,0.0012
2025-11-10 04:13:38.875898,1.25e-05,0.0012
2025-11-10 04:14:38.876042,1.25e-05,0.0012
2025-11-10 04:15:38.876269,1.25e-05,0.0012
2025-11-10 04:16:38.876439,1.25e-05,0.0012
2025-11-10 04:17:38.876627,1.25e-05,0.0012
2025-11-10 04:18:38.876929,1.25e-05,0.0012
2025-11-10 04:19:38.877151,1.25e-05,0.0012
2025-11-10 04:20:38.877340,1.25e-05,0.0012
2025-11-10 04:21:38.877580,1.25e-05,0.0012
2025-11-10 04:22:38.877807,1.25e-05,0.0012
2025-11-10 04:23:38.878038,1.25e-05,0.0012
2025-11-10 04:24:38.878291,1.25e-05,0.0012
2025-11-10 04:25:38.878518,1.25e-05,0.0012
2025-11-10 04:26:38.878710,1.25e-05,0.0012
2025-11-10 04:27:38.878960,1.25e-05,0.0012
2025-11-10 04:28:38.879162,1.25e-05,0.0012
2025-11-10 04:29:38.879325,1.25e-05,0.0012
2025-11-10 04:30:38.879521,1.25e-05,0.0012
2025-11-10 04:31:38.879781,1.25e-05,0.0012
2025-11-10 04:32:38.880021,1.25e-05,0.0012
2025-11-10 04:33:38.880267,1.25e-05,0.0012
2025-11-10 04:34:38.880489,1.25e-05,0.0012
2025-11-10 04:35:38.880760,1.25e-05,0.0012
2025-11-10 04:36:38.880989,1.25e-05,0.0012
2025-11-10 04:37:38.881219,1.25e-05,0.0012
2025-11-10 04:38:38.881487,1.25e-05,0.0012
2025-11-10 04:39:38.881754,1.25e-05,0.0012
2025-11-10 04:40:38.882010,1.25e-05,0.0012
2025-11-10 04:41:38.882274,1.25e-05,0.0012
2025-11-10 04:42:38.882531,1.25e-05,0.0012
2025-11-10 04:43:38.882828,1.25e-05,0.0012
2025-11-10 04:44:38.883086,1.25e-05,0.0012
2025-11-10 04:45:38.883327,1.25e-05,0.0012
2025-11-10 04:46:38.883568,1.25e-05,0.0012
2025-11-10 04:47:38.883803,1.25e-05,0.0012
2025-11-10 04:48:38.884032,1.25e-05,0.0012
2025-11-10 04:49:38.884266,1.25e-05,0.0012
2025-11-10 04:50:38.884527,1.25e-05,0.0012
2025-11-10 04:51:38.884762,1.25e-05,0.0012
2025-11-10 04:52:38.884990,1.25e-05,0.0012
2025-11-10 04:53:38.885215,1.25e-05,0.0012
2025-11-10 04:54:38.885444,1.25e-05,0.0012
2025-11-10 04:55:38.885722,1.25e-05,0.0012
2025-11-10 04:56:38.885976,1.25e-05,0.0012
2025-11-10 04:57:38.886231,1.25e-05,0.0012
2025-11-10 04:58:38.886468,1.25e-05,0.0012
2025-11-10 04:59:38.886708,1.25e-05,0.0012
2025-11-10 05:00:38.886961,1.25e-05,0.0012
2025-11-10 05:01:38.887211,1.25e-05,0.0012
2025-11-10 05:02:38.887452,1.25e-05,0.0012
2025-11-10 05:03:38.887700,1.25e-05,0.0012
2025-11-10 05:04:38.887970,1.25e-05,0.0012
2025-11-10 05:05:38.888163,1.25e-05,0.0012
2025-11-10 05:06:38.888403,1.25e-05,0.0012
2025-11-10 05:07:38.888667,1.25e-05,0.0012
2025-11-10 05:08:38.888946,1.25e-05,0.0012
2025-11-10 05:09:38.889196,1.25e-05,0.0012
2025-11-10 05:10:38.889434,1.25e-05,0.0012
2025-11-10 05:11:38.889717,1.25e-05,0.0012
2025-11-10 05:12:38.889953,1.25e-05,0.0012
2025-11-10 05:13:38.890192,1.25e-05,0.0012
2025-11-10 05:14:38.890444,1.25e-05,0.0012
2025-11-10 05:15:38.890692,1.25e-05,0.0012
2025-11-10 05:16:38.890956,1.25e-05,0.0012
2025-11-10 05:17:38.891179,1.25e-05,0.0012
2025-11-10 05:18:38.891414,1.25e-05,0.0012
2025-11-10 05:19:38.891652,1.25e-05,0.0012
2025-11-10 05:20:38.891914,1.25e-05,0.0012
2025-11-10 05:21:38.892098,1.25e-05,0.0012
2025-11-10 05:22:38.892280,1.25e-05,0.0012
2025-11-10 05:23:38.892505,1.25e-05,0.0012
2025-11-10 05:24:38.892769,1.25e-05,0.0012
2025-11-10 05:25:38.892991,1.25e-05,0.0012
2025-11-10 05:26:38.893237,1.25e-05,0.0012
2025-11-10 05:27:38.893474,1.25e-05,0.0012
2025-11-10 05:28:38.893653,1.25e-05,0.0012
2025-11-10 05:29:38.893932,1.25e-05,0.0012
2025-11-10 05:30:38.894238,1.25e-05,0.0012
2025-11-10 05:31:38.894482,1.25e-05,0.0012
2025-11-10 05:32:38.894707,1.25e-05,0.0012
2025-11-10 05:33:38.894955,1.25e-05,0.0012
2025-11-10 05:34:38.895192,1.25e-05,0.0012
2025-11-10 05:35:38.895441,1.25e-05,0.0012
2025-11-10 05:36:38.895677,1.25e-05,0.0012
2025-11-10 05:37:38.895953,1.25e-05,0.0012
2025-11-10 05:38:38.896173,1.25e-05,0.0012
2025-11-10 05:39:38.896403,1.25e-05,0.0012
2025-11-10 05:40:38.896635,1.25e-05,0.0012
2025-11-10 05:41:38.896900,1.25e-05,0.0012
2025-11-10 05:42:38.897114,1.25e-05,0.0012
2025-11-10 05:43:38.897372,1.25e-05,0.0012
2025-11-10 05:44:38.897625,1.25e-05,0.0012
2025-11-10 05:45:38.897857,1.25e-05,0.0012
2025-11-10 05:46:38.898108,1.25e-05,0.0012
2025-11-10 05:47:38.898348,1.25e-05,0.0012
2025-11-10 05:48:38.898568,1.25e-05,0.0012
2025-11-10 05:49:38.898806,1.25e-05,0.0012
2025-11-10 05:50:38.899052,1.25e-05,0.0012
2025-11-10 05:51:38.899288,1.25e-05,0.0012
2025-11-10 05:52:38.899531,1.25e-05,0.0012
2025-11-10 05:53:38.899758,1.25e-05,0.0012
2025-11-10 05:54:38.900003,1.25e-05,0.0012
2025-11-10 05:55:38.900243,1.25e-05,0.0012
2025-11-10 05:56:38.900492,1.25e-05,0.0012
2025-11-10 05:57:38.900728,1.25e-05,0.0012
2025-11-10 05:58:38.900973,1.25e-05,0.0012
2025-11-10 05:59:38.901205,1.25e-05,0.0012
2025-11-10 06:00:38.901455,1.25e-05,0.0012
2025-11-10 06:01:38.901698,1.25e-05,0.0012
2025-11-10 06:02:38.901948,1.25e-05,0.0012
2025-11-10 06:03:38.902195,1.25e-05,0.0012
2025-11-10 06:04:38.902413,1.25e-05,0.0012
2025-11-10 06:05:38.902656,1.25e-05,0.0012
2025-11-10 06:06:38.902933,1.25e-05,0.0012
2025-11-10 06:07:38.903185,1.25e-05,0.0012
2025-11-10 06:08:38.903435,1.25e-05,0.0012
2025-11-10 06:09:38.903664,1.25e-05,0.0012
2025-11-10 06:10:38.903926,1.25e-05,0.0012
2025-11-10 06:11:38.904177,1.25e-05,0.0012
2025-11-10 06:12:38.904434,1.25e-05,0.0012
2025-11-10 06:13:38.904679,1.25e-05,0.0012
2025-11-10 06:14:38.904927,1.25e-05,0.0012
2025-11-10 06:15:38.905164,1.25e-05,0.0012
2025-11-10 06:16:38.905426,1.25e-05,0.0012
2025-11-10 06:17:38.905672,1.25e-05,0.0012
2025-11-10 06:18:38.905941,1.25e-05,0.0012
2025-11-10 06:19:38.906185,1.25e-05,0.0012
2025-11-10 06:20:38.906430,1.25e-05,0.0012
2025-11-10 06:21:38.906655,1.25e-05,0.0012
2025-11-10 06:22:38.906924,1.25e-05,0.0012
2025-11-10 06:23:38.907119,1.25e-05,0.0012
2025-11-10 06:24:38.907363,1.25e-05,0.0012
2025-11-10 06:25:38.907599,1.25e-05,0.0012
2025-11-10 06:26:38.907829,1.25e-05,0.0012
2025-11-10 06:27:38.908082,1.25e-05,0.0012
2025-11-10 06:28:38.908331,1.25e-05,0.0012
2025-11-10 06:29:38.908560,1.25e-05,0.0012
2025-11-10 06:30:38.908834,1.25e-05,0.0012
2025-11-10 06:31:38.909071,1.25e-05,0.0012
2025-11-10 06:32:38.909291,1.25e-05,0.0012
2025-11-10 06:33:38.909566,1.25e-05,0.0012
2025-11-10 06:34:38.909808,1.25e-05,0.0012
2025-11-10 06:35:38.910052,1.25e-05,0.0012
2025-11-10 06:36:38.910258,1.25e-05,0.0012
2025-11-10 06:37:38.910496,1.25e-05,0.0012
2025-11-10 06:38:38.910748,1.25e-05,0.0012
2025-11-10 06:39:38.910991,1.25e-05,0.0012
2025-11-10 06:40:38.911274,1.25e-05,0.0012
2025-11-10 06:41:38.911532,1.25e-05,0.0012
2025-11-10 06:42:38.911856,1.25e-05,0.0012
2025-11-10 06:43:38.912110,1.25e-05,0.0012
2025-11-10 06:44:38.912349,1.25e-05,0.0012
2025-11-10 06:45:38.912596,1.25e-05,0.0012
2025-11-10 06:46:38.912834,1.25e-05,0.0012
2025-11-10 06:47:38.913059,1.25e-05,0.0012
2025-11-10 06:48:38.913308,1.25e-05,0.0012
2025-11-10 06:49:38.913552,1.25e-05,0.0012
2025-11-10 06:50:38.913799,1.25e-05,0.0012
2025-11-10 06:51:38.914022,1.25e-05,0.0012
2025-11-10 06:52:38.914200,1.25e-05,0.0012
2025-11-10 06:53:38.914401,1.25e-05,0.0012
2025-11-10 06:54:38.914658,1.25e-05,0.0012
2025-11-10 06:55:38.914918,1.25e-05,0.0012
2025-11-10 06:56:38.915160,1.25e-05,0.0012
2025-11-10 06:57:38.915389,1.25e-05,0.0012
2025-11-10 06:58:38.915647,1.25e-05,0.0012
2025-11-10 06:59:38.915924,1.25e-05,0.0012
2025-11-10 07:00:38.916165,1.25e-05,0.0012
2025-11-10 07:01:38.916400,1.25e-05,0.0012
2025-11-10 07:02:38.916640,1.25e-05,0.0012
2025-11-10 07:03:38.916899,1.25e-05,0.0012
2025-11-10 07:04:38.917161,1.25e-05,0.0012
2025-11-10 07:05:38.917414,1.25e-05,0.0012
2025-11-10 07:06:38.917603,1.25e-05,0.0012
2025-11-10 07:07:38.917847,1.25e-05,0.0012
2025-11-10 07:08:38.918084,1.25e-05,0.0012
2025-11-10 07:09:38.918337,1.25e-05,0.0012
2025-11-10 07:10:38.918586,1.25e-05,0.0012
2025-11-10 07:11:38.918817,1.25e-05,0.0012
2025-11-10 07:12:38.919066,1.25e-05,0.0012
2025-11-10 07:13:38.919294,1.25e-05,0.0012
2025-11-10 07:14:38.919550,1.25e-05,0.0012
2025-11-10 07:15:38.919789,1.25e-05,0.0012
2025-11-10 07:16:38.919979,1.25e-05,0.0012
2025-11-10 07:17:38.920239,1.25e-05,0.0012
2025-11-10 07:18:38.920399,1.25e-05,0.0012
2025-11-10 07:19:38.920586,1.25e-05,0.0012
2025-11-10 07:20:38.920818,1.25e-05,0.0012
2025-11-10 07:21:38.921058,1.25e-05,0.0012
2025-11-10 07:22:38.921288,1.25e-05,0.0012
2025-11-10 07:23:38.921516,1.25e-05,0.0012
2025-11-10 07:24:38.921752,1.25e-05,0.0012
2025-11-10 07:25:38.921990,1.25e-05,0.0012
2025-11-10 07:26:38.922220,1.25e-05,0.0012
2025-11-10 07:27:38.922469,1.25e-05,0.0012
2025-11-10 07:28:38.922652,1.25e-05,0.0012
2025-11-10 07:29:38.922900,1.25e-05,0.0012
2025-11-10 07:30:38.923136,1.25e-05,0.0012
2025-11-10 07:31:38.923365,1.25e-05,0.0012
2025-11-10 07:32:38.923622,1.25e-05,0.0012
2025-11-10 07:33:38.923855,1.25e-05,0.0012
2025-11-10 07:34:38.924103,1.25e-05,0.0012
2025-11-10 07:35:38.924338,1.25e-05,0.0012
2025-11-10 07:36:38.924576,1.25e-05,0.0012
2025-11-10 07:37:38.924913,1.25e-05,0.0012
2025-11-10 07:38:38.925157,1.25e-05,0.0012
2025-11-10 07:39:38.925396,1.25e-05,0.0012
2025-11-10 07:40:38.925626,1.25e-05,0.0012
2025-11-10 07:41:38.925905,1.25e-05,0.0012
2025-11-10 07:42:38.926065,1.25e-05,0.0012
2025-11-10 07:43:38.926296,1.25e-05,0.0012
2025-11-10 07:44:38.926525,1.25e-05,0.0012
2025-11-10 07:45:38.926716,1.25e-05,0.0012
2025-11-10 07:46:38.926953,1.25e-05,0.0012
2025-11-10 07:47:38.927192,1.25e-05,0.0012
2025-11-10 07:48:38.927440,1.25e-05,0.0012
2025-11-10 07:49:38.927676,1.25e-05,0.0012
2025-11-10 07:50:38.927931,1.25e-05,0.0012
2025-11-10 07:51:38.928192,1.25e-05,0.0012
2025-11-10 07:52:38.928425,1.25e-05,0.0012
2025-11-10 07:53:38.928663,1.25e-05,0.0012
2025-11-10 07:54:38.928854,1.25e-05,0.0012
2025-11-10 07:55:38.929076,1.25e-05,0.0012
2025-11-10 07:56:38.929303,1.25e-05,0.0012
2025-11-10 07:57:38.929535,1.25e-05,0.0012
2025-11-10 07:58:38.929768,1.25e-05,0.0012
2025-11-10 07:59:38.929997,1.25e-05,0.0012
2025-11-10 08:00:38.930240,1.25e-05,0.0012
2025-11-10 08:01:38.930486,1.25e-05,0.0012
2025-11-10 08:02:38.930723,1.25e-05,0.0012
2025-11-10 08:03:38.930965,1.25e-05,0.0012
2025-11-10 08:04:38.931204,1.25e-05,0.0012
2025-11-10 08:05:38.931442,1.25e-05,0.0012
2025-11-10 08:06:38.931656,1.25e-05,0.0012
2025-11-10 08:07:38.931905,1.25e-05,0.0012
2025-11-10 08:08:38.932152,1.25e-05,0.0012
2025-11-10 08:09:38.932371,1.25e-05,0.0012
2025-11-10 08:10:38.932616,1.25e-05,0.0012
2025-11-10 08:11:38.932846,1.25e-05,0.0012
2025-11-10 08:12:38.933089,1.25e-05,0.0012
2025-11-10 08:13:38.933328,1.25e-05,0.0012
2025-11-10 08:14:38.933572,1.25e-05,0.0012
2025-11-10 08:15:38.933793,1.25e-05,0.0012
2025-11-10 08:16:38.934031,1.25e-05,0.0012
2025-11-10 08:17:38.934267,1.25e-05,0.0012
2025-11-10 08:18:38.934509,1.25e-05,0.0012
2025-11-10 08:19:38.934732,1.25e-05,0.0012
2025-11-10 08:20:38.934972,1.25e-05,0.0012
2025-11-10 08:21:38.935208,1.25e-05,0.0012
2025-11-10 08:22:38.935432,1.25e-05,0.0012
2025-11-10 08:23:38.935665,1.25e-05,0.0012
2025-11-10 08:24:38.935906,1.25e-05,0.0012
2025-11-10 08:25:38.936188,1.25e-05,0.0012
2025-11-10 08:26:38.936391,1.25e-05,0.0012
2025-11-10 08:27:38.936617,1.25e-05,0.0012
2025-11-10 08:28:38.936850,1.25e-05,0.0012
2025-11-10 08:29:38.937020,1.25e-05,0.0012
2025-11-10 08:30:38.937211,1.25e-05,0.0012
2025-11-10 08:31:38.937447,1.25e-05,0.0012
2025-11-10 08:32:38.937699,1.25e-05,0.0012
2025-11-10 08:33:38.937934,1.25e-05,0.0012
2025-11-10 08:34:38.938105,1.25e-05,0.0012
2025-11-10 08:35:38.938274,1.25e-05,0.0012
2025-11-10 08:36:38.938517,1.25e-05,0.0012
2025-11-10 08:37:38.938734,1.25e-05,0.0012
2025-11-10 08:38:38.938976,1.25e-05,0.0012
2025-11-10 08:39:38.939207,1.25e-05,0.0012
2025-11-10 08:40:38.939389,1.25e-05,0.0012
2025-11-10 08:41:38.939611,1.25e-05,0.0012
2025-11-10 08:42:38.939846,1.25e-05,0.0012
2025-11-10 08:43:38.940041,1.25e-05,0.0012
2025-11-10 08:44:38.940200,1.25e-05,0.0012
2025-11-10 08:45:38.940376,1.25e-05,0.0012
2025-11-10 08:46:38.940582,1.25e-05,0.0012
2025-11-10 08:47:38.940801,1.25e-05,0.0012
2025-11-10 08:48:38.941018,1.25e-05,0.0012
2025-11-10 08:49:38.941212,1.25e-05,0.0012
2025-11-10 08:50:38.941442,1.25e-05,0.0012
2025-11-10 08:51:38.941678,1.25e-05,0.0012
