timestamp,hyperliquid_funding_rate,lighter_funding_rate
2025-11-21 22:58:06.843618,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 22:59:06.843813,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:00:06.844041,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:01:06.844216,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:02:06.844490,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:03:06.844732,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:04:06.844968,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:05:06.845207,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:06:06.845453,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:07:06.845716,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:08:06.845938,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:09:06.846159,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:10:06.846408,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:11:06.846585,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:12:06.846862,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:13:06.847137,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:14:06.847399,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:15:06.847665,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:16:06.847906,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:17:06.848106,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:18:06.848374,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:19:06.848621,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:20:06.848858,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:21:06.849036,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:22:06.849283,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:23:06.849482,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:24:06.849674,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:25:06.849914,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:26:06.850157,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:27:06.850397,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:28:06.850618,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:29:06.850871,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:30:06.851108,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:31:06.851365,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:32:06.851606,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:33:06.851857,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:34:06.852106,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:35:06.852345,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:36:06.852536,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:37:06.852774,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:38:06.853014,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:39:06.853260,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:40:06.853503,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:41:06.853776,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:42:06.854028,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:43:06.854278,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:44:06.854505,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:45:06.854740,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:46:06.854973,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:47:06.855219,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:48:06.855459,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:49:06.855680,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:50:06.855926,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:51:06.856182,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:52:06.856428,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:53:06.856663,-2.98051e-05,-2.2000000000000003e-05
2025-11-21 23:54:06.856903,-1.99153e-05,-2.1e-05
2025-11-21 23:55:06.857138,-1.99153e-05,-2.1e-05
2025-11-21 23:56:06.857403,-1.99153e-05,-2.1e-05
2025-11-21 23:57:06.857634,-1.99153e-05,-2.1e-05
2025-11-21 23:58:06.857863,-1.99153e-05,-2.1e-05
2025-11-21 23:59:06.858117,-1.99153e-05,-2.1e-05
2025-11-22 00:00:06.858399,-1.99153e-05,-2.1e-05
2025-11-22 00:01:06.858577,-1.99153e-05,-2.1e-05
2025-11-22 00:02:06.858800,-1.99153e-05,-2.1e-05
2025-11-22 00:03:06.859041,-1.99153e-05,-2.1e-05
2025-11-22 00:04:06.859437,-1.99153e-05,-2.1e-05
2025-11-22 00:05:06.859673,-1.99153e-05,-2.1e-05
2025-11-22 00:06:06.859900,-1.99153e-05,-2.1e-05
2025-11-22 00:07:06.860116,-1.99153e-05,-2.1e-05
2025-11-22 00:08:06.860380,-1.99153e-05,-2.1e-05
2025-11-22 00:09:06.860556,-1.99153e-05,-2.1e-05
2025-11-22 00:10:06.860794,-1.99153e-05,-2.1e-05
2025-11-22 00:11:06.860984,-1.99153e-05,-2.1e-05
2025-11-22 00:12:06.861212,-1.99153e-05,-2.1e-05
2025-11-22 00:13:06.861450,-1.99153e-05,-2.1e-05
2025-11-22 00:14:06.861686,-1.99153e-05,-2.1e-05
2025-11-22 00:15:06.861908,-1.99153e-05,-2.1e-05
2025-11-22 00:16:06.862152,-1.99153e-05,-2.1e-05
2025-11-22 00:17:06.862385,-1.99153e-05,-2.1e-05
2025-11-22 00:18:06.862581,-1.99153e-05,-2.1e-05
2025-11-22 00:19:06.862819,-1.99153e-05,-2.1e-05
2025-11-22 00:20:06.862995,-1.99153e-05,-2.1e-05
2025-11-22 00:21:06.863235,-1.99153e-05,-2.1e-05
2025-11-22 00:22:06.863374,-1.99153e-05,-2.1e-05
2025-11-22 00:23:06.863621,-1.99153e-05,-2.1e-05
2025-11-22 00:24:06.863879,-1.99153e-05,-2.1e-05
2025-11-22 00:25:06.864072,-1.99153e-05,-2.1e-05
2025-11-22 00:26:06.864331,-1.99153e-05,-2.1e-05
2025-11-22 00:27:06.864565,-1.99153e-05,-2.1e-05
2025-11-22 00:28:06.864810,-1.99153e-05,-2.1e-05
2025-11-22 00:29:06.865064,-1.99153e-05,-2.1e-05
2025-11-22 00:30:06.865331,-1.99153e-05,-2.1e-05
2025-11-22 00:31:06.865560,-1.99153e-05,-2.1e-05
2025-11-22 00:32:06.865808,-1.99153e-05,-2.1e-05
2025-11-22 00:33:06.865996,-1.99153e-05,-2.1e-05
2025-11-22 00:34:06.866245,-1.99153e-05,-2.1e-05
2025-11-22 00:35:06.866435,-1.99153e-05,-2.1e-05
2025-11-22 00:36:06.866674,-1.99153e-05,-2.1e-05
2025-11-22 00:37:06.866900,-1.99153e-05,-2.1e-05
2025-11-22 00:38:06.867146,-1.99153e-05,-2.1e-05
2025-11-22 00:39:06.867384,-1.99153e-05,-2.1e-05
2025-11-22 00:40:06.867698,-1.99153e-05,-2.1e-05
2025-11-22 00:41:06.867932,-1.99153e-05,-2.1e-05
2025-11-22 00:42:06.868182,-1.99153e-05,-2.1e-05
2025-11-22 00:43:06.868443,-1.99153e-05,-2.1e-05
2025-11-22 00:44:06.868685,-1.99153e-05,-2.1e-05
2025-11-22 00:45:06.868955,-1.99153e-05,-2.1e-05
2025-11-22 00:46:06.869182,-1.99153e-05,-2.1e-05
2025-11-22 00:47:06.869405,-1.99153e-05,-2.1e-05
2025-11-22 00:48:06.869639,-1.99153e-05,-2.1e-05
2025-11-22 00:49:06.869904,-1.99153e-05,-2.1e-05
2025-11-22 00:50:06.870155,-1.99153e-05,-2.1e-05
2025-11-22 00:51:06.870385,-1.99153e-05,-2.1e-05
2025-11-22 00:52:06.870644,-1.99153e-05,-2.1e-05
2025-11-22 00:53:06.870880,-1.99153e-05,-2.1e-05
2025-11-22 00:54:06.871116,3.362e-06,5e-06
2025-11-22 00:55:06.871365,3.362e-06,5e-06
2025-11-22 00:56:06.871604,3.362e-06,5e-06
2025-11-22 00:57:06.871841,3.362e-06,5e-06
2025-11-22 00:58:06.872072,3.362e-06,5e-06
2025-11-22 00:59:06.872330,3.362e-06,5e-06
2025-11-22 01:00:06.872594,3.362e-06,5e-06
2025-11-22 01:01:06.872838,3.362e-06,5e-06
2025-11-22 01:02:06.873084,3.362e-06,5e-06
2025-11-22 01:03:06.873387,3.362e-06,5e-06
2025-11-22 01:04:06.873614,3.362e-06,5e-06
2025-11-22 01:05:06.873808,3.362e-06,5e-06
2025-11-22 01:06:06.873982,3.362e-06,5e-06
2025-11-22 01:07:06.874209,3.362e-06,5e-06
2025-11-22 01:08:06.874444,3.362e-06,5e-06
2025-11-22 01:09:06.874718,3.362e-06,5e-06
2025-11-22 01:10:06.874944,3.362e-06,5e-06
2025-11-22 01:11:06.875177,3.362e-06,5e-06
2025-11-22 01:12:06.875383,3.362e-06,5e-06
2025-11-22 01:13:06.875608,3.362e-06,5e-06
2025-11-22 01:14:06.875828,3.362e-06,5e-06
2025-11-22 01:15:06.876076,3.362e-06,5e-06
2025-11-22 01:16:06.876325,3.362e-06,5e-06
2025-11-22 01:17:06.876502,3.362e-06,5e-06
2025-11-22 01:18:06.876724,3.362e-06,5e-06
2025-11-22 01:19:06.876915,3.362e-06,5e-06
2025-11-22 01:20:06.877164,3.362e-06,5e-06
2025-11-22 01:21:06.877398,3.362e-06,5e-06
2025-11-22 01:22:06.877617,3.362e-06,5e-06
2025-11-22 01:23:06.877840,3.362e-06,5e-06
2025-11-22 01:24:06.878028,3.362e-06,5e-06
2025-11-22 01:25:06.878260,3.362e-06,5e-06
2025-11-22 01:26:06.878438,3.362e-06,5e-06
2025-11-22 01:27:06.878665,3.362e-06,5e-06
2025-11-22 01:28:06.878886,3.362e-06,5e-06
2025-11-22 01:29:06.879064,3.362e-06,5e-06
2025-11-22 01:30:06.879340,3.362e-06,5e-06
2025-11-22 01:31:06.879615,3.362e-06,5e-06
2025-11-22 01:32:06.879843,3.362e-06,5e-06
2025-11-22 01:33:06.880018,3.362e-06,5e-06
2025-11-22 01:34:06.880255,3.362e-06,5e-06
2025-11-22 01:35:06.880505,3.362e-06,5e-06
2025-11-22 01:36:06.880691,3.362e-06,5e-06
2025-11-22 01:37:06.880915,3.362e-06,5e-06
2025-11-22 01:38:06.881171,3.362e-06,5e-06
2025-11-22 01:39:06.881423,3.362e-06,5e-06
2025-11-22 01:40:06.881613,3.362e-06,5e-06
2025-11-22 01:41:06.881849,3.362e-06,5e-06
2025-11-22 01:42:06.882137,3.362e-06,5e-06
2025-11-22 01:43:06.882372,3.362e-06,5e-06
2025-11-22 01:44:06.882585,3.362e-06,5e-06
2025-11-22 01:45:06.882808,3.362e-06,5e-06
2025-11-22 01:46:06.883000,3.362e-06,5e-06
2025-11-22 01:47:06.883233,3.362e-06,5e-06
2025-11-22 01:48:06.883473,3.362e-06,5e-06
2025-11-22 01:49:06.883671,3.362e-06,5e-06
2025-11-22 01:50:06.883895,3.362e-06,5e-06
2025-11-22 01:51:06.884154,3.362e-06,5e-06
2025-11-22 01:52:06.884396,3.362e-06,5e-06
2025-11-22 01:53:06.884643,3.362e-06,5e-06
2025-11-22 01:54:06.884867,-1.6026e-06,0.0
2025-11-22 01:55:06.885083,-1.6026e-06,0.0
2025-11-22 01:56:06.885354,-1.6026e-06,0.0
2025-11-22 01:57:06.885571,-1.6026e-06,0.0
2025-11-22 01:58:06.885799,-1.6026e-06,0.0
2025-11-22 01:59:06.886031,-1.6026e-06,0.0
2025-11-22 02:00:06.886273,-1.6026e-06,0.0
2025-11-22 02:01:06.886498,-1.6026e-06,0.0
2025-11-22 02:02:06.886739,-1.6026e-06,0.0
2025-11-22 02:03:06.886960,-1.6026e-06,0.0
2025-11-22 02:04:06.887204,-1.6026e-06,0.0
2025-11-22 02:05:06.887437,-1.6026e-06,0.0
2025-11-22 02:06:06.887675,-1.6026e-06,0.0
2025-11-22 02:07:06.887924,-1.6026e-06,0.0
2025-11-22 02:08:06.888184,-1.6026e-06,0.0
2025-11-22 02:09:06.888435,-1.6026e-06,0.0
2025-11-22 02:10:06.888674,-1.6026e-06,0.0
2025-11-22 02:11:06.888900,-1.6026e-06,0.0
2025-11-22 02:12:06.889146,-1.6026e-06,0.0
2025-11-22 02:13:06.889397,-1.6026e-06,0.0
2025-11-22 02:14:06.889623,-1.6026e-06,0.0
2025-11-22 02:15:06.889818,-1.6026e-06,0.0
2025-11-22 02:16:06.890065,-1.6026e-06,0.0
2025-11-22 02:17:06.890349,-1.6026e-06,0.0
2025-11-22 02:18:06.890572,-1.6026e-06,0.0
2025-11-22 02:19:06.890797,-1.6026e-06,0.0
2025-11-22 02:20:06.891023,-1.6026e-06,0.0
2025-11-22 02:21:06.891255,-1.6026e-06,0.0
2025-11-22 02:22:06.891422,-1.6026e-06,0.0
2025-11-22 02:23:06.891648,-1.6026e-06,0.0
2025-11-22 02:24:06.891828,-1.6026e-06,0.0
2025-11-22 02:25:06.892058,-1.6026e-06,0.0
2025-11-22 02:26:06.892240,-1.6026e-06,0.0
2025-11-22 02:27:06.892469,-1.6026e-06,0.0
2025-11-22 02:28:06.892683,-1.6026e-06,0.0
2025-11-22 02:29:06.892904,-1.6026e-06,0.0
2025-11-22 02:30:06.893151,-1.6026e-06,0.0
2025-11-22 02:31:06.893385,-1.6026e-06,0.0
2025-11-22 02:32:06.893617,-1.6026e-06,0.0
2025-11-22 02:33:06.893849,-1.6026e-06,0.0
2025-11-22 02:34:06.894017,-1.6026e-06,0.0
2025-11-22 02:35:06.894252,-1.6026e-06,0.0
2025-11-22 02:36:06.894526,-1.6026e-06,0.0
2025-11-22 02:37:06.894769,-1.6026e-06,0.0
2025-11-22 02:38:06.894990,-1.6026e-06,0.0
2025-11-22 02:39:06.895206,-1.6026e-06,0.0
2025-11-22 02:40:06.895417,-1.6026e-06,0.0
2025-11-22 02:41:06.895641,-1.6026e-06,0.0
2025-11-22 02:42:06.895866,-1.6026e-06,0.0
2025-11-22 02:43:06.896098,-1.6026e-06,0.0
2025-11-22 02:44:06.896352,-1.6026e-06,0.0
2025-11-22 02:45:06.896607,-1.6026e-06,0.0
2025-11-22 02:46:06.896791,-1.6026e-06,0.0
2025-11-22 02:47:06.897003,-1.6026e-06,0.0
2025-11-22 02:48:06.897216,-1.6026e-06,0.0
2025-11-22 02:49:06.897452,-1.6026e-06,0.0
2025-11-22 02:50:06.897676,-1.6026e-06,0.0
2025-11-22 02:51:06.897891,-1.6026e-06,0.0
2025-11-22 02:52:06.898101,-1.6026e-06,0.0
2025-11-22 02:53:06.898352,-1.6026e-06,0.0
2025-11-22 02:54:06.898589,-1.85554e-05,-8e-06
2025-11-22 02:55:06.898813,-1.85554e-05,-8e-06
2025-11-22 02:56:06.899046,-1.85554e-05,-8e-06
2025-11-22 02:57:06.899279,-1.85554e-05,-8e-06
2025-11-22 02:58:06.899514,-1.85554e-05,-8e-06
2025-11-22 02:59:06.899740,-1.85554e-05,-8e-06
2025-11-22 03:00:06.899961,-1.85554e-05,-8e-06
2025-11-22 03:01:06.900198,-1.85554e-05,-8e-06
2025-11-22 03:02:06.900431,-1.85554e-05,-8e-06
2025-11-22 03:03:06.900650,-1.85554e-05,-8e-06
2025-11-22 03:04:06.900881,-1.85554e-05,-8e-06
2025-11-22 03:05:06.901122,-1.85554e-05,-8e-06
2025-11-22 03:06:06.901355,-1.85554e-05,-8e-06
2025-11-22 03:07:06.901589,-1.85554e-05,-8e-06
2025-11-22 03:08:06.901811,-1.85554e-05,-8e-06
2025-11-22 03:09:06.901998,-1.85554e-05,-8e-06
2025-11-22 03:10:06.902228,-1.85554e-05,-8e-06
2025-11-22 03:11:06.902434,-1.85554e-05,-8e-06
2025-11-22 03:12:06.902653,-1.85554e-05,-8e-06
2025-11-22 03:13:06.902867,-1.85554e-05,-8e-06
2025-11-22 03:14:06.903086,-1.85554e-05,-8e-06
2025-11-22 03:15:06.903324,-1.85554e-05,-8e-06
2025-11-22 03:16:06.903540,-1.85554e-05,-8e-06
2025-11-22 03:17:06.903758,-1.85554e-05,-8e-06
2025-11-22 03:18:06.903974,-1.85554e-05,-8e-06
2025-11-22 03:19:06.904200,-1.85554e-05,-8e-06
2025-11-22 03:20:06.904449,-1.85554e-05,-8e-06
2025-11-22 03:21:06.904682,-1.85554e-05,-8e-06
2025-11-22 03:22:06.904896,-1.85554e-05,-8e-06
2025-11-22 03:23:06.905149,-1.85554e-05,-8e-06
2025-11-22 03:24:06.905378,-1.85554e-05,-8e-06
2025-11-22 03:25:06.905600,-1.85554e-05,-8e-06
2025-11-22 03:26:06.905805,-1.85554e-05,-8e-06
2025-11-22 03:27:06.906030,-1.85554e-05,-8e-06
2025-11-22 03:28:06.906244,-1.85554e-05,-8e-06
2025-11-22 03:29:06.906472,-1.85554e-05,-8e-06
2025-11-22 03:30:06.906685,-1.85554e-05,-8e-06
2025-11-22 03:31:06.906914,-1.85554e-05,-8e-06
2025-11-22 03:32:06.907120,-1.85554e-05,-8e-06
2025-11-22 03:33:06.907372,-1.85554e-05,-8e-06
2025-11-22 03:34:06.907596,-1.85554e-05,-8e-06
2025-11-22 03:35:06.907826,-1.85554e-05,-8e-06
2025-11-22 03:36:06.908052,-1.85554e-05,-8e-06
2025-11-22 03:37:06.908342,-1.85554e-05,-8e-06
2025-11-22 03:38:06.908555,-1.85554e-05,-8e-06
2025-11-22 03:39:06.908780,-1.85554e-05,-8e-06
2025-11-22 03:40:06.909029,-1.85554e-05,-8e-06
2025-11-22 03:41:06.909253,-1.85554e-05,-8e-06
2025-11-22 03:42:06.909482,-1.85554e-05,-8e-06
2025-11-22 03:43:06.909711,-1.85554e-05,-8e-06
2025-11-22 03:44:06.909940,-1.85554e-05,-8e-06
2025-11-22 03:45:06.910138,-1.85554e-05,-8e-06
2025-11-22 03:46:06.910388,-1.85554e-05,-8e-06
2025-11-22 03:47:06.910609,-1.85554e-05,-8e-06
2025-11-22 03:48:06.910790,-1.85554e-05,-8e-06
2025-11-22 03:49:06.910960,-1.85554e-05,-8e-06
2025-11-22 03:50:06.911140,-1.85554e-05,-8e-06
2025-11-22 03:51:06.911374,-1.85554e-05,-8e-06
2025-11-22 03:52:06.911549,-1.85554e-05,-8e-06
2025-11-22 03:53:06.911731,-1.85554e-05,-8e-06
2025-11-22 03:54:06.911907,-1.83404e-05,-2.1e-05
2025-11-22 03:55:06.912105,-1.83404e-05,-2.1e-05
2025-11-22 03:56:06.912326,-1.83404e-05,-2.1e-05
2025-11-22 03:57:06.912477,-1.83404e-05,-2.1e-05
2025-11-22 03:58:06.912696,-1.83404e-05,-2.1e-05
2025-11-22 03:59:06.912923,-1.83404e-05,-2.1e-05
2025-11-22 04:00:06.913130,-1.83404e-05,-2.1e-05
2025-11-22 04:01:06.913363,-1.83404e-05,-2.1e-05
2025-11-22 04:02:06.913595,-1.83404e-05,-2.1e-05
2025-11-22 04:03:06.913838,-1.83404e-05,-2.1e-05
2025-11-22 04:04:06.914083,-1.83404e-05,-2.1e-05
2025-11-22 04:05:06.914351,-1.83404e-05,-2.1e-05
2025-11-22 04:06:06.914575,-1.83404e-05,-2.1e-05
2025-11-22 04:07:06.914757,-1.83404e-05,-2.1e-05
2025-11-22 04:08:06.915039,-1.83404e-05,-2.1e-05
2025-11-22 04:09:06.915250,-1.83404e-05,-2.1e-05
2025-11-22 04:10:06.915463,-1.83404e-05,-2.1e-05
2025-11-22 04:11:06.915700,-1.83404e-05,-2.1e-05
2025-11-22 04:12:06.915970,-1.83404e-05,-2.1e-05
2025-11-22 04:13:06.916200,-1.83404e-05,-2.1e-05
2025-11-22 04:14:06.916429,-1.83404e-05,-2.1e-05
2025-11-22 04:15:06.916646,-1.83404e-05,-2.1e-05
2025-11-22 04:16:06.916886,-1.83404e-05,-2.1e-05
2025-11-22 04:17:06.917120,-1.83404e-05,-2.1e-05
2025-11-22 04:18:06.917372,-1.83404e-05,-2.1e-05
2025-11-22 04:19:06.917541,-1.83404e-05,-2.1e-05
2025-11-22 04:20:06.917716,-1.83404e-05,-2.1e-05
2025-11-22 04:21:06.917938,-1.83404e-05,-2.1e-05
2025-11-22 04:22:06.918168,-1.83404e-05,-2.1e-05
2025-11-22 04:23:06.918407,-1.83404e-05,-2.1e-05
2025-11-22 04:24:06.918628,-1.83404e-05,-2.1e-05
2025-11-22 04:25:06.918872,-1.83404e-05,-2.1e-05
2025-11-22 04:26:06.919037,-1.83404e-05,-2.1e-05
2025-11-22 04:27:06.919244,-1.83404e-05,-2.1e-05
2025-11-22 04:28:06.919382,-1.83404e-05,-2.1e-05
2025-11-22 04:29:06.919609,-1.83404e-05,-2.1e-05
2025-11-22 04:30:06.919816,-1.83404e-05,-2.1e-05
2025-11-22 04:31:06.920014,-1.83404e-05,-2.1e-05
2025-11-22 04:32:06.920240,-1.83404e-05,-2.1e-05
2025-11-22 04:33:06.920461,-1.83404e-05,-2.1e-05
2025-11-22 04:34:06.920685,-1.83404e-05,-2.1e-05
2025-11-22 04:35:06.920903,-1.83404e-05,-2.1e-05
2025-11-22 04:36:06.921162,-1.83404e-05,-2.1e-05
2025-11-22 04:37:06.921379,-1.83404e-05,-2.1e-05
2025-11-22 04:38:06.921558,-1.83404e-05,-2.1e-05
2025-11-22 04:39:06.921735,-1.83404e-05,-2.1e-05
2025-11-22 04:40:06.921954,-1.83404e-05,-2.1e-05
2025-11-22 04:41:06.922131,-1.83404e-05,-2.1e-05
2025-11-22 04:42:06.922371,-1.83404e-05,-2.1e-05
2025-11-22 04:43:06.922573,-1.83404e-05,-2.1e-05
2025-11-22 04:44:06.922798,-1.83404e-05,-2.1e-05
2025-11-22 04:45:06.922999,-1.83404e-05,-2.1e-05
2025-11-22 04:46:06.923237,-1.83404e-05,-2.1e-05
2025-11-22 04:47:06.923439,-1.83404e-05,-2.1e-05
2025-11-22 04:48:06.923608,-1.83404e-05,-2.1e-05
2025-11-22 04:49:06.923790,-1.83404e-05,-2.1e-05
2025-11-22 04:50:06.923965,-1.83404e-05,-2.1e-05
2025-11-22 04:51:06.924185,-1.83404e-05,-2.1e-05
2025-11-22 04:52:06.924419,-1.83404e-05,-2.1e-05
2025-11-22 04:53:06.924624,-1.83404e-05,-2.1e-05
2025-11-22 04:54:06.924808,-1.7676e-05,-3.1e-05
2025-11-22 04:55:06.925006,-1.7676e-05,-3.1e-05
2025-11-22 04:56:06.925204,-1.7676e-05,-3.1e-05
2025-11-22 04:57:06.925379,-1.7676e-05,-3.1e-05
2025-11-22 04:58:06.925569,-1.7676e-05,-3.1e-05
2025-11-22 04:59:06.925772,-1.7676e-05,-3.1e-05
2025-11-22 05:00:06.925984,-1.7676e-05,-3.1e-05
2025-11-22 05:01:06.926199,-1.7676e-05,-3.1e-05
2025-11-22 05:02:06.926420,-1.7676e-05,-3.1e-05
2025-11-22 05:03:06.926645,-1.7676e-05,-3.1e-05
2025-11-22 05:04:06.926874,-1.7676e-05,-3.1e-05
2025-11-22 05:05:06.927092,-1.7676e-05,-3.1e-05
2025-11-22 05:06:06.927371,-1.7676e-05,-3.1e-05
2025-11-22 05:07:06.927607,-1.7676e-05,-3.1e-05
2025-11-22 05:08:06.927822,-1.7676e-05,-3.1e-05
2025-11-22 05:09:06.928005,-1.7676e-05,-3.1e-05
2025-11-22 05:10:06.928227,-1.7676e-05,-3.1e-05
2025-11-22 05:11:06.928465,-1.7676e-05,-3.1e-05
2025-11-22 05:12:06.928650,-1.7676e-05,-3.1e-05
2025-11-22 05:13:06.928884,-1.7676e-05,-3.1e-05
2025-11-22 05:14:06.929117,-1.7676e-05,-3.1e-05
2025-11-22 05:15:06.929276,-1.7676e-05,-3.1e-05
2025-11-22 05:16:06.929507,-1.7676e-05,-3.1e-05
2025-11-22 05:17:06.929672,-1.7676e-05,-3.1e-05
2025-11-22 05:18:06.929893,-1.7676e-05,-3.1e-05
2025-11-22 05:19:06.930080,-1.7676e-05,-3.1e-05
2025-11-22 05:20:06.930316,-1.7676e-05,-3.1e-05
2025-11-22 05:21:06.930521,-1.7676e-05,-3.1e-05
2025-11-22 05:22:06.930688,-1.7676e-05,-3.1e-05
2025-11-22 05:23:06.930911,-1.7676e-05,-3.1e-05
2025-11-22 05:24:06.931122,-1.7676e-05,-3.1e-05
2025-11-22 05:25:06.931352,-1.7676e-05,-3.1e-05
2025-11-22 05:26:06.931521,-1.7676e-05,-3.1e-05
2025-11-22 05:27:06.931757,-1.7676e-05,-3.1e-05
2025-11-22 05:28:06.931986,-1.7676e-05,-3.1e-05
2025-11-22 05:29:06.932182,-1.7676e-05,-3.1e-05
2025-11-22 05:30:06.932401,-1.7676e-05,-3.1e-05
2025-11-22 05:31:06.932643,-1.7676e-05,-3.1e-05
2025-11-22 05:32:06.932824,-1.7676e-05,-3.1e-05
2025-11-22 05:33:06.933018,-1.7676e-05,-3.1e-05
2025-11-22 05:34:06.933240,-1.7676e-05,-3.1e-05
2025-11-22 05:35:06.933481,-1.7676e-05,-3.1e-05
2025-11-22 05:36:06.933707,-1.7676e-05,-3.1e-05
2025-11-22 05:37:06.933925,-1.7676e-05,-3.1e-05
2025-11-22 05:38:06.934157,-1.7676e-05,-3.1e-05
2025-11-22 05:39:06.934375,-1.7676e-05,-3.1e-05
2025-11-22 05:40:06.934611,-1.7676e-05,-3.1e-05
2025-11-22 05:41:06.934840,-1.7676e-05,-3.1e-05
2025-11-22 05:42:06.935061,-1.7676e-05,-3.1e-05
2025-11-22 05:43:06.935282,-1.7676e-05,-3.1e-05
2025-11-22 05:44:06.935522,-1.7676e-05,-3.1e-05
2025-11-22 05:45:06.935685,-1.7676e-05,-3.1e-05
2025-11-22 05:46:06.935922,-1.7676e-05,-3.1e-05
2025-11-22 05:47:06.936174,-1.7676e-05,-3.1e-05
2025-11-22 05:48:06.936399,-1.7676e-05,-3.1e-05
2025-11-22 05:49:06.936620,-1.7676e-05,-3.1e-05
2025-11-22 05:50:06.936837,-1.7676e-05,-3.1e-05
2025-11-22 05:51:06.937081,-1.7676e-05,-3.1e-05
2025-11-22 05:52:06.937320,-1.7676e-05,-3.1e-05
2025-11-22 05:53:06.937535,-1.7676e-05,-3.1e-05
2025-11-22 05:54:06.937768,-2.82893e-05,-2.7e-05
2025-11-22 05:55:06.937943,-2.82893e-05,-2.7e-05
2025-11-22 05:56:06.938116,-2.82893e-05,-2.7e-05
2025-11-22 05:57:06.938378,-2.82893e-05,-2.7e-05
2025-11-22 05:58:06.938570,-2.82893e-05,-2.7e-05
2025-11-22 05:59:06.938787,-2.82893e-05,-2.7e-05
2025-11-22 06:00:06.938961,-2.82893e-05,-2.7e-05
2025-11-22 06:01:06.939182,-2.82893e-05,-2.7e-05
2025-11-22 06:02:06.939411,-2.82893e-05,-2.7e-05
2025-11-22 06:03:06.939594,-2.82893e-05,-2.7e-05
2025-11-22 06:04:06.939814,-2.82893e-05,-2.7e-05
2025-11-22 06:05:06.940048,-2.82893e-05,-2.7e-05
2025-11-22 06:06:06.940284,-2.82893e-05,-2.7e-05
2025-11-22 06:07:06.940508,-2.82893e-05,-2.7e-05
2025-11-22 06:08:06.940731,-2.82893e-05,-2.7e-05
2025-11-22 06:09:06.940967,-2.82893e-05,-2.7e-05
2025-11-22 06:10:06.941179,-2.82893e-05,-2.7e-05
2025-11-22 06:11:06.941403,-2.82893e-05,-2.7e-05
