timestamp,hyperliquid_funding_rate,lighter_funding_rate
2025-11-23 02:51:07.171444,1.25e-05,1.2e-05
2025-11-23 02:52:07.171680,1.25e-05,1.2e-05
2025-11-23 02:53:07.171850,1.25e-05,1.2e-05
2025-11-23 02:54:07.172081,2.6589e-06,1.2e-05
2025-11-23 02:55:07.172273,2.6589e-06,1.2e-05
2025-11-23 02:56:07.172468,2.6589e-06,1.2e-05
2025-11-23 02:57:07.172747,2.6589e-06,1.2e-05
2025-11-23 02:58:07.172917,2.6589e-06,1.2e-05
2025-11-23 02:59:07.173098,2.6589e-06,1.2e-05
2025-11-23 03:00:07.173345,2.6589e-06,1.2e-05
2025-11-23 03:01:07.173595,2.6589e-06,1.2e-05
2025-11-23 03:02:07.173788,2.6589e-06,1.2e-05
2025-11-23 03:03:07.174003,2.6589e-06,1.2e-05
2025-11-23 03:04:07.174232,2.6589e-06,1.2e-05
2025-11-23 03:05:07.174414,2.6589e-06,1.2e-05
2025-11-23 03:06:07.174584,2.6589e-06,1.2e-05
2025-11-23 03:07:07.174840,2.6589e-06,1.2e-05
2025-11-23 03:08:07.175015,2.6589e-06,1.2e-05
2025-11-23 03:09:07.175248,2.6589e-06,1.2e-05
2025-11-23 03:10:07.175419,2.6589e-06,1.2e-05
2025-11-23 03:11:07.175640,2.6589e-06,1.2e-05
2025-11-23 03:12:07.175890,2.6589e-06,1.2e-05
2025-11-23 03:13:07.176118,2.6589e-06,1.2e-05
2025-11-23 03:14:07.176369,2.6589e-06,1.2e-05
2025-11-23 03:15:07.176540,2.6589e-06,1.2e-05
2025-11-23 03:16:07.176706,2.6589e-06,1.2e-05
2025-11-23 03:17:07.176888,2.6589e-06,1.2e-05
2025-11-23 03:18:07.177064,2.6589e-06,1.2e-05
2025-11-23 03:19:07.177265,2.6589e-06,1.2e-05
2025-11-23 03:20:07.177488,2.6589e-06,1.2e-05
2025-11-23 03:21:07.177687,2.6589e-06,1.2e-05
2025-11-23 03:22:07.177861,2.6589e-06,1.2e-05
2025-11-23 03:23:07.178094,2.6589e-06,1.2e-05
2025-11-23 03:24:07.178338,2.6589e-06,1.2e-05
2025-11-23 03:25:07.178492,2.6589e-06,1.2e-05
2025-11-23 03:26:07.178723,2.6589e-06,1.2e-05
2025-11-23 03:27:07.178976,2.6589e-06,1.2e-05
2025-11-23 03:28:07.179208,2.6589e-06,1.2e-05
2025-11-23 03:29:07.179436,2.6589e-06,1.2e-05
2025-11-23 03:30:07.179632,2.6589e-06,1.2e-05
2025-11-23 03:31:07.179806,2.6589e-06,1.2e-05
2025-11-23 03:32:07.180043,2.6589e-06,1.2e-05
2025-11-23 03:33:07.180245,2.6589e-06,1.2e-05
2025-11-23 03:34:07.180432,2.6589e-06,1.2e-05
2025-11-23 03:35:07.180612,2.6589e-06,1.2e-05
2025-11-23 03:36:07.180795,2.6589e-06,1.2e-05
2025-11-23 03:37:07.181032,2.6589e-06,1.2e-05
2025-11-23 03:38:07.181284,2.6589e-06,1.2e-05
2025-11-23 03:39:07.181463,2.6589e-06,1.2e-05
2025-11-23 03:40:07.181651,2.6589e-06,1.2e-05
2025-11-23 03:41:07.181817,2.6589e-06,1.2e-05
2025-11-23 03:42:07.181985,2.6589e-06,1.2e-05
2025-11-23 03:43:07.182173,2.6589e-06,1.2e-05
2025-11-23 03:44:07.182371,2.6589e-06,1.2e-05
2025-11-23 03:45:07.182557,2.6589e-06,1.2e-05
2025-11-23 03:46:07.182791,2.6589e-06,1.2e-05
2025-11-23 03:47:07.183015,2.6589e-06,1.2e-05
2025-11-23 03:48:07.183270,2.6589e-06,1.2e-05
2025-11-23 03:49:07.183436,2.6589e-06,1.2e-05
2025-11-23 03:50:07.183638,2.6589e-06,1.2e-05
2025-11-23 03:51:07.183870,2.6589e-06,1.2e-05
2025-11-23 03:52:07.184069,2.6589e-06,1.2e-05
2025-11-23 03:53:07.184289,2.6589e-06,1.2e-05
2025-11-23 03:54:07.184438,4.5114e-06,1.2e-05
2025-11-23 03:55:07.184612,4.5114e-06,1.2e-05
2025-11-23 03:56:07.184840,4.5114e-06,1.2e-05
2025-11-23 03:57:07.185018,4.5114e-06,1.2e-05
2025-11-23 03:58:07.185235,4.5114e-06,1.2e-05
2025-11-23 03:59:07.185432,4.5114e-06,1.2e-05
2025-11-23 04:00:07.185592,4.5114e-06,1.2e-05
2025-11-23 04:01:07.185772,4.5114e-06,1.2e-05
2025-11-23 04:02:07.185985,4.5114e-06,1.2e-05
2025-11-23 04:03:07.186195,4.5114e-06,1.2e-05
2025-11-23 04:04:07.186416,4.5114e-06,1.2e-05
2025-11-23 04:05:07.186593,4.5114e-06,1.2e-05
2025-11-23 04:06:07.186750,4.5114e-06,1.2e-05
2025-11-23 04:07:07.186964,4.5114e-06,1.2e-05
2025-11-23 04:08:07.187175,4.5114e-06,1.2e-05
2025-11-23 04:09:07.187419,4.5114e-06,1.2e-05
2025-11-23 04:10:07.187643,4.5114e-06,1.2e-05
2025-11-23 04:11:07.187884,4.5114e-06,1.2e-05
2025-11-23 04:12:07.188102,4.5114e-06,1.2e-05
2025-11-23 04:13:07.188342,4.5114e-06,1.2e-05
2025-11-23 04:14:07.188558,4.5114e-06,1.2e-05
2025-11-23 04:15:07.188753,4.5114e-06,1.2e-05
2025-11-23 04:16:07.188922,4.5114e-06,1.2e-05
2025-11-23 04:17:07.189143,4.5114e-06,1.2e-05
2025-11-23 04:18:07.189338,4.5114e-06,1.2e-05
2025-11-23 04:19:07.189585,4.5114e-06,1.2e-05
2025-11-23 04:20:07.189808,4.5114e-06,1.2e-05
2025-11-23 04:21:07.190039,4.5114e-06,1.2e-05
2025-11-23 04:22:07.190271,4.5114e-06,1.2e-05
2025-11-23 04:23:07.190487,4.5114e-06,1.2e-05
2025-11-23 04:24:07.190708,4.5114e-06,1.2e-05
2025-11-23 04:25:07.190932,4.5114e-06,1.2e-05
2025-11-23 04:26:07.191157,4.5114e-06,1.2e-05
2025-11-23 04:27:07.191385,4.5114e-06,1.2e-05
2025-11-23 04:28:07.191548,4.5114e-06,1.2e-05
2025-11-23 04:29:07.191776,4.5114e-06,1.2e-05
2025-11-23 04:30:07.191958,4.5114e-06,1.2e-05
2025-11-23 04:31:07.192175,4.5114e-06,1.2e-05
2025-11-23 04:32:07.192377,4.5114e-06,1.2e-05
2025-11-23 04:33:07.192535,4.5114e-06,1.2e-05
2025-11-23 04:34:07.192759,4.5114e-06,1.2e-05
2025-11-23 04:35:07.192994,4.5114e-06,1.2e-05
2025-11-23 04:36:07.193160,4.5114e-06,1.2e-05
2025-11-23 04:37:07.193393,4.5114e-06,1.2e-05
2025-11-23 04:38:07.193609,4.5114e-06,1.2e-05
2025-11-23 04:39:07.193843,4.5114e-06,1.2e-05
2025-11-23 04:40:07.194072,4.5114e-06,1.2e-05
2025-11-23 04:41:07.194319,4.5114e-06,1.2e-05
2025-11-23 04:42:07.194501,4.5114e-06,1.2e-05
2025-11-23 04:43:07.194719,4.5114e-06,1.2e-05
2025-11-23 04:44:07.194944,4.5114e-06,1.2e-05
2025-11-23 04:45:07.195170,4.5114e-06,1.2e-05
2025-11-23 04:46:07.195402,4.5114e-06,1.2e-05
2025-11-23 04:47:07.195629,4.5114e-06,1.2e-05
2025-11-23 04:48:07.195847,4.5114e-06,1.2e-05
2025-11-23 04:49:07.196032,4.5114e-06,1.2e-05
2025-11-23 04:50:07.196218,4.5114e-06,1.2e-05
2025-11-23 04:51:07.196470,4.5114e-06,1.2e-05
2025-11-23 04:52:07.196691,4.5114e-06,1.2e-05
2025-11-23 04:53:07.196922,4.5114e-06,1.2e-05
2025-11-23 04:54:07.197086,4.6636e-06,1.2e-05
2025-11-23 04:55:07.197323,4.6636e-06,1.2e-05
2025-11-23 04:56:07.197494,4.6636e-06,1.2e-05
2025-11-23 04:57:07.197652,4.6636e-06,1.2e-05
2025-11-23 04:58:07.197827,4.6636e-06,1.2e-05
2025-11-23 04:59:07.198001,4.6636e-06,1.2e-05
2025-11-23 05:00:07.198169,4.6636e-06,1.2e-05
2025-11-23 05:01:07.198360,4.6636e-06,1.2e-05
2025-11-23 05:02:07.198575,4.6636e-06,1.2e-05
2025-11-23 05:03:07.198788,4.6636e-06,1.2e-05
2025-11-23 05:04:07.198970,4.6636e-06,1.2e-05
2025-11-23 05:05:07.199193,4.6636e-06,1.2e-05
2025-11-23 05:06:07.199363,4.6636e-06,1.2e-05
2025-11-23 05:07:07.199534,4.6636e-06,1.2e-05
2025-11-23 05:08:07.199753,4.6636e-06,1.2e-05
2025-11-23 05:09:07.200003,4.6636e-06,1.2e-05
2025-11-23 05:10:07.200224,4.6636e-06,1.2e-05
2025-11-23 05:11:07.200397,4.6636e-06,1.2e-05
2025-11-23 05:12:07.200631,4.6636e-06,1.2e-05
2025-11-23 05:13:07.200844,4.6636e-06,1.2e-05
2025-11-23 05:14:07.201015,4.6636e-06,1.2e-05
2025-11-23 05:15:07.201204,4.6636e-06,1.2e-05
2025-11-23 05:16:07.201406,4.6636e-06,1.2e-05
2025-11-23 05:17:07.201564,4.6636e-06,1.2e-05
2025-11-23 05:18:07.201792,4.6636e-06,1.2e-05
2025-11-23 05:19:07.201968,4.6636e-06,1.2e-05
2025-11-23 05:20:07.202199,4.6636e-06,1.2e-05
2025-11-23 05:21:07.202413,4.6636e-06,1.2e-05
2025-11-23 05:22:07.202642,4.6636e-06,1.2e-05
2025-11-23 05:23:07.202870,4.6636e-06,1.2e-05
2025-11-23 05:24:07.203026,4.6636e-06,1.2e-05
2025-11-23 05:25:07.203239,4.6636e-06,1.2e-05
2025-11-23 05:26:07.203454,4.6636e-06,1.2e-05
2025-11-23 05:27:07.203673,4.6636e-06,1.2e-05
2025-11-23 05:28:07.203893,4.6636e-06,1.2e-05
2025-11-23 05:29:07.204110,4.6636e-06,1.2e-05
2025-11-23 05:30:07.204329,4.6636e-06,1.2e-05
2025-11-23 05:31:07.204544,4.6636e-06,1.2e-05
2025-11-23 05:32:07.204759,4.6636e-06,1.2e-05
2025-11-23 05:33:07.204987,4.6636e-06,1.2e-05
2025-11-23 05:34:07.205217,4.6636e-06,1.2e-05
2025-11-23 05:35:07.205436,4.6636e-06,1.2e-05
2025-11-23 05:36:07.205606,4.6636e-06,1.2e-05
2025-11-23 05:37:07.205835,4.6636e-06,1.2e-05
2025-11-23 05:38:07.206064,4.6636e-06,1.2e-05
2025-11-23 05:39:07.206277,4.6636e-06,1.2e-05
2025-11-23 05:40:07.206501,4.6636e-06,1.2e-05
2025-11-23 05:41:07.206680,4.6636e-06,1.2e-05
2025-11-23 05:42:07.206850,4.6636e-06,1.2e-05
2025-11-23 05:43:07.207067,4.6636e-06,1.2e-05
2025-11-23 05:44:07.207280,4.6636e-06,1.2e-05
2025-11-23 05:45:07.207494,4.6636e-06,1.2e-05
2025-11-23 05:46:07.207736,4.6636e-06,1.2e-05
2025-11-23 05:47:07.207940,4.6636e-06,1.2e-05
2025-11-23 05:48:07.208121,4.6636e-06,1.2e-05
2025-11-23 05:49:07.208365,4.6636e-06,1.2e-05
2025-11-23 05:50:07.208599,4.6636e-06,1.2e-05
2025-11-23 05:51:07.208759,4.6636e-06,1.2e-05
2025-11-23 05:52:07.208978,4.6636e-06,1.2e-05
2025-11-23 05:53:07.209189,4.6636e-06,1.2e-05
2025-11-23 05:54:07.209408,-4.454e-07,-2.9999999999999997e-06
2025-11-23 05:55:07.209593,-4.454e-07,-2.9999999999999997e-06
2025-11-23 05:56:07.209828,-4.454e-07,-2.9999999999999997e-06
2025-11-23 05:57:07.210011,-4.454e-07,-2.9999999999999997e-06
2025-11-23 05:58:07.210191,-4.454e-07,-2.9999999999999997e-06
2025-11-23 05:59:07.210442,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:00:07.210669,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:01:07.210869,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:02:07.211114,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:03:07.211347,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:04:07.211573,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:05:07.211753,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:06:07.211990,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:07:07.212150,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:08:07.212372,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:09:07.212614,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:10:07.212816,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:11:07.212990,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:12:07.213170,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:13:07.213374,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:14:07.213572,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:15:07.213747,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:16:07.213973,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:17:07.214139,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:18:07.214370,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:19:07.214550,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:20:07.214725,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:21:07.214922,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:22:07.215095,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:23:07.215350,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:24:07.215525,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:25:07.215694,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:26:07.215927,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:27:07.216160,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:28:07.216383,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:29:07.216569,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:30:07.216799,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:31:07.217059,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:32:07.217324,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:33:07.217539,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:34:07.217786,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:35:07.218023,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:36:07.218267,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:37:07.218519,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:38:07.218763,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:39:07.219009,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:40:07.219240,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:41:07.219488,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:42:07.219708,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:43:07.219934,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:44:07.220151,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:45:07.220410,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:46:07.220584,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:47:07.220830,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:48:07.221026,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:49:07.221272,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:50:07.221415,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:51:07.221627,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:52:07.221816,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:53:07.222003,-4.454e-07,-2.9999999999999997e-06
2025-11-23 06:54:07.222192,1.25e-05,-8e-06
2025-11-23 06:55:07.222373,1.25e-05,-8e-06
2025-11-23 06:56:07.222568,1.25e-05,-8e-06
2025-11-23 06:57:07.222788,1.25e-05,-8e-06
2025-11-23 06:58:07.222968,1.25e-05,-8e-06
2025-11-23 06:59:07.223145,1.25e-05,-8e-06
2025-11-23 07:00:07.223410,1.25e-05,-8e-06
2025-11-23 07:01:07.223582,1.25e-05,-8e-06
2025-11-23 07:02:07.223758,1.25e-05,-8e-06
2025-11-23 07:03:07.223943,1.25e-05,-8e-06
2025-11-23 07:04:07.224168,1.25e-05,-8e-06
2025-11-23 07:05:07.224372,1.25e-05,-8e-06
2025-11-23 07:06:07.224552,1.25e-05,-8e-06
2025-11-23 07:07:07.224784,1.25e-05,-8e-06
2025-11-23 07:08:07.225001,1.25e-05,-8e-06
2025-11-23 07:09:07.225229,1.25e-05,-8e-06
2025-11-23 07:10:07.225454,1.25e-05,-8e-06
2025-11-23 07:11:07.225620,1.25e-05,-8e-06
2025-11-23 07:12:07.225857,1.25e-05,-8e-06
2025-11-23 07:13:07.226073,1.25e-05,-8e-06
2025-11-23 07:14:07.226354,1.25e-05,-8e-06
2025-11-23 07:15:07.226580,1.25e-05,-8e-06
2025-11-23 07:16:07.226813,1.25e-05,-8e-06
2025-11-23 07:17:07.227022,1.25e-05,-8e-06
2025-11-23 07:18:07.227238,1.25e-05,-8e-06
2025-11-23 07:19:07.227453,1.25e-05,-8e-06
2025-11-23 07:20:07.227641,1.25e-05,-8e-06
2025-11-23 07:21:07.227847,1.25e-05,-8e-06
2025-11-23 07:22:07.228053,1.25e-05,-8e-06
2025-11-23 07:23:07.228263,1.25e-05,-8e-06
2025-11-23 07:24:07.228440,1.25e-05,-8e-06
2025-11-23 07:25:07.228606,1.25e-05,-8e-06
2025-11-23 07:26:07.228784,1.25e-05,-8e-06
2025-11-23 07:27:07.229044,1.25e-05,-8e-06
2025-11-23 07:28:07.229270,1.25e-05,-8e-06
2025-11-23 07:29:07.229420,1.25e-05,-8e-06
2025-11-23 07:30:07.229608,1.25e-05,-8e-06
2025-11-23 07:31:07.229824,1.25e-05,-8e-06
2025-11-23 07:32:07.230051,1.25e-05,-8e-06
2025-11-23 07:33:07.230225,1.25e-05,-8e-06
2025-11-23 07:34:07.230398,1.25e-05,-8e-06
2025-11-23 07:35:07.230633,1.25e-05,-8e-06
2025-11-23 07:36:07.230866,1.25e-05,-8e-06
2025-11-23 07:37:07.231106,1.25e-05,-8e-06
2025-11-23 07:38:07.231343,1.25e-05,-8e-06
2025-11-23 07:39:07.231587,1.25e-05,-8e-06
2025-11-23 07:40:07.231860,1.25e-05,-8e-06
2025-11-23 07:41:07.232056,1.25e-05,-8e-06
2025-11-23 07:42:07.232332,1.25e-05,-8e-06
2025-11-23 07:43:07.232520,1.25e-05,-8e-06
2025-11-23 07:44:07.232695,1.25e-05,-8e-06
2025-11-23 07:45:07.232873,1.25e-05,-8e-06
2025-11-23 07:46:07.233048,1.25e-05,-8e-06
2025-11-23 07:47:07.233262,1.25e-05,-8e-06
2025-11-23 07:48:07.233498,1.25e-05,-8e-06
2025-11-23 07:49:07.233734,1.25e-05,-8e-06
2025-11-23 07:50:07.234014,1.25e-05,-8e-06
2025-11-23 07:51:07.234268,1.25e-05,-8e-06
2025-11-23 07:52:07.234520,1.25e-05,-8e-06
2025-11-23 07:53:07.234701,1.25e-05,-8e-06
2025-11-23 07:54:07.234923,1.25e-05,-5e-06
2025-11-23 07:55:07.235164,1.25e-05,-5e-06
2025-11-23 07:56:07.235363,1.25e-05,-5e-06
2025-11-23 07:57:07.235603,1.25e-05,-5e-06
2025-11-23 07:58:07.235820,1.25e-05,-5e-06
2025-11-23 07:59:07.236041,1.25e-05,-5e-06
2025-11-23 08:00:07.236339,1.25e-05,-5e-06
2025-11-23 08:01:07.236577,1.25e-05,-5e-06
2025-11-23 08:02:07.236811,1.25e-05,-5e-06
2025-11-23 08:03:07.237084,1.25e-05,-5e-06
2025-11-23 08:04:07.237342,1.25e-05,-5e-06
2025-11-23 08:05:07.237570,1.25e-05,-5e-06
2025-11-23 08:06:07.237816,1.25e-05,-5e-06
2025-11-23 08:07:07.238048,1.25e-05,-5e-06
2025-11-23 08:08:07.238264,1.25e-05,-5e-06
2025-11-23 08:09:07.238477,1.25e-05,-5e-06
2025-11-23 08:10:07.238736,1.25e-05,-5e-06
2025-11-23 08:11:07.238949,1.25e-05,-5e-06
2025-11-23 08:12:07.239198,1.25e-05,-5e-06
2025-11-23 08:13:07.239431,1.25e-05,-5e-06
2025-11-23 08:14:07.239585,1.25e-05,-5e-06
2025-11-23 08:15:07.239773,1.25e-05,-5e-06
2025-11-23 08:16:07.240002,1.25e-05,-5e-06
2025-11-23 08:17:07.240212,1.25e-05,-5e-06
2025-11-23 08:18:07.240426,1.25e-05,-5e-06
2025-11-23 08:19:07.240618,1.25e-05,-5e-06
2025-11-23 08:20:07.240844,1.25e-05,-5e-06
2025-11-23 08:21:07.241006,1.25e-05,-5e-06
2025-11-23 08:22:07.241184,1.25e-05,-5e-06
2025-11-23 08:23:07.241378,1.25e-05,-5e-06
2025-11-23 08:24:07.241578,1.25e-05,-5e-06
2025-11-23 08:25:07.241817,1.25e-05,-5e-06
2025-11-23 08:26:07.242024,1.25e-05,-5e-06
2025-11-23 08:27:07.242329,1.25e-05,-5e-06
2025-11-23 08:28:07.242499,1.25e-05,-5e-06
2025-11-23 08:29:07.242755,1.25e-05,-5e-06
2025-11-23 08:30:07.242988,1.25e-05,-5e-06
2025-11-23 08:31:07.243214,1.25e-05,-5e-06
2025-11-23 08:32:07.243454,1.25e-05,-5e-06
2025-11-23 08:33:07.243682,1.25e-05,-5e-06
2025-11-23 08:34:07.243837,1.25e-05,-5e-06
2025-11-23 08:35:07.244076,1.25e-05,-5e-06
2025-11-23 08:36:07.244333,1.25e-05,-5e-06
2025-11-23 08:37:07.244558,1.25e-05,-5e-06
2025-11-23 08:38:07.244798,1.25e-05,-5e-06
2025-11-23 08:39:07.245032,1.25e-05,-5e-06
2025-11-23 08:40:07.245257,1.25e-05,-5e-06
2025-11-23 08:41:07.245505,1.25e-05,-5e-06
2025-11-23 08:42:07.245734,1.25e-05,-5e-06
2025-11-23 08:43:07.245975,1.25e-05,-5e-06
2025-11-23 08:44:07.246208,1.25e-05,-5e-06
2025-11-23 08:45:07.246443,1.25e-05,-5e-06
2025-11-23 08:46:07.246664,1.25e-05,-5e-06
2025-11-23 08:47:07.246905,1.25e-05,-5e-06
2025-11-23 08:48:07.247131,1.25e-05,-5e-06
2025-11-23 08:49:07.247414,1.25e-05,-5e-06
2025-11-23 08:50:07.247662,1.25e-05,-5e-06
2025-11-23 08:51:07.247901,1.25e-05,-5e-06
2025-11-23 08:52:07.248155,1.25e-05,-5e-06
2025-11-23 08:53:07.248361,1.25e-05,-5e-06
2025-11-23 08:54:07.248597,1.25e-05,1.2e-05
2025-11-23 08:55:07.248842,1.25e-05,1.2e-05
2025-11-23 08:56:07.249078,1.25e-05,1.2e-05
2025-11-23 08:57:07.249287,1.25e-05,1.2e-05
2025-11-23 08:58:07.249528,1.25e-05,1.2e-05
2025-11-23 08:59:07.249761,1.25e-05,1.2e-05
2025-11-23 09:00:07.249989,1.25e-05,1.2e-05
2025-11-23 09:01:07.250205,1.25e-05,1.2e-05
2025-11-23 09:02:07.250411,1.25e-05,1.2e-05
2025-11-23 09:03:07.250588,1.25e-05,1.2e-05
2025-11-23 09:04:07.250753,1.25e-05,1.2e-05
2025-11-23 09:05:07.250969,1.25e-05,1.2e-05
2025-11-23 09:06:07.251203,1.25e-05,1.2e-05
2025-11-23 09:07:07.251382,1.25e-05,1.2e-05
2025-11-23 09:08:07.251676,1.25e-05,1.2e-05
2025-11-23 09:09:07.251914,1.25e-05,1.2e-05
2025-11-23 09:10:07.252125,1.25e-05,1.2e-05
2025-11-23 09:11:07.252374,1.25e-05,1.2e-05
2025-11-23 09:12:07.252613,1.25e-05,1.2e-05
2025-11-23 09:13:07.252788,1.25e-05,1.2e-05
2025-11-23 09:14:07.253033,1.25e-05,1.2e-05
2025-11-23 09:15:07.253272,1.25e-05,1.2e-05
2025-11-23 09:16:07.253487,1.25e-05,1.2e-05
2025-11-23 09:17:07.253677,1.25e-05,1.2e-05
2025-11-23 09:18:07.253881,1.25e-05,1.2e-05
2025-11-23 09:19:07.254047,1.25e-05,1.2e-05
2025-11-23 09:20:07.254261,1.25e-05,1.2e-05
2025-11-23 09:21:07.254430,1.25e-05,1.2e-05
2025-11-23 09:22:07.254665,1.25e-05,1.2e-05
2025-11-23 09:23:07.254827,1.25e-05,1.2e-05
2025-11-23 09:24:07.255014,1.25e-05,1.2e-05
2025-11-23 09:25:07.255275,1.25e-05,1.2e-05
2025-11-23 09:26:07.255505,1.25e-05,1.2e-05
2025-11-23 09:27:07.255700,1.25e-05,1.2e-05
2025-11-23 09:28:07.255945,1.25e-05,1.2e-05
2025-11-23 09:29:07.256193,1.25e-05,1.2e-05
2025-11-23 09:30:07.256435,1.25e-05,1.2e-05
2025-11-23 09:31:07.256624,1.25e-05,1.2e-05
2025-11-23 09:32:07.256815,1.25e-05,1.2e-05
2025-11-23 09:33:07.257066,1.25e-05,1.2e-05
2025-11-23 09:34:07.257320,1.25e-05,1.2e-05
2025-11-23 09:35:07.257481,1.25e-05,1.2e-05
2025-11-23 09:36:07.257694,1.25e-05,1.2e-05
2025-11-23 09:37:07.257880,1.25e-05,1.2e-05
2025-11-23 09:38:07.258050,1.25e-05,1.2e-05
2025-11-23 09:39:07.258218,1.25e-05,1.2e-05
2025-11-23 09:40:07.258467,1.25e-05,1.2e-05
2025-11-23 09:41:07.258637,1.25e-05,1.2e-05
2025-11-23 09:42:07.258840,1.25e-05,1.2e-05
2025-11-23 09:43:07.259016,1.25e-05,1.2e-05
2025-11-23 09:44:07.259215,1.25e-05,1.2e-05
2025-11-23 09:45:07.259454,1.25e-05,1.2e-05
2025-11-23 09:46:07.259693,1.25e-05,1.2e-05
2025-11-23 09:47:07.259992,1.25e-05,1.2e-05
2025-11-23 09:48:07.260205,1.25e-05,1.2e-05
2025-11-23 09:49:07.260440,1.25e-05,1.2e-05
2025-11-23 09:50:07.260657,1.25e-05,1.2e-05
2025-11-23 09:51:07.260897,1.25e-05,1.2e-05
2025-11-23 09:52:07.261129,1.25e-05,1.2e-05
2025-11-23 09:53:07.261338,1.25e-05,1.2e-05
2025-11-23 09:54:07.261512,1.25e-05,1e-05
2025-11-23 09:55:07.261774,1.25e-05,1e-05
2025-11-23 09:56:07.261947,1.25e-05,1e-05
2025-11-23 09:57:07.262124,1.25e-05,1e-05
2025-11-23 09:58:07.262373,1.25e-05,1e-05
2025-11-23 09:59:07.262590,1.25e-05,1e-05
2025-11-23 10:00:07.262820,1.25e-05,1e-05
2025-11-23 10:01:07.262985,1.25e-05,1e-05
2025-11-23 10:02:07.263220,1.25e-05,1e-05
2025-11-23 10:03:07.263417,1.25e-05,1e-05
2025-11-23 10:04:07.263654,1.25e-05,1e-05
2025-11-23 10:05:07.263912,1.25e-05,1e-05
2025-11-23 10:06:07.264080,1.25e-05,1e-05
2025-11-23 10:07:07.264328,1.25e-05,1e-05
2025-11-23 10:08:07.264548,1.25e-05,1e-05
2025-11-23 10:09:07.264792,1.25e-05,1e-05
2025-11-23 10:10:07.265006,1.25e-05,1e-05
2025-11-23 10:11:07.265220,1.25e-05,1e-05
2025-11-23 10:12:07.265456,1.25e-05,1e-05
2025-11-23 10:13:07.265748,1.25e-05,1e-05
2025-11-23 10:14:07.265979,1.25e-05,1e-05
2025-11-23 10:15:07.266151,1.25e-05,1e-05
2025-11-23 10:16:07.266375,1.25e-05,1e-05
2025-11-23 10:17:07.266585,1.25e-05,1e-05
2025-11-23 10:18:07.266815,1.25e-05,1e-05
2025-11-23 10:19:07.266972,1.25e-05,1e-05
2025-11-23 10:20:07.267257,1.25e-05,1e-05
2025-11-23 10:21:07.267433,1.25e-05,1e-05
